objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661871861202994,167.67633259375,42.9278699763739,SINGLE,"[(69, 73)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 53)]",SINGLE,"[(50, 50)]"
1237661871861202989,167.659069164172,42.9444172678759,DOUBLE,"[(51, 51)(44, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661850390299028,168.100641778815,43.2639505112118,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(41, 52)]"
1237661968498098298,167.078919851186,42.1258469120085,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850390167646,167.53478910873,43.1548458438386,SINGLE,"[(58, 45)]",SINGLE,"[(58, 45)]",DOUBLE,"[(58, 45)(50, 50)]",DOUBLE,"[(58, 45)(50, 50)]"
1237661849852969064,166.758481189649,42.5631659767796,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661849852969104,166.828589628273,42.5776834421409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 34)]",DOUBLE,"[(1, 43)(11, 34)]"
1237662196131299413,166.816809366177,42.3061205650569,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 57)]",DOUBLE,"[(50, 49)(35, 57)]"
1237661850390036539,167.154386263808,43.0042360240094,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(54, 60)]",SINGLE,"[(51, 50)]"
1237661872397942874,167.119962484744,43.2768770272295,DOUBLE,"[(53, 48)(47, 58)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850926973229,167.31200419672,43.5323343225978,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 53)]",DOUBLE,"[(50, 50)(44, 53)]"
1237661871861072001,167.271775138515,42.9459263738984,SINGLE,"[(40, 37)]",DOUBLE,"[(40, 37)(49, 50)]",SINGLE,"[(14, 25)]",SINGLE,"[(14, 25)]"
1237662196131168376,166.400219879053,42.2393520070618,SINGLE,"[(34, 6)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(49, 50)(44, 57)]"
1237661850926841952,166.87420432137,43.4909960572884,NO_PEAK,"[]",SINGLE,"[(51, 36)]",DOUBLE,"[(50, 50)(51, 36)]",DOUBLE,"[(50, 50)(51, 36)]"
1237661872934682636,166.620858043726,43.5114891230456,DOUBLE,"[(50, 50)(41, 49)]",NO_PEAK,"[]",SINGLE,"[(10, 22)]",NO_PEAK,"[]"
1237661850926710824,166.513280932699,43.3326852993487,DOUBLE,"[(82, 24)(69, 34)]",NO_PEAK,"[]",DOUBLE,"[(84, 27)(71, 34)]",SINGLE,"[(83, 28)]"
1237661872934551615,166.233440234409,43.5692267691529,SINGLE,"[(44, 31)]",DOUBLE,"[(44, 31)(49, 50)]",DOUBLE,"[(44, 31)(50, 50)]",NO_PEAK,"[]"
1237663238204817515,56.2695158285932,-0.30416646167943,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(17, 64)]",NO_PEAK,"[]"
1237666300558180430,56.2020583338632,-0.134858602395708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 67)(50, 50)]"
1237663237668143116,56.7486223611966,-0.769550879530344,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 1)(18, 1)]",DOUBLE,"[(8, 1)(25, 1)]"
1237666299484766396,56.956592954678,-1.04927039212145,NO_PEAK,"[]",SINGLE,"[(31, 53)]",DOUBLE,"[(50, 51)(32, 54)]",DOUBLE,"[(50, 50)(32, 54)]"
1237666299484635198,56.6946676108313,-0.879565419046565,NO_PEAK,"[]",DOUBLE,"[(1, 61)(1, 28)]",DOUBLE,"[(1, 37)(1, 28)]",DOUBLE,"[(1, 28)(50, 50)]"
1237666301631987857,56.4406056819657,0.634200028433911,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 1)(24, 1)]",DOUBLE,"[(9, 4)(6, 9)]"
1237663239278821492,56.9780732493968,0.559413975025189,NO_PEAK,"[]",SINGLE,"[(51, 35)]",DOUBLE,"[(50, 37)(52, 30)]",DOUBLE,"[(51, 31)(50, 50)]"
1237645942905438495,57.0470524254038,0.0843042629762005,SINGLE,"[(38, 36)]",DOUBLE,"[(48, 47)(57, 60)]",SINGLE,"[(10, 36)]",SINGLE,"[(11, 36)]"
1237666301095379259,56.9593311072238,0.308474318086733,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 62)]"
1237645943979114651,56.8803274863146,0.939691709124625,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 64)]"
1237666302169252047,57.2838903847772,1.16448162896302,NO_PEAK,"[]",DOUBLE,"[(88, 37)(80, 36)]",DOUBLE,"[(87, 36)(80, 36)]",DOUBLE,"[(81, 36)(42, 28)]"
1237645942905700479,57.5096417265807,0.0671614984359531,NO_PEAK,"[]",DOUBLE,"[(43, 44)(50, 49)]",DOUBLE,"[(43, 45)(50, 50)]",DOUBLE,"[(43, 44)(50, 50)]"
1237663239279149281,57.7127425484478,0.552219421173204,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 48)(50, 50)]",DOUBLE,"[(58, 49)(50, 50)]"
1237645942905897218,58.0231803215902,0.0480566842569108,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 38)]"
1237659743704252661,311.484063872463,1.12036065016418,NO_PEAK,"[]",DOUBLE,"[(32, 24)(28, 17)]",DOUBLE,"[(32, 24)(27, 17)]",DOUBLE,"[(33, 24)(28, 17)]"
1237663543674799365,311.658759033037,0.339351754806076,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(17, 75)]",DOUBLE,"[(50, 50)(18, 76)]"
1237656568648631598,311.773148198185,0.0878403143994804,NO_PEAK,"[]",DOUBLE,"[(51, 49)(51, 53)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237656895066931656,311.829440940415,0.320820467083094,NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 32)]",DOUBLE,"[(50, 50)(72, 32)]",DOUBLE,"[(50, 50)(72, 32)]"
1237656568648631103,311.829139788057,0.210120804871851,DOUBLE,"[(11, 15)(18, 31)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543674995585,311.98514992872,0.232368771844385,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659743704384105,311.786191592844,1.11284630541358,NO_PEAK,"[]",SINGLE,"[(19, 59)]",SINGLE,"[(19, 59)]",DOUBLE,"[(62, 87)(51, 51)]"
1237656569185763779,312.340782314828,0.572951664110655,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 55)]",DOUBLE,"[(51, 50)(58, 55)]"
1237656569185698928,312.251104065946,0.479869069985327,NO_PEAK,"[]",SINGLE,"[(26, 21)]",SINGLE,"[(26, 21)]",DOUBLE,"[(27, 21)(33, 18)]"
1237663543138517194,312.909236943553,-0.0558719695576692,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 51)(6, 37)]"
1237678617933840830,312.421197126389,0.684485742373047,NO_PEAK,"[]",DOUBLE,"[(42, 52)(49, 50)]",DOUBLE,"[(42, 52)(50, 51)]",DOUBLE,"[(42, 51)(50, 51)]"
1237678617934102745,312.919784769747,0.86686672882287,NO_PEAK,"[]",SINGLE,"[(37, 34)]",DOUBLE,"[(38, 33)(48, 25)]",NO_PEAK,"[]"
1237678596459267156,312.93180105098,0.942759570519958,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658297917505768,145.021688159078,4.62305004438971,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(48, 73)]"
1237658423010459865,145.157360623303,5.23688588487293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(35, 46)]",DOUBLE,"[(49, 50)(34, 45)]"
1237658298454376636,145.023914195201,5.12946838091184,DOUBLE,"[(51, 50)(44, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674460417884308,145.278637426069,5.42162391064675,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 36)]"
1237658299528315072,145.329363383439,5.84213433861972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 42)]"
1237658298454311112,144.791986394262,4.94502013369823,NO_PEAK,"[]",SINGLE,"[(28, 45)]",DOUBLE,"[(28, 46)(50, 50)]",DOUBLE,"[(28, 46)(51, 50)]"
1237658298454180052,144.549797037292,4.89903416495073,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 56)]",DOUBLE,"[(50, 50)(47, 56)]"
1237674460417556677,144.609321484917,5.20634796587843,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 52)]",DOUBLE,"[(49, 49)(69, 51)]",DOUBLE,"[(50, 50)(69, 52)]"
1237674460954493127,144.590572040854,5.55644938214768,SINGLE,"[(84, 17)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 41)]",NO_PEAK,"[]"
1237658300601729106,144.4767041839,6.65361657355069,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 54)]",DOUBLE,"[(50, 50)(37, 53)]",NO_PEAK,"[]"
1237673709872218268,144.690331617609,5.92843383197568,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 40)]",DOUBLE,"[(51, 49)(43, 39)]",DOUBLE,"[(50, 50)(43, 40)]"
1237674461491757275,144.996390368463,6.38966257388752,NO_PEAK,"[]",DOUBLE,"[(49, 50)(62, 50)]",DOUBLE,"[(51, 50)(62, 51)]",DOUBLE,"[(50, 50)(62, 51)]"
1237674461491626178,144.801834940842,6.16007012746375,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 42)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 42)]"
1237674461491626287,144.87224211883,6.22915459425935,NO_PEAK,"[]",DOUBLE,"[(48, 44)(50, 51)]",DOUBLE,"[(50, 50)(48, 44)]",DOUBLE,"[(46, 26)(50, 50)]"
1237674461491626310,144.826426416649,6.08801529924415,SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(53, 60)]",DOUBLE,"[(50, 50)(48, 36)]",NO_PEAK,"[]"
1237658300065317027,145.591585222721,6.39312085156307,NO_PEAK,"[]",SINGLE,"[(49, 54)]",DOUBLE,"[(50, 55)(51, 51)]",DOUBLE,"[(50, 50)(51, 55)]"
1237674460955017342,145.491510010416,6.14846597523599,NO_PEAK,"[]",SINGLE,"[(42, 35)]",SINGLE,"[(42, 34)]",DOUBLE,"[(42, 34)(50, 50)]"
1237658300065120389,145.191313754827,6.19696726561723,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(51, 70)]"
1237658300065382652,145.797599716202,6.41203361708358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 56)]"
1237657594609533412,117.538895005107,30.7817132046484,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(40, 42)]",DOUBLE,"[(50, 50)(40, 41)]"
1237657608031175218,117.43397277638,31.1714904328534,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 57)]",DOUBLE,"[(50, 50)(44, 57)]"
1237657608031109671,117.399212723147,31.1588677481923,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(55, 40)]"
1237657609104982533,116.987334360296,31.831431721078,NO_PEAK,"[]",SINGLE,"[(45, 36)]",DOUBLE,"[(45, 37)(50, 50)]",DOUBLE,"[(46, 36)(50, 49)]"
1237657608568307952,117.597745584916,31.9901822394818,NO_PEAK,"[]",SINGLE,"[(20, 36)]",DOUBLE,"[(50, 50)(20, 36)]",DOUBLE,"[(50, 50)(19, 36)]"
1237674365919232396,118.536621360807,32.9752710709045,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 27)(35, 23)]",DOUBLE,"[(42, 27)(35, 23)]"
1237674365919232643,118.563484489221,32.9665624809359,SINGLE,"[(50, 48)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(58, 52)]",NO_PEAK,"[]"
1237657595684258119,118.469095277897,33.0769172172629,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 56)]",NO_PEAK,"[]"
1237674365919232747,118.548501418878,32.9993664100261,SINGLE,"[(99, 97)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 49)]",DOUBLE,"[(50, 50)(55, 50)]"
1237657595146928280,117.98379947024,32.102635442332,NO_PEAK,"[]",SINGLE,"[(5, 7)]",DOUBLE,"[(4, 7)(4, 1)]",NO_PEAK,"[]"
1237657595147321655,118.584937155272,32.7746241405319,NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(1, 86)(50, 50)]",DOUBLE,"[(1, 86)(50, 50)]"
1237657595147256221,118.604685355059,32.653730217999,NO_PEAK,"[]",SINGLE,"[(46, 39)]",DOUBLE,"[(50, 50)(47, 40)]",NO_PEAK,"[]"
1237657608031633522,118.246891890013,32.0282480234297,NO_PEAK,"[]",SINGLE,"[(1, 18)]",DOUBLE,"[(1, 18)(1, 26)]",DOUBLE,"[(1, 18)(1, 30)]"
1237657595147452800,118.850245443195,33.0588747090552,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 47)(50, 49)]",DOUBLE,"[(70, 48)(50, 50)]"
1237657595147191218,118.479397847371,32.4309498701032,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(45, 43)]"
1237657595147124975,118.388050326471,32.3931191644547,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(32, 79)(32, 85)]"
1237674288071311752,119.043965254831,32.5313235443936,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(6, 35)]"
1237674289145119182,119.016135798533,33.2882377971825,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237657595147518415,119.02301414889,33.1819462892588,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 72)]"
1237657595147583836,119.11547261411,33.2280865192939,NO_PEAK,"[]",DOUBLE,"[(51, 50)(44, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657608032027111,119.103701813101,32.678821202029,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 52)]"
1237657595147583854,119.090133013837,33.250543875675,SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 41)]",DOUBLE,"[(50, 50)(64, 41)]"
1237655499750179034,230.988564121998,-0.910490777464079,NO_PEAK,"[]",SINGLE,"[(46, 39)]",DOUBLE,"[(46, 39)(50, 50)]",DOUBLE,"[(46, 39)(50, 50)]"
1237655692481069474,231.251343772772,-1.57919986455922,NO_PEAK,"[]",SINGLE,"[(42, 43)]",DOUBLE,"[(42, 43)(50, 50)]",DOUBLE,"[(42, 43)(50, 50)]"
1237655499750375707,231.489489244751,-0.985066251568605,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 60)]",DOUBLE,"[(50, 50)(65, 61)]"
1237655499213504576,231.507793751799,-1.39099661713089,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648702987633041,231.711421781311,-1.05177490352012,NO_PEAK,"[]",DOUBLE,"[(51, 49)(65, 35)]",DOUBLE,"[(50, 50)(34, 64)]",DOUBLE,"[(50, 51)(34, 66)]"
1237655691408769072,234.492131199691,-2.30695261695632,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 51)]",DOUBLE,"[(37, 92)(59, 51)]"
1237655498141007884,234.310310542217,-2.18948330058328,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 64)]",DOUBLE,"[(54, 63)(51, 50)]"
1237655691408769052,234.488899537325,-2.36082124543558,NO_PEAK,"[]",SINGLE,"[(43, 33)]",SINGLE,"[(43, 33)]",DOUBLE,"[(43, 33)(50, 50)]"
1237655498677944490,234.589085721439,-1.7264175429279,SINGLE,"[(54, 59)]",DOUBLE,"[(50, 49)(54, 58)]",DOUBLE,"[(50, 50)(53, 58)]",NO_PEAK,"[]"
1237655498140811787,233.997962108432,-2.14733028883211,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(45, 61)]"
1237655691945508884,234.150975472634,-2.03219234321179,NO_PEAK,"[]",DOUBLE,"[(54, 46)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(24, 21)]"
1237655691945574594,234.300559682773,-1.94172814620934,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 65)]"
1237655691408310572,233.444966347169,-2.33907339153575,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 46)]",DOUBLE,"[(50, 50)(57, 46)]",DOUBLE,"[(50, 50)(57, 46)]"
1237655691408375939,233.564322403856,-2.48297581110379,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 47)]"
1237655498140877212,234.12922036958,-2.08994010644498,SINGLE,"[(21, 33)]",SINGLE,"[(20, 33)]",DOUBLE,"[(20, 33)(10, 31)]",DOUBLE,"[(20, 33)(10, 31)]"
1237655691945443772,234.124208446701,-1.96341916458114,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 35)]",NO_PEAK,"[]"
1237655691408244969,233.296779014242,-2.31068430454997,NO_PEAK,"[]",DOUBLE,"[(57, 44)(50, 50)]",DOUBLE,"[(58, 44)(51, 50)]",DOUBLE,"[(57, 44)(50, 50)]"
1237655691408179513,233.170627201107,-2.3752569901504,NO_PEAK,"[]",DOUBLE,"[(51, 49)(57, 28)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658311870185587,197.657635005986,59.2646221027076,NO_PEAK,"[]",DOUBLE,"[(46, 60)(49, 50)]",DOUBLE,"[(46, 60)(49, 50)]",DOUBLE,"[(47, 60)(50, 50)]"
1237655107843915964,197.593163535251,59.1329131341603,DOUBLE,"[(35, 40)(38, 34)]",SINGLE,"[(36, 40)]",DOUBLE,"[(50, 50)(56, 41)]",DOUBLE,"[(50, 50)(56, 41)]"
1237658311870185632,197.881735591715,59.2655998225331,SINGLE,"[(37, 45)]",DOUBLE,"[(50, 50)(43, 58)]",DOUBLE,"[(50, 50)(43, 58)]",DOUBLE,"[(50, 49)(43, 57)]"
1237655107306979556,197.226796154486,58.7132542169607,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(60, 54)]"
1237655107307045119,197.447136393899,58.7054754969587,NO_PEAK,"[]",SINGLE,"[(54, 55)]",DOUBLE,"[(53, 55)(50, 50)]",SINGLE,"[(53, 55)]"
1237655107843850418,197.318591296699,59.0678239934193,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(38, 39)]"
1237655107843850395,197.24656918205,59.1813985798204,NO_PEAK,"[]",SINGLE,"[(44, 46)]",SINGLE,"[(44, 45)]",DOUBLE,"[(44, 45)(50, 50)]"
1237655106769977476,196.575310761425,58.3608013752306,NO_PEAK,"[]",SINGLE,"[(43, 39)]",DOUBLE,"[(50, 50)(43, 38)]",NO_PEAK,"[]"
1237655106770042967,196.679075230219,58.2900435364938,DOUBLE,"[(49, 51)(49, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658310796247164,196.594191036597,58.5431941135062,DOUBLE,"[(51, 52)(46, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655107306848381,196.491806162847,58.81094894467,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 49)]",DOUBLE,"[(49, 50)(19, 33)]"
1237655107306782863,196.221107156243,58.7959987175338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 44)]"
1237658311333052528,196.445711829227,59.0002212928589,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 42)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]"
1237655107843653688,196.529766614491,59.2173403303248,DOUBLE,"[(47, 51)(61, 47)]",DOUBLE,"[(50, 50)(35, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658310796116019,196.096870389113,58.5060583469443,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(50, 50)(58, 41)]"
1237658313480405250,196.334849250998,60.6480060936066,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]"
1237658312943534158,196.383213388357,60.169406942831,NO_PEAK,"[]",DOUBLE,"[(71, 17)(50, 50)]",DOUBLE,"[(71, 17)(50, 50)]",DOUBLE,"[(71, 17)(50, 50)]"
1237658312943534208,196.467412573803,60.2218584823431,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 40)]"
1237658312406794355,196.668534825515,59.8257531593201,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(43, 60)]"
1237655108917330126,196.495605516422,59.9554747859797,DOUBLE,"[(50, 53)(54, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237655108380524929,196.584650596402,59.5935950760048,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 56)]",DOUBLE,"[(51, 51)(55, 57)]"
1237658312943599812,196.558221542507,60.2173288103571,DOUBLE,"[(50, 50)(35, 44)]",DOUBLE,"[(50, 50)(34, 46)]",DOUBLE,"[(50, 51)(34, 45)]",DOUBLE,"[(50, 50)(35, 44)]"
1237655108917395690,196.710679626727,59.9543500167858,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 58)]"
1237662303513149631,228.730842717615,44.625191574636,SINGLE,"[(85, 92)]",SINGLE,"[(54, 45)]",DOUBLE,"[(54, 44)(50, 50)]",DOUBLE,"[(54, 44)(50, 50)]"
1237662303512690900,227.600851650543,45.1661395909431,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 59)]",DOUBLE,"[(50, 50)(41, 58)]",DOUBLE,"[(49, 50)(65, 56)]"
1237659131675476105,227.309737139383,45.9871319705021,NO_PEAK,"[]",DOUBLE,"[(51, 50)(41, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659131138539752,226.888264910503,45.7266432680899,DOUBLE,"[(47, 47)(12, 66)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659119863660804,227.12837163961,46.8684049837044,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 36)]",DOUBLE,"[(50, 49)(38, 34)]"
1237659132748955782,227.175948205649,46.9069390955149,NO_PEAK,"[]",DOUBLE,"[(49, 51)(57, 58)]",DOUBLE,"[(49, 50)(56, 58)]",NO_PEAK,"[]"
1237659132749086951,227.684702950441,46.7796831923807,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 50)(45, 60)]"
1237659119326920820,226.999525709475,46.417482523857,DOUBLE,"[(49, 50)(59, 53)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659132212150351,227.18127806514,46.4839281217382,NO_PEAK,"[]",DOUBLE,"[(95, 20)(94, 30)]",DOUBLE,"[(93, 19)(99, 19)]",DOUBLE,"[(94, 19)(94, 33)]"
1237661815488708818,197.634127225777,11.0225011753415,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661950796955797,197.872843463939,12.9653607072113,NO_PEAK,"[]",SINGLE,"[(49, 39)]",DOUBLE,"[(50, 50)(50, 39)]",DOUBLE,"[(50, 50)(49, 39)]"
1237661818173194364,197.978314208472,13.2147906660667,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 34)]",DOUBLE,"[(50, 50)(41, 34)]"
1237661817636454528,198.280132323914,12.6612367148063,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(51, 59)]",DOUBLE,"[(49, 50)(51, 60)]"
1237661950260215832,198.16880093231,12.5884787535934,DOUBLE,"[(23, 16)(32, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 98)(3, 93)]"
1237661950797021286,198.146470671063,12.9620457025874,DOUBLE,"[(50, 50)(57, 54)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661950260347010,198.547343649433,12.4501957199411,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 56)]",DOUBLE,"[(50, 50)(63, 56)]"
1237661950797152365,198.341489834434,12.935684419485,SINGLE,"[(52, 50)]",DOUBLE,"[(42, 41)(50, 50)]",DOUBLE,"[(42, 41)(50, 50)]",DOUBLE,"[(42, 41)(50, 50)]"
1237652944784523441,356.692320724364,16.0430808885333,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 55)]"
1237652943174107394,357.168851394812,14.8476033543079,NO_PEAK,"[]",DOUBLE,"[(51, 55)(51, 51)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237656243318423746,357.187842449466,15.928771323083,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 47)]",DOUBLE,"[(50, 50)(69, 72)]",DOUBLE,"[(49, 50)(68, 71)]"
