objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664869209604264,132.276677344593,33.5518759110029,DOUBLE,"[(49, 49)(56, 54)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237660634911998190,132.204803920153,32.7542477749025,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 44)]"
1237660963474178328,132.349816330796,32.598569731742,NO_PEAK,"[]",DOUBLE,"[(64, 39)(50, 49)]",DOUBLE,"[(50, 49)(64, 39)]",DOUBLE,"[(50, 50)(64, 38)]"
1237660343394238644,132.272823100778,33.1102447482194,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(43, 70)(51, 50)]",DOUBLE,"[(43, 70)(50, 50)]"
1237660634911932762,132.021483252755,32.6041193080252,SINGLE,"[(79, 42)]",NO_PEAK,"[]",DOUBLE,"[(4, 28)(1, 16)]",NO_PEAK,"[]"
1237660343394107430,132.002726909562,32.8332518827724,NO_PEAK,"[]",DOUBLE,"[(62, 39)(50, 50)]",DOUBLE,"[(61, 39)(50, 49)]",DOUBLE,"[(62, 40)(50, 50)]"
1237658190539260230,131.054252552711,33.5072702318755,DOUBLE,"[(34, 35)(32, 40)]",NO_PEAK,"[]",SINGLE,"[(33, 33)]",SINGLE,"[(34, 33)]"
1237659329781563800,252.096948214715,33.5353065702174,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 66)]",SINGLE,"[(27, 1)]"
1237659325495575092,252.131362603313,33.6107777338814,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 59)]",NO_PEAK,"[]"
1237659329781564119,252.097503671628,33.605845107742,SINGLE,"[(16, 26)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 42)]",NO_PEAK,"[]"
1237659329781826077,252.531957058208,33.0852129806538,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(55, 52)]",SINGLE,"[(50, 50)]"
1237659324958638313,251.616931761628,33.5918957276051,NO_PEAK,"[]",SINGLE,"[(36, 36)]",SINGLE,"[(35, 36)]",DOUBLE,"[(50, 50)(35, 36)]"
1237659324958769410,251.807045678996,33.3056381098315,DOUBLE,"[(19, 21)(30, 19)]",SINGLE,"[(26, 19)]",SINGLE,"[(26, 20)]",DOUBLE,"[(26, 20)(50, 50)]"
1237661388693373256,251.891332476847,33.5998050154903,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659324958572873,251.526654694818,33.6511278207782,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 59)]",NO_PEAK,"[]"
1237659163890024900,251.126488217874,33.766280516731,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 41)]"
1237661388156698939,251.821679219705,32.9950684075179,DOUBLE,"[(47, 52)(52, 47)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664289935786111,202.381897099913,13.7362355851033,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 44)]"
1237661951335465155,201.799382953791,13.2209628269667,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 59)]",DOUBLE,"[(50, 50)(49, 59)]"
1237664289398718557,201.795587103294,13.4673532688887,SINGLE,"[(53, 34)]",DOUBLE,"[(50, 50)(52, 34)]",DOUBLE,"[(50, 29)(50, 50)]",DOUBLE,"[(50, 50)(50, 28)]"
1237664289398718628,201.779304379757,13.518589881747,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 59)]",DOUBLE,"[(50, 50)(48, 59)]"
1237662528987136213,201.799121748244,13.6524029676725,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 41)]",DOUBLE,"[(50, 50)(45, 41)]"
1237664668968484917,145.744430857835,33.2655921174017,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(52, 43)]"
1237664668968484877,145.642305717367,33.3226786302082,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 54)(50, 49)]"
1237664871361937482,145.783899948477,33.3390053352327,NO_PEAK,"[]",DOUBLE,"[(36, 1)(25, 1)]",SINGLE,"[(38, 1)]",NO_PEAK,"[]"
1237667113872064644,145.724948387864,27.357475594563,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(37, 48)]",DOUBLE,"[(50, 50)(37, 47)]"
1237665096854012066,145.59247897975,27.3779480884817,NO_PEAK,"[]",DOUBLE,"[(50, 49)(32, 57)]",DOUBLE,"[(50, 50)(32, 57)]",DOUBLE,"[(50, 50)(33, 57)]"
1237665096854143097,145.88907942019,27.463928145555,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(61, 36)]",NO_PEAK,"[]"
1237665127455523022,146.25266607808,27.8836870347984,NO_PEAK,"[]",SINGLE,"[(39, 34)]",SINGLE,"[(40, 33)]",DOUBLE,"[(50, 50)(40, 34)]"
1237665127454998590,144.973021961088,27.4801179681174,NO_PEAK,"[]",DOUBLE,"[(50, 48)(57, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127455457478,146.117433594286,27.8333260685572,SINGLE,"[(78, 42)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(45, 54)]",DOUBLE,"[(50, 50)(44, 53)]"
1237665097391079575,145.916813164613,27.9216429921875,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(33, 56)]"
1237665127455260837,145.771124947932,27.6581499008861,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237665097390948507,145.569544455847,27.7743346597665,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 52)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665097390489680,144.396640683579,27.3875065242418,NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 59)]",DOUBLE,"[(50, 50)(46, 78)]",DOUBLE,"[(50, 49)(45, 75)]"
1237665127454802113,144.658329293986,27.24217830488,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 64)]",DOUBLE,"[(50, 50)(40, 63)]"
1237665127992066072,145.352624803917,27.8952522896417,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 32)(50, 50)]",NO_PEAK,"[]"
1237665097390817477,145.234872561846,27.7799681796967,NO_PEAK,"[]",DOUBLE,"[(69, 55)(50, 50)]",DOUBLE,"[(69, 55)(1, 15)]",DOUBLE,"[(69, 55)(1, 16)]"
1237665097390751875,145.088330961208,27.7062284380796,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 62)]",NO_PEAK,"[]"
1237665127992000730,145.117996867198,27.955593479227,DOUBLE,"[(50, 46)(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665128528675092,144.623838097708,28.0913770500389,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665127991738479,144.51099601492,27.6565354644134,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 43)]",DOUBLE,"[(50, 51)(50, 37)]",DOUBLE,"[(50, 50)(49, 37)]"
1237665097390555308,144.569610793833,27.58990497283,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 49)]"
1237665097927688367,145.021038696234,28.0592865182701,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 46)]"
1237665127454671014,144.280129713708,27.0795289699222,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 42)(50, 50)]",NO_PEAK,"[]"
1237665097390424216,144.314737492181,27.3025484696684,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 46)]",DOUBLE,"[(50, 50)(59, 46)]",DOUBLE,"[(50, 50)(59, 46)]"
1237665096853487725,144.303055095714,26.9078341007045,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 59)]",DOUBLE,"[(50, 50)(36, 59)]",SINGLE,"[(50, 49)]"
1237665097927426236,144.447901942894,27.8659792559483,SINGLE,"[(49, 16)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(55, 45)]",NO_PEAK,"[]"
1237665128528478375,144.090146953848,27.9141922284696,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 67)]"
1237662697033629827,230.056233961861,28.1154205997194,NO_PEAK,"[]",DOUBLE,"[(50, 49)(65, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664853113241991,230.138395404669,28.2386204184355,NO_PEAK,"[]",SINGLE,"[(43, 32)]",DOUBLE,"[(44, 32)(50, 50)]",DOUBLE,"[(50, 50)(43, 32)]"
1237664852576436484,230.096536819868,27.8389170582559,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 41)(50, 50)]",DOUBLE,"[(58, 41)(51, 50)]"
1237662697033564384,229.955067424433,28.0718729029031,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(47, 41)]"
1237664852576305371,229.813144105931,28.0802553290048,DOUBLE,"[(55, 59)(50, 49)]",DOUBLE,"[(50, 50)(55, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662697033498904,229.738481901237,28.1324458155935,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 40)]",DOUBLE,"[(50, 50)(61, 48)]"
1237664853113241794,229.993429046432,28.2913908321879,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(51, 50)(55, 37)]",NO_PEAK,"[]"
1237662697033498999,229.841273947197,28.1339024921101,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(71, 63)]"
1237664852039762062,230.278688942952,27.3847877091454,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(60, 39)]",SINGLE,"[(50, 50)]"
1237662696496890149,230.196854266445,27.5734000009803,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 35)]",DOUBLE,"[(50, 50)(56, 35)]"
1237662696496955586,230.335241017998,27.5888938206485,SINGLE,"[(37, 36)]",SINGLE,"[(36, 35)]",DOUBLE,"[(50, 50)(37, 36)]",DOUBLE,"[(50, 50)(37, 35)]"
1237662696496955453,230.318629218395,27.4573010726683,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 45)]",DOUBLE,"[(42, 45)(50, 49)]"
1237662696496890118,230.13659323302,27.5436307605699,NO_PEAK,"[]",DOUBLE,"[(50, 49)(34, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662696496890231,230.30855301356,27.6332355696109,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 40)]",NO_PEAK,"[]",SINGLE,"[(27, 1)]"
1237662697033433224,229.663154249931,28.3103519652446,DOUBLE,"[(47, 41)(50, 49)]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(47, 41)]"
1237662697033367735,229.507270766178,28.3496387384307,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 45)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 45)]"
1237662713679511623,229.53619229473,28.2130545790807,NO_PEAK,"[]",DOUBLE,"[(31, 87)(32, 79)]",DOUBLE,"[(31, 88)(31, 77)]",DOUBLE,"[(33, 88)(31, 76)]"
1237662696496562432,229.46202845266,27.9297356896278,SINGLE,"[(26, 9)]",SINGLE,"[(26, 9)]",SINGLE,"[(26, 9)]",DOUBLE,"[(26, 9)(10, 16)]"
1237662697033302244,229.313837098324,28.3534732745384,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 69)]"
1237665103827435555,229.179994650762,27.9433497548445,SINGLE,"[(27, 7)]",DOUBLE,"[(17, 46)(56, 10)]",SINGLE,"[(27, 6)]",SINGLE,"[(26, 9)]"
1237662696496431109,229.093369207972,28.1114944190351,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(41, 53)]",DOUBLE,"[(50, 50)(41, 54)]",DOUBLE,"[(50, 50)(41, 54)]"
1237665103827304698,228.895366158173,28.0588270617413,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 57)]"
1237665103827304594,228.961358763223,27.9995073894474,SINGLE,"[(1, 15)]",DOUBLE,"[(1, 12)(1, 18)]",DOUBLE,"[(1, 12)(1, 18)]",DOUBLE,"[(1, 12)(1, 18)]"
1237662698106978400,229.679437672652,29.2334661432391,SINGLE,"[(43, 53)]",DOUBLE,"[(44, 53)(51, 50)]",DOUBLE,"[(50, 50)(43, 53)]",DOUBLE,"[(50, 50)(44, 52)]"
1237664853649784947,229.560282404266,28.9147275059676,SINGLE,"[(9, 12)]",DOUBLE,"[(10, 10)(10, 17)]",DOUBLE,"[(10, 10)(10, 17)]",DOUBLE,"[(10, 10)(9, 17)]"
1237664853649850566,229.704254107268,29.0613189934187,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 64)]",DOUBLE,"[(50, 50)(36, 63)]",DOUBLE,"[(50, 50)(36, 64)]"
1237662714216317080,229.606184534236,28.6453793939909,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 99)(17, 78)]",DOUBLE,"[(17, 99)(49, 50)]"
1237664853112848733,229.204727615852,28.6329839030543,NO_PEAK,"[]",DOUBLE,"[(37, 52)(50, 50)]",DOUBLE,"[(37, 52)(50, 50)]",DOUBLE,"[(37, 52)(50, 50)]"
1237664854186721474,229.833962022985,29.3688855850469,DOUBLE,"[(55, 53)(47, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(18, 10)]"
1237662661602181391,229.855068789832,29.6212084869913,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 38)]"
1237662698107109609,229.903477028626,29.1344980546899,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 51)]",DOUBLE,"[(50, 50)(57, 51)]"
1237662637978812476,223.52396266384,12.4934175629592,DOUBLE,"[(38, 60)(47, 49)]",DOUBLE,"[(38, 60)(42, 76)]",DOUBLE,"[(42, 75)(38, 60)]",DOUBLE,"[(42, 76)(38, 60)]"
1237662530607055074,223.680841247295,12.4195554852536,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(34, 48)]"
1237662530607120635,223.760197255535,12.3608582732582,NO_PEAK,"[]",DOUBLE,"[(51, 49)(44, 69)]",DOUBLE,"[(51, 50)(44, 70)]",DOUBLE,"[(50, 50)(44, 68)]"
1237662530070184127,223.535523316935,12.0347213446679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 48)]",NO_PEAK,"[]"
1237662637442269463,224.344075592309,11.9858312324806,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662198282715381,225.60733302743,8.76235214360113,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 40)]"
1237662198282780948,225.823526358168,8.82779517206892,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662198819717393,225.991407848724,9.14667292553923,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 41)]"
1237662198819717390,225.992786636333,9.16856701522341,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 42)]",DOUBLE,"[(50, 50)(62, 42)]",DOUBLE,"[(50, 50)(62, 42)]"
1237662239094538472,225.52062135701,8.69728072881198,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 50)]"
1237662198282649808,225.434764659076,8.76670828018192,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662198282649702,225.39521821965,8.94604716861631,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 38)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]"
1237662198282584398,225.270430980495,8.95040883572876,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 50)]"
1237662239094276506,224.915952229317,8.75846269802903,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 58)]",DOUBLE,"[(50, 50)(59, 35)]",DOUBLE,"[(49, 51)(59, 33)]"
1237662264857985219,224.952896902403,8.72342882353178,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 63)]",SINGLE,"[(50, 49)]"
1237662198819389708,225.251666213681,9.21390670374426,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 60)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(54, 60)]"
1237662198819520789,225.506859771018,9.14894225422765,DOUBLE,"[(52, 47)(43, 40)]",DOUBLE,"[(51, 47)(34, 30)]",DOUBLE,"[(50, 50)(34, 31)]",SINGLE,"[(49, 50)]"
1237661949198205448,225.291581594002,9.10191701584506,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 47)]"
1237662198282322295,224.719489843078,8.99556841608428,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(66, 47)]",DOUBLE,"[(50, 50)(66, 47)]"
1237661949198008430,224.855260861291,9.09531364789581,SINGLE,"[(31, 60)]",SINGLE,"[(31, 60)]",DOUBLE,"[(30, 60)(50, 50)]",DOUBLE,"[(31, 60)(50, 50)]"
1237664835926360479,127.371464372925,21.9913389240406,NO_PEAK,"[]",SINGLE,"[(48, 57)]",DOUBLE,"[(47, 57)(50, 50)]",DOUBLE,"[(48, 57)(50, 50)]"
1237664835926360508,127.252928989692,21.9633662773001,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 41)]",DOUBLE,"[(54, 41)(50, 50)]",DOUBLE,"[(54, 40)(50, 50)]"
1237664835389489314,127.604955236985,21.5434912697906,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 45)(50, 50)]"
1237674371829203185,127.138382734473,22.0257848538797,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(70, 61)(51, 50)]"
1237664837537366316,127.418643302023,23.5571362856611,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 57)]",DOUBLE,"[(50, 50)(38, 57)]"
1237664837000298785,127.334803650116,22.9104965386032,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 67)]"
1237664092360802354,127.129363825852,23.0621440613988,SINGLE,"[(31, 49)]",DOUBLE,"[(30, 49)(50, 50)]",DOUBLE,"[(31, 49)(50, 50)]",DOUBLE,"[(30, 49)(50, 50)]"
1237664837537628324,128.055559423838,23.8467156563666,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 8)(60, 2)]",DOUBLE,"[(62, 8)(61, 1)]"
1237664092361130117,127.827146653436,23.6374828413196,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 52)]"
1237664667886682408,127.750609698025,23.8288781857694,SINGLE,"[(30, 31)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 45)]",DOUBLE,"[(50, 50)(38, 45)]"
1237664837000495467,127.723270439482,23.1766056724374,NO_PEAK,"[]",DOUBLE,"[(44, 57)(49, 50)]",DOUBLE,"[(45, 57)(50, 50)]",NO_PEAK,"[]"
1237664837000561428,127.809032713772,23.2272531370095,SINGLE,"[(49, 15)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 57)]"
1237664837000561009,127.866092080805,23.2477720092957,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(17, 36)]",DOUBLE,"[(17, 36)(14, 30)]"
1237664836463690024,128.11796843829,22.7903485268425,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 41)]"
1237664875656184015,128.546641084028,23.779609114135,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 34)]",DOUBLE,"[(50, 50)(51, 34)]"
1237664837000954076,128.617257853942,23.6282845516286,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 54)]",DOUBLE,"[(50, 50)(62, 53)]",NO_PEAK,"[]"
1237664836463755639,128.297643796487,22.9038148842302,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 58)]"
1237664835927146811,128.997028365033,22.9537608124722,NO_PEAK,"[]",SINGLE,"[(23, 85)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(52, 43)]"
1237664837001019455,128.87577168803,23.6762016341186,DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 50)(35, 57)]",DOUBLE,"[(50, 50)(73, 57)]",DOUBLE,"[(50, 50)(74, 57)]"
1237664875656314958,128.690458673915,24.0175331710373,NO_PEAK,"[]",SINGLE,"[(16, 7)]",DOUBLE,"[(16, 11)(11, 10)]",DOUBLE,"[(21, 9)(12, 9)]"
1237664836464148599,129.027248346037,23.3992721109955,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 37)]",DOUBLE,"[(46, 38)(50, 50)]"
1237664874582507768,129.043084776935,23.1884039501512,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(49, 64)]",DOUBLE,"[(50, 50)(49, 64)]"
1237664875119575206,129.22108859098,23.7141628842873,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 39)]",DOUBLE,"[(50, 50)(44, 39)]",SINGLE,"[(50, 50)]"
1237664874582704310,129.484259998483,23.2757677577227,NO_PEAK,"[]",DOUBLE,"[(50, 49)(65, 54)]",DOUBLE,"[(50, 50)(65, 54)]",DOUBLE,"[(65, 54)(50, 50)]"
1237661070319091964,143.128640414078,11.7155818507978,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 43)]",DOUBLE,"[(50, 50)(57, 42)]",SINGLE,"[(50, 50)]"
1237664132084269258,143.431299509575,11.6217422675229,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 59)]",DOUBLE,"[(50, 50)(46, 59)]"
1237664132084334763,143.633144616735,11.6924808918437,SINGLE,"[(27, 1)]",DOUBLE,"[(38, 1)(27, 1)]",DOUBLE,"[(39, 1)(28, 1)]",DOUBLE,"[(38, 1)(26, 1)]"
1237664132084400326,143.730285701854,11.7886671359868,NO_PEAK,"[]",SINGLE,"[(40, 35)]",SINGLE,"[(40, 35)]",DOUBLE,"[(40, 35)(50, 50)]"
1237664131547529348,143.755193937225,11.3652461334471,SINGLE,"[(24, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 47)(50, 50)]"
1237671122690572603,143.723725156161,12.0762484308885,DOUBLE,"[(51, 55)(47, 47)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661069782548817,143.867868679926,11.5734617294012,NO_PEAK,"[]",SINGLE,"[(36, 34)]",SINGLE,"[(36, 34)]",DOUBLE,"[(36, 34)(50, 50)]"
1237664132084465769,143.852751873418,11.6835321151759,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 43)]",SINGLE,"[(50, 49)]"
1237671122690703625,143.939986146979,12.2679839786979,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(47, 67)]"
1237671122690703371,143.88857956143,12.2385802635067,NO_PEAK,"[]",SINGLE,"[(34, 39)]",DOUBLE,"[(34, 39)(50, 50)]",NO_PEAK,"[]"
1237671122690638050,143.842444959132,12.2697824073031,DOUBLE,"[(46, 52)(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661070319485126,144.002514905025,11.8832555717564,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 51)(50, 50)]",DOUBLE,"[(61, 51)(50, 50)]"
1237661069782614116,144.087958016798,11.45434980926,SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 42)]"
1237664131547660524,144.107263267961,11.3251132612421,DOUBLE,"[(42, 57)(49, 62)]",DOUBLE,"[(66, 97)(61, 89)]",DOUBLE,"[(66, 98)(49, 50)]",DOUBLE,"[(66, 98)(63, 90)]"
1237661069782548690,143.956181653605,11.544541266821,NO_PEAK,"[]",SINGLE,"[(22, 47)]",SINGLE,"[(22, 47)]",DOUBLE,"[(22, 47)(50, 50)]"
1237664131547660506,144.069092194226,11.3491411099308,DOUBLE,"[(49, 49)(52, 43)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664106849960244,144.278570208463,12.2250644544607,NO_PEAK,"[]",SINGLE,"[(31, 41)]",DOUBLE,"[(31, 41)(26, 47)]",DOUBLE,"[(31, 40)(26, 46)]"
1237664106850025628,144.471310062728,12.1969340022258,SINGLE,"[(50, 50)]",SINGLE,"[(20, 47)]",SINGLE,"[(20, 47)]",DOUBLE,"[(50, 50)(21, 50)]"
1237664132084596883,144.222719771175,11.7168694881566,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 56)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237664132084596863,144.208327090969,11.7510174513082,DOUBLE,"[(50, 50)(57, 52)]",DOUBLE,"[(49, 49)(40, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661069782745277,144.456170631284,11.5333004500987,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 39)]"
1237664105776218331,144.374488388764,11.4227128535421,SINGLE,"[(55, 45)]",DOUBLE,"[(54, 45)(50, 50)]",DOUBLE,"[(55, 45)(50, 50)]",DOUBLE,"[(55, 45)(50, 50)]"
