objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665369040224504,158.134812402356,29.9565803754094,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 58)]",NO_PEAK,"[]"
1237667289423741331,158.337830071442,30.2803494058578,SINGLE,"[(42, 4)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]"
1237665369577160804,158.217522700655,30.2946706326133,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 45)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237667289960808546,158.7174564695,30.6948441266462,NO_PEAK,"[]",SINGLE,"[(47, 14)]",SINGLE,"[(47, 13)]",DOUBLE,"[(47, 14)(61, 1)]"
1237667782856540252,237.025712629115,14.3742008601234,SINGLE,"[(54, 27)]",SINGLE,"[(53, 27)]",DOUBLE,"[(54, 26)(50, 50)]",DOUBLE,"[(54, 27)(50, 50)]"
1237667782319669280,236.879628615448,14.0649509615843,NO_PEAK,"[]",DOUBLE,"[(49, 50)(80, 28)]",DOUBLE,"[(50, 50)(80, 28)]",DOUBLE,"[(50, 50)(80, 28)]"
1237667782319669260,236.826455764089,13.9912494575974,NO_PEAK,"[]",SINGLE,"[(35, 64)]",SINGLE,"[(35, 64)]",DOUBLE,"[(36, 64)(50, 50)]"
1237667782319603950,236.733844765737,14.0292763962998,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 37)(50, 50)]"
1237665566080303308,238.033014408325,15.5170297311186,DOUBLE,"[(33, 55)(47, 50)]",DOUBLE,"[(49, 49)(33, 54)]",DOUBLE,"[(50, 50)(33, 55)]",DOUBLE,"[(50, 50)(34, 54)]"
1237665566080434418,238.428344458176,15.501694359613,NO_PEAK,"[]",SINGLE,"[(52, 33)]",SINGLE,"[(52, 33)]",DOUBLE,"[(50, 50)(52, 34)]"
1237665565543235853,237.425521671516,15.2192814532044,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(49, 41)]",SINGLE,"[(50, 50)]"
1237668366923530660,237.249260872894,14.4995884078009,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 46)(34, 40)]",DOUBLE,"[(35, 46)(34, 40)]"
1237668367997206823,237.474413801428,15.4155891929907,NO_PEAK,"[]",DOUBLE,"[(49, 51)(37, 57)]",DOUBLE,"[(50, 50)(37, 57)]",SINGLE,"[(50, 50)]"
1237665566080041357,237.511599613592,15.7037201168847,DOUBLE,"[(50, 51)(45, 50)]",SINGLE,"[(47, 51)]",SINGLE,"[(47, 51)]",SINGLE,"[(48, 51)]"
1237665566080041290,237.501830734664,15.7882353649293,NO_PEAK,"[]",SINGLE,"[(45, 40)]",DOUBLE,"[(50, 50)(45, 41)]",DOUBLE,"[(50, 50)(45, 41)]"
1237665565542973842,236.962555708817,15.5295813916371,NO_PEAK,"[]",SINGLE,"[(45, 52)]",DOUBLE,"[(50, 50)(45, 52)]",NO_PEAK,"[]"
1237668367997010094,236.950246426134,15.5906850422381,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 45)]"
1237668367997010139,237.009243526457,15.6161510127866,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(45, 57)]"
1237665566079779153,236.886096808574,15.8464808397413,NO_PEAK,"[]",SINGLE,"[(41, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 54)]"
1237667735604232322,236.748723874956,14.6266878585871,NO_PEAK,"[]",DOUBLE,"[(47, 58)(50, 50)]",DOUBLE,"[(46, 58)(50, 50)]",DOUBLE,"[(46, 58)(50, 50)]"
1237662695962312956,235.196354403774,24.9082002612562,NO_PEAK,"[]",SINGLE,"[(58, 40)]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(50, 51)(59, 41)]"
1237665102756512068,235.338032927902,24.3624648990519,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 59)]"
1237665102756446438,235.202075777694,24.6011692934941,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 42)]",NO_PEAK,"[]",SINGLE,"[(21, 32)]"
1237665102756774034,235.796196505115,24.1193424896075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 41)]",DOUBLE,"[(50, 50)(80, 44)]"
1237664852042317937,236.066897566562,24.6505029470513,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 99)(50, 50)]"
1237651212822905179,256.789028105955,61.1768385243905,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 53)]"
1237651225707872266,256.756846400814,61.1980508833394,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 62)]",DOUBLE,"[(50, 50)(63, 62)]"
1237651212286034300,256.2928820137,61.1447841729538,SINGLE,"[(87, 27)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(64, 55)]"
1237651212285837546,255.790376002502,61.4604094166507,DOUBLE,"[(50, 50)(63, 57)]",DOUBLE,"[(51, 50)(62, 56)]",DOUBLE,"[(50, 49)(62, 56)]",DOUBLE,"[(50, 49)(60, 55)]"
1237651212286099802,256.317935745659,60.9350535064341,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(39, 56)]",DOUBLE,"[(39, 57)(51, 50)]",DOUBLE,"[(38, 57)(50, 50)]"
1237651225170936195,255.867110043373,61.1088135495129,NO_PEAK,"[]",DOUBLE,"[(49, 49)(53, 66)]",DOUBLE,"[(53, 66)(49, 49)]",DOUBLE,"[(53, 66)(50, 50)]"
1237651225171001538,255.706100915819,60.9681838152021,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(51, 50)(52, 60)]"
1237651225170870403,255.593429378222,61.1665472588085,DOUBLE,"[(49, 50)(46, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651211749359926,255.482740040214,60.4961854948875,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(51, 66)]"
1237651211749425315,255.81393393436,60.3377487278556,NO_PEAK,"[]",DOUBLE,"[(51, 50)(40, 54)]",DOUBLE,"[(50, 50)(41, 54)]",DOUBLE,"[(50, 50)(36, 89)]"
1237651211749294314,255.610555072442,60.7228699757381,NO_PEAK,"[]",DOUBLE,"[(50, 50)(88, 52)]",DOUBLE,"[(50, 50)(87, 52)]",DOUBLE,"[(50, 50)(88, 52)]"
1237651224634327271,255.466660020332,60.4270136484601,DOUBLE,"[(51, 48)(51, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237651211749163254,255.29191599704,61.0134768635389,DOUBLE,"[(49, 52)(54, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651211749097750,255.192053062705,61.099695633935,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 51)]"
1237651211748966630,255.003281387769,61.3736579136007,DOUBLE,"[(12, 10)(13, 16)]",SINGLE,"[(14, 11)]",SINGLE,"[(13, 11)]",SINGLE,"[(13, 11)]"
1237651211749032146,255.029652783841,61.2873107746732,DOUBLE,"[(50, 49)(33, 53)]",NO_PEAK,"[]",SINGLE,"[(32, 16)]",SINGLE,"[(32, 17)]"
1237651224634392877,255.288963264072,60.1971640522154,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(35, 44)]"
1237651211212554406,254.887506660336,60.2775242796932,DOUBLE,"[(54, 47)(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651224634392615,255.30402535116,60.2514232114006,DOUBLE,"[(60, 40)(50, 49)]",DOUBLE,"[(50, 50)(60, 41)]",DOUBLE,"[(50, 50)(36, 47)]",DOUBLE,"[(50, 50)(37, 47)]"
1237651211212554492,255.158901127917,60.2487281858137,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(65, 54)]",DOUBLE,"[(50, 50)(64, 54)]"
1237651211212619997,255.20814485576,60.1853243152455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 59)]",DOUBLE,"[(50, 50)(38, 59)]"
1237665350247448688,225.814769366058,24.5580621841174,SINGLE,"[(26, 30)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 51)(61, 41)]",DOUBLE,"[(50, 50)(61, 41)]"
1237665351321256134,226.305624980637,25.2723673980979,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(67, 45)]"
1237665351321321660,226.373672048859,25.1101207002033,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 23)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 23)]"
1237665351321387189,226.648721485237,25.2307789859212,DOUBLE,"[(30, 30)(38, 38)]",DOUBLE,"[(30, 30)(49, 49)]",DOUBLE,"[(50, 49)(30, 30)]",DOUBLE,"[(51, 50)(30, 30)]"
1237665350784581723,226.593693563182,24.5768769360585,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 80)(42, 88)]",DOUBLE,"[(43, 81)(42, 87)]"
1237665178989363441,226.677256088519,24.8978624207306,NO_PEAK,"[]",SINGLE,"[(61, 46)]",SINGLE,"[(60, 45)]",DOUBLE,"[(60, 46)(49, 51)]"
1237665180062974228,226.774938748506,25.7904552682581,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(38, 57)]",DOUBLE,"[(62, 51)(50, 50)]"
1237665180063039644,226.764324514968,25.6634171072955,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 59)]",DOUBLE,"[(50, 50)(36, 60)]"
1237665180062974217,226.72000870715,25.6642168030251,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 54)]"
1237665179526234319,226.918138336698,25.3089813037614,DOUBLE,"[(47, 48)(50, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665351858323488,226.885315843841,25.4849693205899,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 75)(50, 50)]"
1237665180063039682,226.828248149058,25.7452469797009,NO_PEAK,"[]",DOUBLE,"[(51, 51)(65, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237665350784909336,227.352001287841,24.5330766869583,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 54)]",NO_PEAK,"[]"
1237665351321649250,227.260843867303,24.9202853904635,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(42, 29)]"
1237665180063301804,227.454110135384,25.4300057157676,SINGLE,"[(17, 28)]",SINGLE,"[(18, 27)]",DOUBLE,"[(17, 27)(50, 50)]",NO_PEAK,"[]"
1237665352395259987,227.145441993291,25.7514329560149,DOUBLE,"[(50, 48)(56, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 32)]"
1237665351858455089,227.211581644052,25.3620927451798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 55)]"
1237665351321911464,227.804164564107,24.7433933653584,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 34)]",DOUBLE,"[(50, 50)(52, 34)]"
1237665351858716913,227.802183512107,25.1657390569251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(48, 60)]"
1237665530643939499,227.51841703045,19.9951904378074,SINGLE,"[(33, 44)]",SINGLE,"[(33, 45)]",SINGLE,"[(33, 44)]",DOUBLE,"[(50, 50)(33, 45)]"
1237665548894994554,227.418002298402,20.6190405041003,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 61)]",DOUBLE,"[(50, 50)(56, 62)]"
1237665532254356010,227.413051329473,21.3475208861475,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 58)]"
1237665567686000944,227.327811038512,20.2653257241915,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 44)]"
1237665548894929037,227.269811386292,20.6669138298296,DOUBLE,"[(50, 50)(43, 48)]",DOUBLE,"[(50, 50)(43, 48)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665369040748631,159.439485036396,30.2935209305655,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 44)]",DOUBLE,"[(50, 50)(60, 45)]",DOUBLE,"[(50, 50)(61, 45)]"
1237667255616798955,159.741537233559,28.8302733539804,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 57)]",DOUBLE,"[(50, 50)(50, 57)]",DOUBLE,"[(50, 50)(50, 57)]"
1237667287813521539,159.698233121626,29.1141803090012,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 43)]",DOUBLE,"[(50, 50)(38, 43)]",DOUBLE,"[(49, 50)(37, 43)]"
1237665126923698808,159.160486166854,30.9426810070938,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(40, 47)]"
1237665126923763839,159.196101259431,30.9518248102146,NO_PEAK,"[]",DOUBLE,"[(42, 47)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(36, 32)]"
1237667289960939548,159.113183365585,30.8316372479766,NO_PEAK,"[]",SINGLE,"[(9, 57)]",SINGLE,"[(8, 57)]",DOUBLE,"[(8, 58)(8, 52)]"
1237665369577619646,159.34200542751,30.6564322391051,NO_PEAK,"[]",DOUBLE,"[(59, 45)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(13, 23)]"
1237667289961005138,159.294235763668,30.7269250743472,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(50, 50)(52, 41)]"
1237665126923829326,159.307684540098,31.1504116884672,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(57, 43)(50, 50)]",DOUBLE,"[(57, 43)(50, 50)]"
1237665369577685344,159.526649837741,30.7158730993878,NO_PEAK,"[]",DOUBLE,"[(49, 49)(50, 61)]",DOUBLE,"[(49, 50)(49, 60)]",NO_PEAK,"[]"
1237665330916622353,159.587739118699,30.4130724347716,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 64)(50, 49)]",NO_PEAK,"[]"
1237665330916556929,159.545094829979,30.4619492854434,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 54)]"
1237665369577750676,159.741943172743,30.6688260118181,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 42)(50, 49)]",DOUBLE,"[(47, 43)(50, 50)]"
1237667289961201892,159.797973291022,30.8945664317493,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 62)]"
1237667289961201871,159.868735328484,30.923125349702,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 62)]",DOUBLE,"[(51, 50)(58, 41)]",DOUBLE,"[(50, 49)(57, 41)]"
1237665126924025937,159.92790929418,31.1704729022126,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 58)]",DOUBLE,"[(50, 50)(46, 58)]",DOUBLE,"[(50, 50)(47, 59)]"
1237665369578078234,160.545781483956,30.7985857346899,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 46)]",DOUBLE,"[(50, 50)(32, 46)]",DOUBLE,"[(50, 50)(32, 46)]"
1237665126924157003,160.268595392088,31.1712842327562,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 35)]"
1237665015236919460,160.569558791603,31.4964023502153,NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 58)]",DOUBLE,"[(50, 50)(42, 68)]",DOUBLE,"[(50, 50)(42, 70)]"
1237662225139105850,178.553850778194,39.905301014022,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668980281462,178.476663304694,40.2139328398014,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662225675976783,178.61935582003,40.274322795932,SINGLE,"[(29, 39)]",SINGLE,"[(28, 39)]",SINGLE,"[(29, 39)]",DOUBLE,"[(28, 39)(31, 46)]"
1237665442591670345,200.491136853241,29.6055691719438,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667259893809301,200.294051691894,30.3346092523519,DOUBLE,"[(51, 50)(48, 45)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665443128475811,200.474648402123,29.9471848082432,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(56, 46)]",DOUBLE,"[(50, 50)(56, 45)]"
1237665442591735863,200.728202307476,29.6589981541596,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 62)]",DOUBLE,"[(50, 50)(37, 62)]",NO_PEAK,"[]"
1237665429165703282,200.670198045513,29.3420939387328,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 60)]",DOUBLE,"[(40, 60)(50, 50)]"
1237665328784474227,200.507495303186,30.4522556182763,NO_PEAK,"[]",DOUBLE,"[(49, 49)(38, 43)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667259893940254,200.566149009487,30.3162497825134,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 86)]"
1237665328784474290,200.624356500316,30.3528629060768,DOUBLE,"[(52, 51)(47, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237665443128803394,201.402008289781,30.0053507354043,NO_PEAK,"[]",DOUBLE,"[(40, 43)(50, 50)]",DOUBLE,"[(40, 43)(51, 50)]",DOUBLE,"[(40, 42)(50, 50)]"
1237667259357462808,201.602604446887,29.6841319307994,SINGLE,"[(26, 42)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(69, 34)]",SINGLE,"[(50, 50)]"
1237665442592063504,201.53676037837,29.4410408560321,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 38)]"
1237665442592063613,201.552449587132,29.421881434308,SINGLE,"[(21, 3)]",SINGLE,"[(20, 3)]",NO_PEAK,"[]",DOUBLE,"[(20, 3)(21, 11)]"
1237665026516582469,187.423377283684,36.1980769821967,NO_PEAK,"[]",DOUBLE,"[(50, 49)(18, 61)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(19, 61)]"
1237665025442578542,186.774421963153,35.24814410858,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(57, 44)]"
1237665129081405494,186.692872555453,35.5988347805647,SINGLE,"[(54, 16)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 58)]",DOUBLE,"[(50, 50)(45, 58)]"
1237665025979449420,186.717830921125,35.7561136720294,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 47)]"
1237665025979449592,186.821041312405,35.8008463686439,NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 48)]",DOUBLE,"[(50, 50)(61, 48)]",NO_PEAK,"[]"
1237664671639208015,186.887611303072,36.3088507510138,SINGLE,"[(50, 50)]",SINGLE,"[(35, 44)]",DOUBLE,"[(50, 50)(34, 44)]",DOUBLE,"[(51, 50)(35, 44)]"
1237664671639208044,186.966598469481,36.3643873680264,DOUBLE,"[(50, 50)(42, 60)]",DOUBLE,"[(50, 50)(43, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665128544403598,186.324403320559,35.050696971833,NO_PEAK,"[]",DOUBLE,"[(50, 51)(45, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665128544403634,186.30462071001,35.1789549937306,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 54)]",DOUBLE,"[(50, 50)(43, 54)]"
1237665026516189297,186.392065062617,36.1495413219862,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 31)]",DOUBLE,"[(50, 50)(38, 33)]",SINGLE,"[(50, 50)]"
1237664853652668585,236.094210149157,26.0595455873424,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 49)]",DOUBLE,"[(50, 51)(67, 49)]",NO_PEAK,"[]"
1237662698110058734,236.588591213485,26.0568430950402,SINGLE,"[(38, 29)]",SINGLE,"[(38, 30)]",DOUBLE,"[(50, 50)(39, 29)]",DOUBLE,"[(50, 50)(38, 28)]"
1237662661605130442,236.572622590695,26.5044381246163,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 56)]"
1237662661605065130,236.355400264271,26.5643643985791,NO_PEAK,"[]",SINGLE,"[(63, 17)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(41, 52)]"
1237662661605064715,236.370737695487,26.6030385091543,NO_PEAK,"[]",DOUBLE,"[(50, 49)(38, 68)]",DOUBLE,"[(50, 50)(38, 70)]",NO_PEAK,"[]"
1237664854189801824,237.065994581447,26.2066537742781,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 70)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662661605327067,237.064097458657,26.2795713018401,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 49)]",DOUBLE,"[(50, 50)(30, 49)]"
1237662698110124260,236.805162053665,26.0083460756466,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 36)]",DOUBLE,"[(50, 50)(54, 36)]"
1237664854189736039,236.720681880997,26.1726429555655,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 65)(50, 50)]"
1237662697574433090,239.186895788271,24.315601970402,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(34, 51)]"
1237662697574498517,239.244702242137,24.1933546401508,NO_PEAK,"[]",DOUBLE,"[(51, 50)(59, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664853654045008,239.182276520342,24.4491280877356,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 52)]",NO_PEAK,"[]"
1237664853117239590,239.149861742945,24.0970602426185,DOUBLE,"[(50, 48)(51, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 64)]",DOUBLE,"[(51, 51)(57, 65)]"
1237662697574498461,239.339624181767,24.1206382483409,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 63)(50, 50)]",NO_PEAK,"[]"
1237662697574367761,239.023369965062,24.39088440137,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 36)]",DOUBLE,"[(50, 50)(40, 35)]"
1237664853117173791,238.97090542861,24.2731492120231,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 7)(1, 2)]"
1237662696500691175,238.679918111237,23.6026777739635,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(36, 45)]",DOUBLE,"[(50, 50)(36, 45)]"
1237664853116977333,238.544447068464,24.4801655510862,SINGLE,"[(48, 44)]",DOUBLE,"[(48, 43)(50, 50)]",DOUBLE,"[(50, 50)(48, 43)]",DOUBLE,"[(50, 50)(48, 44)]"
1237664853653913811,238.82869512904,24.6264576808397,NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664852580171802,238.430039802536,24.0011754162877,SINGLE,"[(50, 50)]",DOUBLE,"[(63, 67)(50, 49)]",DOUBLE,"[(63, 68)(50, 50)]",DOUBLE,"[(63, 68)(50, 50)]"
1237664853116977483,238.504882628238,24.31956653372,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 46)(56, 48)]",NO_PEAK,"[]"
1237662697574105441,238.523755756807,24.5956963282509,NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(69, 55)]"
1237664853116911974,238.37515916845,24.3803872405471,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 39)]",DOUBLE,"[(50, 49)(50, 38)]"
1237662697037037864,237.891474160547,24.5849279028883,DOUBLE,"[(51, 51)(58, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662264858443954,226.017172491038,8.60721823101744,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 37)(51, 50)]"
1237662198282911819,226.084966795865,8.80605696922043,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(60, 66)]"
1237661949198467216,225.832668566528,8.94492127552312,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 55)]",DOUBLE,"[(57, 71)(50, 50)]",NO_PEAK,"[]"
1237662198282846463,225.943687336043,8.86090815010588,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 26)]",DOUBLE,"[(50, 50)(57, 26)]"
1237662198282715252,225.631536905035,8.71714338922867,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 57)(50, 50)]",NO_PEAK,"[]"
1237662198819258633,224.957368113438,9.22292603166897,NO_PEAK,"[]",SINGLE,"[(1, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 49)]"
1237662198819389718,225.262145460086,9.22528149935529,NO_PEAK,"[]",DOUBLE,"[(49, 50)(47, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662198819389623,225.211927889489,9.34101240460739,DOUBLE,"[(49, 50)(26, 52)]",DOUBLE,"[(51, 50)(27, 52)]",DOUBLE,"[(49, 50)(27, 52)]",DOUBLE,"[(50, 50)(26, 52)]"
