objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667550877778172,154.508218752914,22.3118705715951,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 51)(51, 26)]",DOUBLE,"[(50, 50)(50, 26)]"
1237667538009391313,154.918768106132,22.128001819532,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 56)]",DOUBLE,"[(50, 50)(52, 56)]",DOUBLE,"[(50, 51)(52, 57)]"
1237667550877974540,154.915824678716,22.2780595312601,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 53)(50, 50)]",DOUBLE,"[(63, 52)(50, 50)]"
1237667550878040172,155.092381922644,22.2455366524086,NO_PEAK,"[]",SINGLE,"[(29, 45)]",DOUBLE,"[(30, 45)(50, 50)]",DOUBLE,"[(29, 45)(50, 50)]"
1237667551415238886,155.83443223222,22.9263190117737,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 31)]",DOUBLE,"[(50, 49)(53, 40)]",DOUBLE,"[(50, 50)(50, 38)]"
1237667538546655240,155.65374637837,22.5953233353654,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 50)]",DOUBLE,"[(50, 50)(34, 50)]"
1237667291585839218,155.991198343839,23.2887432177129,SINGLE,"[(36, 26)]",NO_PEAK,"[]",DOUBLE,"[(36, 26)(30, 30)]",DOUBLE,"[(36, 26)(30, 30)]"
1237667538546720952,155.905826941049,22.7311933950017,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667550878302344,155.828333534599,22.3907784231571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(48, 64)]"
1237667550878367980,155.882595230358,22.3872608923654,NO_PEAK,"[]",SINGLE,"[(31, 46)]",SINGLE,"[(31, 47)]",DOUBLE,"[(50, 50)(31, 47)]"
1237667538009850042,155.906794335059,22.3343890680761,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667550878367898,155.900674979164,22.3843688111311,DOUBLE,"[(61, 48)(52, 52)]",DOUBLE,"[(61, 48)(52, 51)]",DOUBLE,"[(52, 52)(46, 49)]",NO_PEAK,"[]"
1237667538009850168,155.880934487467,22.3534499325797,SINGLE,"[(76, 36)]",SINGLE,"[(57, 45)]",DOUBLE,"[(50, 50)(57, 44)]",DOUBLE,"[(50, 50)(57, 45)]"
1237667538009784501,155.889252760365,22.2380084514098,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 39)]",DOUBLE,"[(50, 50)(42, 39)]",DOUBLE,"[(50, 50)(42, 40)]"
1237667538546786411,155.982787028492,22.6539916411793,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(21, 76)]"
1237667550878499048,156.168079849104,22.6419971179796,NO_PEAK,"[]",SINGLE,"[(37, 41)]",SINGLE,"[(36, 40)]",DOUBLE,"[(50, 50)(36, 40)]"
1237667550878367929,155.922319761426,22.4652266702125,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 64)]"
1237667538009980947,156.358732066276,22.3274834766247,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 52)]",DOUBLE,"[(50, 50)(65, 52)]"
1237667550878498987,156.267868518074,22.5221728952503,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 45)]",DOUBLE,"[(50, 50)(38, 44)]",DOUBLE,"[(50, 50)(40, 37)]"
1237667538546851972,156.199458791477,22.6759029192045,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]",NO_PEAK,"[]"
1237667538009981039,156.341190728334,22.3505875535177,DOUBLE,"[(53, 39)(50, 50)]",DOUBLE,"[(50, 50)(44, 44)]",DOUBLE,"[(50, 50)(45, 43)]",DOUBLE,"[(50, 50)(44, 43)]"
1237667429026496622,156.137967109307,23.5815915755169,NO_PEAK,"[]",DOUBLE,"[(39, 44)(50, 50)]",DOUBLE,"[(39, 44)(50, 50)]",DOUBLE,"[(39, 44)(50, 50)]"
1237667550341693562,156.484574840215,22.1296566631271,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 50)]",SINGLE,"[(50, 51)]"
1237667538010112179,156.552558375442,22.3202659353724,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 40)]"
1237667538010112218,156.610476804894,22.4034016719303,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 67)]",DOUBLE,"[(50, 50)(49, 67)]",SINGLE,"[(50, 50)]"
1237667539083919507,156.586180563467,23.2471293403906,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 41)]",DOUBLE,"[(50, 50)(46, 41)]",DOUBLE,"[(50, 50)(70, 60)]"
1237667539083919407,156.619605160009,23.2000384726121,SINGLE,"[(36, 54)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(35, 54)(50, 50)]"
1237667781204377822,137.875492111658,14.4558436745561,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 62)]",SINGLE,"[(50, 50)]"
1237667735026401448,138.606393660727,15.8218266625873,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(45, 57)]"
1237667735026401543,138.600415651743,15.8525519181628,NO_PEAK,"[]",DOUBLE,"[(50, 45)(50, 41)]",DOUBLE,"[(50, 50)(50, 43)]",SINGLE,"[(50, 44)]"
1237667782278578381,138.727044544402,15.6908816266768,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 57)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(51, 50)(41, 57)]"
1237667782278578405,138.719089124602,15.7422518317156,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(13, 84)]"
1237667781741445153,138.204713700422,15.1226892838278,NO_PEAK,"[]",SINGLE,"[(45, 29)]",SINGLE,"[(45, 29)]",DOUBLE,"[(46, 30)(50, 50)]"
1237667734489530388,138.671280549755,15.4619268908369,NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 38)]",DOUBLE,"[(50, 50)(21, 36)]",DOUBLE,"[(50, 50)(23, 38)]"
1237667781741576354,138.532655050547,15.2410371629507,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 57)]",SINGLE,"[(50, 50)]"
1237667733952594093,138.677314673624,15.0728839063555,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 42)]",DOUBLE,"[(50, 51)(35, 42)]",DOUBLE,"[(50, 50)(35, 42)]"
1237667782278709591,139.065653005247,15.6566343407696,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 36)]"
1237667781741707389,138.930195773161,15.2197025972704,DOUBLE,"[(50, 53)(42, 45)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 35)]"
1237667733952725402,139.019509046955,14.9819125348305,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 57)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667781741773010,138.957076398892,15.2902083829493,SINGLE,"[(14, 28)]",SINGLE,"[(14, 27)]",DOUBLE,"[(1, 7)(14, 28)]",DOUBLE,"[(1, 6)(15, 28)]"
1237667733952856215,139.250996508775,15.1546235012731,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 65)]",DOUBLE,"[(50, 50)(49, 65)]"
1237668336322937042,238.80362967216,15.106743317036,NO_PEAK,"[]",DOUBLE,"[(41, 55)(50, 50)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(41, 55)]"
1237668336322871602,238.676479142204,15.1160715291761,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(52, 58)]"
1237668366924251519,238.977265452899,13.9484763230666,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 39)]",DOUBLE,"[(50, 50)(53, 39)]",DOUBLE,"[(55, 80)(50, 50)]"
1237668335785935030,238.34806376132,14.7876131532817,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(34, 48)]",NO_PEAK,"[]"
1237668367460794618,238.350856273411,14.7150827613238,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 47)]"
1237665565543628906,238.338869535415,15.022519651024,NO_PEAK,"[]",SINGLE,"[(62, 42)]",SINGLE,"[(63, 43)]",DOUBLE,"[(62, 43)(50, 50)]"
1237667782857195666,238.47554226571,14.0385568006433,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 54)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237668366923989108,238.386176004609,14.1048160227561,NO_PEAK,"[]",SINGLE,"[(46, 39)]",DOUBLE,"[(46, 39)(50, 50)]",DOUBLE,"[(46, 39)(50, 50)]"
1237668367460663374,238.056168027585,14.8410982068113,SINGLE,"[(34, 55)]",SINGLE,"[(34, 54)]",SINGLE,"[(34, 54)]",DOUBLE,"[(33, 54)(50, 50)]"
1237668366923858417,238.104582019541,14.2936704280998,NO_PEAK,"[]",SINGLE,"[(53, 44)]",SINGLE,"[(54, 44)]",DOUBLE,"[(53, 43)(50, 50)]"
1237668336322740543,238.437720610581,15.2493362137341,NO_PEAK,"[]",DOUBLE,"[(19, 5)(14, 12)]",DOUBLE,"[(20, 4)(15, 12)]",DOUBLE,"[(20, 5)(14, 12)]"
1237665547826364631,238.748462457721,15.9116830357972,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 66)]"
1237665530648920419,238.709143384381,16.0165771277119,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 19)(31, 17)]"
1237665566617371017,238.680824632935,15.7046221881338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 46)]",DOUBLE,"[(50, 50)(60, 46)]"
1237665547826430072,238.894047380329,15.8346537781459,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 82)(96, 99)]",DOUBLE,"[(59, 90)(59, 82)]"
1237665547826430334,238.864631295906,15.8298433208463,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 51)]"
1237671123224035698,135.85903353541,10.824037623876,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(34, 33)]"
1237671123223969819,135.669879840738,10.8414631684895,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 58)]",DOUBLE,"[(50, 50)(61, 57)]",DOUBLE,"[(50, 50)(50, 66)]"
1237671260662530289,135.148806782665,10.8836427254106,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 37)]",DOUBLE,"[(50, 50)(43, 37)]"
1237671123760709671,135.263425656364,11.0982930144769,NO_PEAK,"[]",DOUBLE,"[(52, 50)(16, 40)]",DOUBLE,"[(51, 49)(64, 25)]",DOUBLE,"[(51, 49)(59, 9)]"
1237671260662726787,135.493606580626,11.1070958551913,NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 43)]",DOUBLE,"[(50, 50)(27, 43)]",DOUBLE,"[(51, 50)(27, 42)]"
1237671123760972242,135.835844945803,11.2219637143226,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 50)]",NO_PEAK,"[]"
1237671123760840915,135.613679015599,11.2931056561795,DOUBLE,"[(51, 50)(41, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671260662333697,134.736732210699,10.8612661013638,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 39)]",DOUBLE,"[(51, 50)(73, 38)]"
1237671123760513469,134.848366957013,11.1352402707706,DOUBLE,"[(49, 48)(53, 42)]",DOUBLE,"[(50, 49)(52, 42)]",DOUBLE,"[(50, 50)(61, 38)]",DOUBLE,"[(49, 50)(82, 20)]"
1237671261199270010,134.770338583016,11.2813422942743,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 20)]",DOUBLE,"[(48, 20)(50, 50)]"
1237671124297318801,134.662322069064,11.4484189315273,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(48, 42)]",DOUBLE,"[(50, 50)(49, 41)]"
1237671123760578873,134.997575551078,11.1432895210308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(64, 49)]"
1237671124297318715,134.600244044467,11.4257335590917,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 69)]"
1237671124297253109,134.471007113216,11.4729630945035,DOUBLE,"[(50, 51)(47, 46)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671123223380253,134.277237377424,10.631734432874,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 60)]"
1237671260125266149,134.325757908733,10.3619067295841,DOUBLE,"[(28, 46)(40, 53)]",DOUBLE,"[(50, 50)(28, 46)]",DOUBLE,"[(50, 50)(28, 46)]",DOUBLE,"[(50, 50)(28, 46)]"
1237671123760251223,134.212961280436,11.0362276949289,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(51, 77)]"
1237671260125200711,134.13347792377,10.3421750624039,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671123760185751,134.129205783048,11.0293391131749,DOUBLE,"[(34, 49)(42, 52)]",DOUBLE,"[(49, 50)(57, 51)]",DOUBLE,"[(55, 82)(50, 50)]",NO_PEAK,"[]"
1237671261199007970,134.200216525587,11.2238576515977,DOUBLE,"[(50, 50)(58, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671123760185674,134.075038683797,10.9729733313567,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 50)(50, 50)]"
1237671262272749871,133.887234195403,11.9840824055109,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 31)]"
1237671262272815241,134.080608664546,11.9890189737876,DOUBLE,"[(49, 50)(41, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671262272880667,134.221856901245,12.0917094234517,NO_PEAK,"[]",SINGLE,"[(72, 54)]",NO_PEAK,"[]",DOUBLE,"[(71, 51)(50, 50)]"
1237671262272749782,133.947163056764,12.0561016613663,SINGLE,"[(42, 52)]",DOUBLE,"[(41, 51)(50, 50)]",DOUBLE,"[(50, 50)(69, 61)]",NO_PEAK,"[]"
1237671261735813253,133.944792341922,11.5726221561803,SINGLE,"[(48, 45)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(60, 55)]",NO_PEAK,"[]"
1237671262272684052,133.768341418091,11.8650020243984,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 59)]"
1237671124833861787,133.7294878902,11.7027088884734,SINGLE,"[(6, 16)]",SINGLE,"[(6, 16)]",SINGLE,"[(6, 16)]",DOUBLE,"[(1, 91)(7, 15)]"
1237670963772129350,134.028099981631,11.7243278938278,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 45)(50, 50)]"
1237671261741383921,146.670480654914,14.1977515157613,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(32, 56)]"
1237671261741449440,146.794400443849,14.2882223687807,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 43)]",DOUBLE,"[(50, 50)(40, 43)]",SINGLE,"[(50, 50)]"
1237671124839563488,146.834369301409,14.3896495910681,DOUBLE,"[(54, 51)(47, 48)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671124839628892,147.003975829803,14.5027015671123,SINGLE,"[(57, 38)]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 38)(50, 50)]",DOUBLE,"[(57, 37)(50, 49)]"
1237671124839825642,147.354759037528,14.5517038531609,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 67)(50, 50)]"
1237671261741711508,147.404957365005,14.4298996739153,NO_PEAK,"[]",SINGLE,"[(51, 44)]",DOUBLE,"[(51, 44)(50, 50)]",DOUBLE,"[(51, 44)(50, 50)]"
1237671124839760047,147.260368350375,14.5028417195213,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 63)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671124302889111,147.389128865701,14.2034396997259,DOUBLE,"[(50, 59)(50, 51)]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(50, 58)]",SINGLE,"[(50, 50)]"
1237671262278647816,147.424230158608,14.7863294217117,SINGLE,"[(10, 24)]",SINGLE,"[(10, 24)]",DOUBLE,"[(10, 27)(10, 21)]",SINGLE,"[(10, 22)]"
1237671124303282483,148.244717489934,14.254068233304,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 52)]",DOUBLE,"[(50, 50)(59, 52)]"
1237671124303282288,148.308139570621,14.339817450961,NO_PEAK,"[]",DOUBLE,"[(8, 27)(8, 20)]",DOUBLE,"[(7, 26)(8, 19)]",DOUBLE,"[(7, 27)(7, 19)]"
1237671124303216722,148.175005414469,14.2138071672435,SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(68, 37)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671261205037283,147.892886677123,14.1077029873618,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 41)]"
1237668288544243732,149.278074702023,15.9775729710603,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(38, 74)(50, 50)]",DOUBLE,"[(38, 74)(51, 50)]"
1237670964315619482,149.085690256502,15.6849210384569,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 49)]",DOUBLE,"[(50, 50)(42, 49)]"
1237670964315619416,149.04988384086,15.7008671751817,DOUBLE,"[(50, 51)(47, 66)]",DOUBLE,"[(50, 49)(47, 66)]",DOUBLE,"[(50, 50)(47, 66)]",DOUBLE,"[(50, 50)(47, 66)]"
1237668310015476058,232.236537350256,13.2133536821938,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(29, 49)]",DOUBLE,"[(50, 50)(30, 48)]"
1237668271374336340,232.210400770703,13.4354438241036,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 32)]",NO_PEAK,"[]"
1237668272985014298,232.625755806862,14.4964797042473,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 85)(39, 91)]",DOUBLE,"[(39, 86)(50, 50)]"
1237668311625957706,232.256090831873,14.3635915983738,NO_PEAK,"[]",DOUBLE,"[(52, 56)(51, 51)]",SINGLE,"[(52, 56)]",SINGLE,"[(53, 55)]"
1237668272985014555,232.608488254475,14.4866189658574,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 42)]",DOUBLE,"[(51, 49)(48, 41)]"
1237668272448012647,232.300999112495,14.125990919805,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 64)(50, 50)]",NO_PEAK,"[]"
1237668272985079891,232.777194879135,14.4555357597278,DOUBLE,"[(59, 46)(50, 49)]",DOUBLE,"[(59, 46)(50, 50)]",DOUBLE,"[(59, 46)(50, 49)]",NO_PEAK,"[]"
1237668365311017228,232.675372333388,14.6932997074852,DOUBLE,"[(48, 26)(38, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 52)]"
1237668311089283258,232.56169621812,13.8647580463847,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 50)(51, 39)]",DOUBLE,"[(50, 50)(52, 39)]"
1237668271911272764,232.500495756024,13.8019576892446,NO_PEAK,"[]",SINGLE,"[(40, 50)]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(40, 50)(50, 50)]"
1237668271911272700,232.439948256561,13.8036263979018,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 62)]"
1237668271911272679,232.423417186453,13.7981308728576,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 35)]"
1237667782318096485,233.309515714663,15.0175192200293,DOUBLE,"[(50, 50)(47, 58)]",DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(50, 50)(47, 58)]",DOUBLE,"[(51, 50)(48, 58)]"
1237667782318031163,233.20836806568,15.0377948666221,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(42, 65)]",DOUBLE,"[(50, 50)(43, 65)]"
1237674650464224250,176.965772751225,0.20755955140944,DOUBLE,"[(15, 13)(13, 9)]",NO_PEAK,"[]",SINGLE,"[(16, 13)]",SINGLE,"[(16, 12)]"
1237671140944119100,176.344025950157,-0.166667111958687,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 44)]"
1237671141480727613,175.84814379002,-0.467163910106117,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 22)(44, 18)]",SINGLE,"[(41, 22)]"
1237671141481513777,176.587598780853,1.13228613823804,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 12)]",DOUBLE,"[(14, 12)(1, 21)]"
1237668271374729507,233.142198181556,13.0781692415318,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 47)]"
1237668332570149225,232.569848904143,12.2816809623782,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",DOUBLE,"[(50, 50)(58, 49)]",DOUBLE,"[(58, 49)(50, 50)]"
1237668332033409232,232.758383880547,11.9185061663044,DOUBLE,"[(50, 50)(47, 38)]",DOUBLE,"[(50, 50)(47, 39)]",DOUBLE,"[(50, 50)(47, 38)]",DOUBLE,"[(50, 49)(47, 38)]"
1237668349754278233,232.821214296918,12.0126801508591,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(57, 66)(50, 50)]"
1237668332570607916,233.50583973632,12.0511909393717,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 54)]"
1237668350291411164,233.541814556602,12.3486768705838,NO_PEAK,"[]",SINGLE,"[(17, 49)]",DOUBLE,"[(17, 49)(12, 55)]",DOUBLE,"[(18, 49)(13, 55)]"
1237668350291345727,233.419734793862,12.4463043022793,NO_PEAK,"[]",DOUBLE,"[(50, 49)(66, 45)]",DOUBLE,"[(50, 50)(67, 45)]",DOUBLE,"[(50, 50)(67, 45)]"
1237668350291673404,234.095612872992,12.127551002104,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 62)]",NO_PEAK,"[]"
1237668350291542155,233.851003907723,12.3529382694712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(40, 49)]"
1237668350291607824,233.982527689565,12.1224259474105,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 41)]",DOUBLE,"[(50, 50)(40, 41)]"
1237668332570738951,233.857088066791,12.1435074170988,DOUBLE,"[(25, 21)(31, 15)]",NO_PEAK,"[]",SINGLE,"[(45, 5)]",SINGLE,"[(44, 5)]"
1237668349754671329,233.670943013887,11.9095240463335,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 53)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237668350291673459,234.159133198646,12.2666052368467,NO_PEAK,"[]",SINGLE,"[(37, 41)]",SINGLE,"[(37, 41)]",DOUBLE,"[(50, 50)(37, 41)]"
1237668350291673182,234.12791380962,12.2007317209541,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 45)]",DOUBLE,"[(50, 50)(39, 44)]",DOUBLE,"[(50, 51)(69, 54)]"
1237668350291738874,234.215753328866,12.1351262772265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 42)]",NO_PEAK,"[]",SINGLE,"[(15, 24)]"
1237668350291738818,234.168823353246,12.08050868143,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 45)]",DOUBLE,"[(50, 50)(40, 45)]"
1237668332570870055,234.144228559839,11.9162157046872,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 65)]",DOUBLE,"[(50, 50)(55, 65)]",DOUBLE,"[(50, 50)(55, 65)]"
1237668310016327966,234.069236530662,12.6211825876272,SINGLE,"[(6, 3)]",DOUBLE,"[(51, 45)(50, 51)]",DOUBLE,"[(50, 50)(50, 45)]",DOUBLE,"[(50, 51)(50, 45)]"
1237668270838514255,234.452845900947,12.289019637336,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 58)]",DOUBLE,"[(50, 50)(55, 58)]"
1237668350291804534,234.459433915206,12.0830665987337,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 77)]",NO_PEAK,"[]",SINGLE,"[(24, 28)]"
1237668332570935523,234.320907888005,11.9697991284816,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(60, 51)]"
1237668297139945579,208.118730565953,17.772149225818,NO_PEAK,"[]",SINGLE,"[(10, 46)]",DOUBLE,"[(9, 45)(11, 50)]",DOUBLE,"[(10, 46)(11, 51)]"
1237650370480505695,176.751781684556,-2.67901806045556,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 49)]",DOUBLE,"[(33, 48)(31, 43)]"
1237650370480571007,176.869355141012,-2.64556711031602,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 43)]",DOUBLE,"[(50, 50)(43, 44)]"
1237650369943503043,176.429030809003,-2.9012945463433,DOUBLE,"[(15, 19)(30, 19)]",SINGLE,"[(67, 53)]",SINGLE,"[(67, 54)]",DOUBLE,"[(50, 50)(52, 56)]"
