objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657776619585702,141.398685062567,44.8352397944758,NO_PEAK,"[]",DOUBLE,"[(50, 39)(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 49)(46, 32)]"
1237657241896878229,141.357511078273,45.136511465023,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(45, 39)]",DOUBLE,"[(50, 50)(45, 39)]",NO_PEAK,"[]"
1237657400809685157,141.572438890086,45.4902372442584,DOUBLE,"[(51, 50)(66, 56)]",SINGLE,"[(16, 7)]",SINGLE,"[(16, 7)]",SINGLE,"[(16, 7)]"
1237657242433814670,141.37909531047,45.5327464238903,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 63)]",DOUBLE,"[(50, 49)(38, 63)]",DOUBLE,"[(37, 63)(49, 49)]"
1237657776619258048,140.790627734464,44.3605281950723,NO_PEAK,"[]",SINGLE,"[(43, 61)]",DOUBLE,"[(43, 61)(50, 50)]",DOUBLE,"[(43, 61)(50, 50)]"
1237657776619454714,141.079347292174,44.6078671534375,NO_PEAK,"[]",DOUBLE,"[(51, 41)(50, 50)]",DOUBLE,"[(51, 41)(50, 50)]",DOUBLE,"[(51, 41)(50, 50)]"
1237657400272486614,140.998920238413,44.7157023690803,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(68, 40)]",DOUBLE,"[(49, 51)(67, 40)]"
1237657241896681651,141.006687465266,44.9544194030745,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 34)]"
1237657400809488572,141.021922340526,45.0759525588232,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 55)]",NO_PEAK,"[]"
1237657401346555928,141.205104720055,45.7408197962762,SINGLE,"[(50, 50)]",DOUBLE,"[(51, 66)(50, 50)]",DOUBLE,"[(50, 66)(50, 50)]",DOUBLE,"[(50, 67)(50, 50)]"
1237657401346490519,141.114316642154,45.6010290687483,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 63)]",DOUBLE,"[(50, 50)(48, 63)]"
1237657400272355512,140.572379387715,44.4979091764526,NO_PEAK,"[]",DOUBLE,"[(37, 53)(50, 50)]",DOUBLE,"[(36, 53)(50, 50)]",DOUBLE,"[(36, 53)(50, 50)]"
1237657242970423483,140.354920952733,45.468145492277,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 46)]",NO_PEAK,"[]"
1237657401346097271,140.062537362196,45.1912240973831,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 38)]"
1237657242433486937,140.419561707572,45.1896119610292,DOUBLE,"[(51, 43)(44, 55)]",DOUBLE,"[(52, 43)(45, 55)]",DOUBLE,"[(51, 43)(45, 55)]",DOUBLE,"[(51, 43)(45, 55)]"
1237657242970357863,140.082893826026,45.4097530714924,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 56)]"
1237657243507228769,139.720435331979,45.727794328121,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(41, 63)]",NO_PEAK,"[]"
1237657402419839059,139.189365486312,45.8124906855977,DOUBLE,"[(74, 33)(55, 43)]",DOUBLE,"[(74, 34)(71, 50)]",DOUBLE,"[(74, 33)(70, 50)]",DOUBLE,"[(74, 34)(70, 51)]"
1237657401882968205,139.663852784437,45.5056574129169,NO_PEAK,"[]",DOUBLE,"[(62, 51)(50, 50)]",DOUBLE,"[(62, 52)(50, 50)]",NO_PEAK,"[]"
1237655371441176725,212.270855342886,60.9123978678245,NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 58)]",DOUBLE,"[(50, 50)(62, 58)]",DOUBLE,"[(51, 50)(63, 58)]"
1237655464847999096,210.808089369826,59.9746843637858,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 50)(58, 58)]"
1237655369830498494,210.760022813284,59.827875932413,SINGLE,"[(36, 64)]",DOUBLE,"[(49, 51)(56, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655369830498381,210.879575775609,59.9291487538789,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 64)]"
1237655464848392453,212.569950141677,59.7151228507514,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(52, 54)]",DOUBLE,"[(51, 50)(67, 59)]"
1237655447130865842,211.989583655026,59.4427398220185,NO_PEAK,"[]",DOUBLE,"[(49, 50)(44, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655465922003072,212.826942902603,60.6321940827491,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 57)]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(39, 57)]"
1237655464848392510,212.576553397473,59.6068617984145,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 54)]"
1237655465385328820,213.244984971789,59.9318407795463,DOUBLE,"[(49, 51)(45, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464848588938,213.40494023671,59.5287980880809,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 53)(50, 50)]",NO_PEAK,"[]"
1237655465385394461,213.694675053045,59.9661859862041,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 42)]",DOUBLE,"[(50, 50)(72, 42)]"
1237655370904764519,213.726749419799,60.0111104604874,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 21)]",DOUBLE,"[(49, 50)(19, 83)]"
1237655370904830094,213.825132187522,60.0325980315902,DOUBLE,"[(61, 55)(49, 50)]",DOUBLE,"[(51, 50)(60, 54)]",DOUBLE,"[(50, 50)(60, 55)]",DOUBLE,"[(50, 49)(60, 55)]"
1237655465385656572,214.80724988067,59.7235676297653,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 37)]"
1237655371441832123,214.923609419278,60.2668292612916,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 29)]",DOUBLE,"[(50, 50)(51, 29)]"
1237655370905157724,215.37785431418,59.8005373405422,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(62, 51)]",DOUBLE,"[(50, 50)(46, 36)]"
1237655370369204451,218.544685870749,58.2577072562547,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(73, 38)(50, 50)]"
1237655370369269876,218.654343917085,58.2745354780333,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(83, 59)]",DOUBLE,"[(50, 50)(83, 59)]"
1237655370369204244,218.481366055369,58.4548900279211,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 74)(1, 63)]",DOUBLE,"[(1, 75)(1, 62)]"
1237655464312963240,217.878752751929,57.8158172662419,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 59)]",NO_PEAK,"[]",SINGLE,"[(6, 48)]"
1237655464312897738,217.83910595216,57.9644492032731,SINGLE,"[(36, 29)]",SINGLE,"[(35, 29)]",DOUBLE,"[(36, 29)(50, 49)]",DOUBLE,"[(35, 29)(50, 50)]"
1237658191607758972,119.943248477025,26.3106804166277,SINGLE,"[(14, 49)]",SINGLE,"[(14, 50)]",SINGLE,"[(13, 47)]",DOUBLE,"[(13, 52)(50, 50)]"
1237658191607759039,119.983910526052,26.3829480435103,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 54)]",NO_PEAK,"[]"
1237657878077833795,120.339603168111,26.8009049034477,NO_PEAK,"[]",SINGLE,"[(48, 50)]",DOUBLE,"[(50, 49)(54, 42)]",DOUBLE,"[(50, 50)(53, 42)]"
1237658192144957816,120.370526558945,27.0756615324284,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 56)]"
1237658192144761194,119.97428684496,26.7890558289219,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657878614573548,119.9074712016,26.9582313960504,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 52)]",NO_PEAK,"[]"
1237657878077637041,119.94372670838,26.6386859200498,NO_PEAK,"[]",DOUBLE,"[(49, 54)(51, 50)]",SINGLE,"[(49, 55)]",SINGLE,"[(49, 55)]"
1237657878077636811,120.00444406332,26.6658635934265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 51)]",DOUBLE,"[(50, 50)(39, 52)]",DOUBLE,"[(49, 50)(38, 51)]"
1237658192144761114,119.889591574425,26.7306381495358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 65)(50, 49)]",DOUBLE,"[(56, 65)(50, 49)]"
1237657878614638918,119.865986392346,27.0959556496679,DOUBLE,"[(50, 50)(51, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658192144761100,119.792807992429,26.8186186247803,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667549272277203,167.157162973785,23.0646297416169,DOUBLE,"[(50, 50)(38, 59)]",DOUBLE,"[(50, 50)(39, 59)]",DOUBLE,"[(51, 50)(40, 58)]",DOUBLE,"[(50, 50)(39, 59)]"
1237668587041390776,163.777777273776,17.4626533698569,NO_PEAK,"[]",DOUBLE,"[(60, 64)(51, 50)]",DOUBLE,"[(50, 49)(32, 41)]",NO_PEAK,"[]"
1237668288013467736,163.729337412743,17.7067448276276,DOUBLE,"[(52, 69)(61, 63)]",DOUBLE,"[(60, 61)(51, 69)]",DOUBLE,"[(61, 61)(53, 68)]",NO_PEAK,"[]"
1237668292296966162,163.786404891828,17.6118711961486,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 78)(50, 50)]",DOUBLE,"[(55, 78)(50, 50)]"
1237668496850616445,163.994891605483,17.4295699326875,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 26)]",DOUBLE,"[(40, 26)(50, 30)]"
1237668292296966356,163.86203147845,17.533379070845,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237668288550535366,164.247159640303,18.2250768939433,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 63)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(79, 79)]"
1237668288013729810,164.321823246416,17.947120178727,NO_PEAK,"[]",SINGLE,"[(64, 27)]",DOUBLE,"[(51, 50)(60, 49)]",DOUBLE,"[(50, 50)(59, 49)]"
1237668292834099366,164.337582408192,18.1284485105204,DOUBLE,"[(58, 50)(49, 50)]",DOUBLE,"[(49, 50)(58, 51)]",DOUBLE,"[(50, 50)(58, 50)]",DOUBLE,"[(50, 49)(58, 50)]"
1237668292834164829,164.471670446543,18.041924245794,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 52)]",DOUBLE,"[(50, 50)(32, 52)]",DOUBLE,"[(50, 50)(31, 52)]"
1237668288550666364,164.5051151473,18.4025278623333,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 58)]",DOUBLE,"[(50, 50)(61, 81)]",DOUBLE,"[(50, 50)(61, 81)]"
1237668496850419942,163.515050114828,17.2819177714453,NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 57)]",DOUBLE,"[(50, 50)(50, 57)]",NO_PEAK,"[]"
1237668292296835124,163.471788220155,17.5115868987988,DOUBLE,"[(24, 36)(25, 32)]",SINGLE,"[(25, 32)]",SINGLE,"[(25, 33)]",SINGLE,"[(24, 36)]"
1237668288013402275,163.672204656205,17.7602223258904,DOUBLE,"[(50, 50)(50, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(9, 29)]"
1237668288013402197,163.563586410712,17.6686118357757,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(62, 37)]",DOUBLE,"[(50, 50)(62, 37)]"
1237668288550469764,164.049693896058,18.1927144081708,SINGLE,"[(34, 27)]",SINGLE,"[(34, 27)]",SINGLE,"[(34, 27)]",DOUBLE,"[(34, 27)(36, 15)]"
1237668292833968142,164.000001422373,18.1049714038851,DOUBLE,"[(89, 1)(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 1)(50, 50)]",DOUBLE,"[(89, 1)(50, 50)]"
1237668289087275245,163.879987113067,18.6048014895265,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(59, 33)]"
1237668292833640795,163.310534529383,17.8411827658106,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(51, 59)]",NO_PEAK,"[]"
1237668292833640650,163.288475629464,17.872308835875,NO_PEAK,"[]",SINGLE,"[(43, 30)]",DOUBLE,"[(43, 30)(50, 50)]",DOUBLE,"[(44, 30)(50, 49)]"
1237668288013271134,163.330038436415,17.6809276242087,NO_PEAK,"[]",SINGLE,"[(27, 52)]",DOUBLE,"[(50, 49)(28, 51)]",NO_PEAK,"[]"
1237668288013271225,163.3451639465,17.6329961797656,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 41)]",DOUBLE,"[(50, 51)(54, 42)]"
1237668288013271143,163.334586999964,17.6967842078728,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 57)]",DOUBLE,"[(50, 50)(44, 57)]"
1237668496850354272,163.273098813681,17.3446546984538,NO_PEAK,"[]",SINGLE,"[(31, 39)]",DOUBLE,"[(50, 50)(32, 38)]",DOUBLE,"[(50, 49)(32, 38)]"
1237668293370708038,163.695054045528,18.4737318062414,SINGLE,"[(57, 35)]",SINGLE,"[(58, 35)]",DOUBLE,"[(58, 35)(50, 50)]",DOUBLE,"[(57, 35)(50, 50)]"
1237668496850354280,163.272165088544,17.3750511980852,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 59)]",DOUBLE,"[(50, 50)(37, 59)]"
1237668288550142086,163.209162149443,18.208596038455,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 57)]",DOUBLE,"[(50, 50)(41, 58)]",DOUBLE,"[(50, 50)(42, 57)]"
1237668288550076601,163.136969185243,18.0375986269999,DOUBLE,"[(46, 49)(50, 49)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668292833574973,163.089036342336,17.9352623387256,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 44)]",DOUBLE,"[(50, 50)(38, 43)]",DOUBLE,"[(50, 50)(38, 44)]"
1237668293370446030,163.095088961981,18.4110574935044,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 60)]",DOUBLE,"[(50, 49)(67, 60)]",DOUBLE,"[(51, 50)(67, 61)]"
1237668587040997499,162.869543849059,17.3508769390074,SINGLE,"[(10, 17)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 42)]"
1237668288013074716,162.833169943397,17.5869991354845,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 50)]",DOUBLE,"[(50, 50)(53, 61)]",NO_PEAK,"[]"
1237657587096158219,36.6524492138674,0.648861935495434,NO_PEAK,"[]",DOUBLE,"[(51, 49)(34, 63)]",DOUBLE,"[(50, 50)(19, 75)]",DOUBLE,"[(50, 50)(80, 24)]"
1237657587096354933,37.0869346894007,0.687234189325902,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 48)]",DOUBLE,"[(50, 50)(69, 47)]",NO_PEAK,"[]"
1237663783139541616,36.3334347607022,-0.74352152408076,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(56, 43)]"
1237657070088749284,35.1617678891967,-0.532612308124783,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 52)]",DOUBLE,"[(50, 50)(56, 53)]"
1237663783675953496,35.2877929514129,-0.303050041331633,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 47)(50, 50)]"
1237663782602342565,35.5145175418073,-1.05361434644072,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 50)(51, 39)]"
1237657070088684108,34.9622353175226,-0.596149252475953,DOUBLE,"[(24, 35)(23, 30)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668494706278547,171.527675786617,16.3927841508086,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668585434054899,171.636866765646,16.9491566781883,DOUBLE,"[(2, 56)(1, 62)]",DOUBLE,"[(50, 50)(44, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668585433989139,171.539793967846,16.956808156619,DOUBLE,"[(26, 28)(15, 7)]",SINGLE,"[(25, 27)]",SINGLE,"[(25, 27)]",SINGLE,"[(26, 27)]"
1237668494169342070,171.398790183283,15.9212828224689,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 31)]"
1237668494169342032,171.444168725049,15.8972174816108,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 41)]",NO_PEAK,"[]"
1237668584896987319,171.283474037277,16.6025470259999,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 58)]",DOUBLE,"[(50, 50)(41, 57)]"
1237668495242821778,170.783097673262,16.7403804028444,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 40)]",DOUBLE,"[(50, 50)(54, 39)]"
1237668495242821752,170.727509467755,16.6737747015016,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 50)]",DOUBLE,"[(50, 50)(35, 50)]",DOUBLE,"[(50, 50)(35, 50)]"
1237668585433661813,170.730217633543,16.9876568020227,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(34, 54)]"
1237668495243018323,171.24782711,16.6184162557368,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 61)]",DOUBLE,"[(50, 50)(49, 61)]"
1237668495243083786,171.322785757954,16.7745991160222,DOUBLE,"[(50, 50)(56, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668587044536476,171.303578133283,18.0962721361957,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(39, 32)]"
1237668495779823776,170.969071726925,17.0820494597834,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 63)]"
1237668496316956850,171.565225584401,17.5404369519026,NO_PEAK,"[]",DOUBLE,"[(53, 48)(48, 50)]",DOUBLE,"[(47, 50)(32, 56)]",NO_PEAK,"[]"
1237668585970663629,171.059756876886,17.3180366251953,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 58)]",NO_PEAK,"[]"
1237668586507862112,171.803627052811,17.8469288669441,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(39, 60)]"
1237668495780085951,171.695185896932,17.2610991165202,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 44)]",DOUBLE,"[(50, 50)(60, 44)]",NO_PEAK,"[]"
1237668495780085907,171.669179390896,17.1417144586677,NO_PEAK,"[]",DOUBLE,"[(70, 36)(50, 50)]",SINGLE,"[(52, 34)]",SINGLE,"[(52, 34)]"
1237668585434055032,171.715390389697,17.0505422284368,NO_PEAK,"[]",DOUBLE,"[(63, 43)(50, 50)]",DOUBLE,"[(63, 43)(50, 50)]",NO_PEAK,"[]"
1237668585434055034,171.722543990714,17.0306078899196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(35, 64)]"
1237668292300439655,172.114111884399,18.4316232807411,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668586507993251,172.10295921554,17.7990770418795,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 35)]"
1237668585970991202,171.839287957379,17.2850739608345,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668585971056747,171.922494415818,17.2946073693738,NO_PEAK,"[]",SINGLE,"[(10, 42)]",DOUBLE,"[(11, 42)(1, 39)]",SINGLE,"[(10, 41)]"
1237667253478752329,184.44890221362,29.3791503892641,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(52, 60)]"
1237667211066146826,184.54970084823,29.5937682984484,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(89, 2)(50, 50)]"
1237667209992012533,183.590479300376,28.7644828949566,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 21)]",DOUBLE,"[(10, 21)(18, 26)]"
1237667252941619330,183.778910903596,29.0192894474571,SINGLE,"[(49, 54)]",DOUBLE,"[(51, 54)(50, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(59, 46)]"
1237667444581269562,183.810030386763,28.6683327106533,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 48)(50, 50)]"
1237667211066015912,184.181971693245,29.7664850810641,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(46, 58)]",NO_PEAK,"[]"
1237667253478621315,184.192315263159,29.4363900201143,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(51, 46)]",SINGLE,"[(51, 47)]"
1237667254015426759,184.029546705911,29.8743175351315,DOUBLE,"[(48, 57)(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667254015426734,183.981834778559,29.8360929417331,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667211065884734,183.837626345636,29.7787943781257,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667253478293632,183.272429186171,29.5532975654881,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 60)]",DOUBLE,"[(50, 50)(41, 60)]",NO_PEAK,"[]"
1237667211065688239,183.487599736662,29.7163415025989,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(49, 56)]"
1237667210528817426,183.388145651132,29.268391395039,SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(55, 36)]",DOUBLE,"[(50, 50)(55, 36)]"
1237667210528817511,183.445725891569,29.2451683460223,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 58)]"
1237667252941553761,183.557436889165,29.0422290972214,NO_PEAK,"[]",SINGLE,"[(43, 26)]",DOUBLE,"[(50, 50)(43, 27)]",NO_PEAK,"[]"
1237667209991946435,183.484546748491,28.9118207903065,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 41)]"
1237667252941488382,183.543756123494,29.126686754311,NO_PEAK,"[]",DOUBLE,"[(49, 50)(51, 56)]",DOUBLE,"[(50, 51)(52, 57)]",DOUBLE,"[(50, 50)(52, 56)]"
1237667209992012043,183.531285525037,28.9384464400792,DOUBLE,"[(55, 56)(42, 51)]",DOUBLE,"[(49, 50)(56, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(63, 54)]"
1237667209992011930,183.54441991436,28.9255265808191,SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(51, 38)]",DOUBLE,"[(50, 50)(51, 37)]"
1237667444581138518,183.475071831701,28.5822333350625,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667253478162579,183.0149291842,29.4172550365202,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 63)]",DOUBLE,"[(49, 50)(54, 63)]",DOUBLE,"[(50, 50)(55, 63)]"
1237667444580941974,183.053080661678,28.5984232744741,NO_PEAK,"[]",SINGLE,"[(56, 51)]",DOUBLE,"[(55, 51)(50, 50)]",NO_PEAK,"[]"
1237667209991880781,183.307716614478,28.8358678876889,NO_PEAK,"[]",DOUBLE,"[(50, 50)(74, 54)]",DOUBLE,"[(50, 50)(74, 54)]",DOUBLE,"[(50, 50)(40, 42)]"
1237667210528686136,183.085736429065,29.2102687425945,NO_PEAK,"[]",DOUBLE,"[(38, 81)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667210528686130,183.12794279179,29.1684784443126,NO_PEAK,"[]",DOUBLE,"[(63, 54)(76, 37)]",DOUBLE,"[(62, 52)(76, 37)]",DOUBLE,"[(62, 51)(56, 44)]"
1237667253478097021,182.810696470951,29.3781634271606,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 50)]",DOUBLE,"[(50, 50)(62, 49)]",DOUBLE,"[(50, 50)(62, 50)]"
1237667253478096986,182.765291992547,29.4178749300456,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(46, 56)]",DOUBLE,"[(50, 50)(46, 56)]"
1237667252941029458,182.313699155634,29.0213269894219,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 42)]",DOUBLE,"[(62, 43)(50, 50)]"
1237667210528359173,182.18502370283,29.2679317535503,NO_PEAK,"[]",DOUBLE,"[(48, 50)(48, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667210528358757,182.25698133243,29.3283923038403,DOUBLE,"[(22, 36)(17, 31)]",SINGLE,"[(21, 35)]",SINGLE,"[(22, 35)]",SINGLE,"[(21, 35)]"
1237667211065229500,182.214945622209,29.703096564516,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667210528358554,182.291709203327,29.1769057685269,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 69)]",DOUBLE,"[(50, 50)(57, 67)]",DOUBLE,"[(50, 50)(25, 59)]"
