objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665428630405278,204.684623170619,28.3281600045119,NO_PEAK,"[]",DOUBLE,"[(45, 35)(50, 50)]",DOUBLE,"[(45, 35)(50, 51)]",DOUBLE,"[(45, 35)(50, 50)]"
1237665440982761631,204.77964718497,27.8180822786625,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 38)]"
1237667211591614519,155.111794780064,26.6255702907013,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 61)]",NO_PEAK,"[]"
1237667254004285536,155.275251613546,26.4090427400479,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 56)]"
1237667211054678180,155.042191268123,26.3104081762785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 56)]"
1237667211591483548,154.912866718236,26.6627292008129,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 45)(74, 38)]",NO_PEAK,"[]"
1237667211591549229,155.023875331845,26.6419964162187,SINGLE,"[(85, 64)]",NO_PEAK,"[]",DOUBLE,"[(82, 34)(49, 50)]",NO_PEAK,"[]"
1237667211591549222,154.935736422588,26.6584764753147,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(88, 31)]",NO_PEAK,"[]"
1237667254004023308,154.534152881012,26.4043384762471,SINGLE,"[(32, 31)]",SINGLE,"[(32, 30)]",SINGLE,"[(32, 30)]",DOUBLE,"[(32, 31)(50, 50)]"
1237667211591352389,154.449299194476,26.5326386459448,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 54)]",NO_PEAK,"[]"
1237667252930216090,154.661959179941,25.5693261543206,NO_PEAK,"[]",SINGLE,"[(51, 34)]",DOUBLE,"[(52, 34)(51, 51)]",DOUBLE,"[(51, 34)(50, 50)]"
1237667253467152466,154.66922016483,26.0240701422203,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 59)]"
1237667252930085011,154.445237619736,25.4694925310717,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667210517414030,154.30017774558,25.6106998851071,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 64)]",DOUBLE,"[(50, 50)(55, 64)]"
1237667254540632343,153.774182568884,26.647489711846,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 37)]"
1237667211054219411,154.03667879322,25.9564752823739,DOUBLE,"[(46, 47)(47, 57)]",DOUBLE,"[(50, 50)(52, 35)]",DOUBLE,"[(50, 50)(51, 35)]",NO_PEAK,"[]"
1237667254540566716,153.643236191078,26.5471250054073,NO_PEAK,"[]",SINGLE,"[(38, 18)]",DOUBLE,"[(38, 17)(50, 50)]",NO_PEAK,"[]"
1237667212127895592,153.521684991503,26.7488862633483,DOUBLE,"[(46, 48)(53, 53)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667111190593613,153.555421427625,27.2743672524358,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(36, 52)]",DOUBLE,"[(50, 50)(36, 52)]"
1237665367428038713,154.455246605971,27.8665022755073,NO_PEAK,"[]",DOUBLE,"[(49, 49)(56, 56)]",DOUBLE,"[(50, 49)(67, 66)]",SINGLE,"[(50, 50)]"
1237667255614439590,153.831014217596,27.4067668183189,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 39)]"
1237667111727988793,154.825914317071,28.1319592512541,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(44, 66)(50, 49)]"
1237664871900643553,150.669299961305,32.7850532587627,NO_PEAK,"[]",DOUBLE,"[(41, 44)(50, 50)]",DOUBLE,"[(41, 44)(50, 50)]",DOUBLE,"[(41, 44)(50, 50)]"
1237664337169875067,151.409936012993,31.8624563063121,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662266460733713,221.605431861391,5.08274703684726,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(48, 56)]"
1237662267534606471,221.908756303722,5.8733804223657,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 42)]"
1237662266997670148,221.788245325145,5.52032823840046,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 44)]",DOUBLE,"[(50, 50)(60, 43)]"
1237662267534541001,221.826235773458,5.90974342956325,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 40)]",DOUBLE,"[(50, 50)(66, 31)]",NO_PEAK,"[]"
1237662267534278931,221.257599488186,5.93693541374953,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 63)]"
1237662266997408334,221.140047497472,5.60360134066399,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(58, 47)]"
1237655744017334607,221.521763534664,6.05143837629449,SINGLE,"[(30, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 33)(57, 24)]"
1237654881276592165,221.121830812327,4.74474089608796,NO_PEAK,"[]",DOUBLE,"[(64, 72)(50, 50)]",DOUBLE,"[(50, 50)(64, 72)]",DOUBLE,"[(50, 50)(64, 71)]"
1237661971191627926,198.981212051939,6.92878579628396,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661971191693431,199.088144787925,6.99403981316029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(94, 27)]"
1237661975479582821,199.066649251315,7.11384571957688,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 52)]",DOUBLE,"[(50, 50)(36, 52)]"
1237661971191693322,199.070586701609,7.04940816234766,NO_PEAK,"[]",DOUBLE,"[(54, 22)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661974942711881,199.038520695977,6.80614203968314,NO_PEAK,"[]",SINGLE,"[(43, 57)]",DOUBLE,"[(42, 57)(50, 50)]",DOUBLE,"[(43, 57)(50, 50)]"
1237661971191562435,198.795425743854,7.05351083229302,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 60)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237661975479451839,198.768518474834,7.16343108811996,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 49)(31, 45)]",NO_PEAK,"[]"
1237661970654888086,199.188235878562,6.56143106940824,SINGLE,"[(28, 47)]",DOUBLE,"[(50, 49)(28, 47)]",DOUBLE,"[(50, 50)(28, 47)]",DOUBLE,"[(50, 51)(28, 47)]"
1237661970117951640,199.109822476402,6.10490229775851,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 57)]"
1237661970654757034,198.900573424893,6.465393345748,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 49)]",DOUBLE,"[(50, 51)(66, 50)]"
1237661970654757080,198.956330069436,6.44989111148229,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(46, 60)]"
1237661971191431391,198.480119653069,6.92418166482977,SINGLE,"[(40, 22)]",SINGLE,"[(21, 7)]",DOUBLE,"[(40, 21)(21, 7)]",DOUBLE,"[(40, 22)(21, 7)]"
1237661971191496889,198.734958049303,7.06999915217694,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 54)]",DOUBLE,"[(50, 50)(58, 47)]",SINGLE,"[(50, 50)]"
1237661974942580799,198.731706082707,6.68059986356407,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 27)]"
1237661970654625962,198.611382109782,6.47260145268493,NO_PEAK,"[]",SINGLE,"[(52, 30)]",SINGLE,"[(53, 30)]",DOUBLE,"[(50, 50)(52, 30)]"
1237661971191431181,198.455163083451,6.96269931451634,NO_PEAK,"[]",DOUBLE,"[(49, 51)(37, 68)]",DOUBLE,"[(50, 50)(37, 68)]",DOUBLE,"[(50, 50)(40, 71)]"
1237661971191431178,198.475704936766,6.96083732836769,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 34)]",DOUBLE,"[(50, 50)(43, 34)]"
1237661971191300115,198.233808888266,6.99460525207551,NO_PEAK,"[]",SINGLE,"[(46, 50)]",DOUBLE,"[(1, 25)(1, 18)]",NO_PEAK,"[]"
1237661972801912957,198.199402791161,8.20249207862758,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 53)]",NO_PEAK,"[]"
1237662262162292934,198.768309523281,8.48674108864607,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 78)]",DOUBLE,"[(50, 50)(58, 77)]"
1237661976016060549,198.289006617109,7.58730419401271,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(64, 46)]"
1237663917340492126,120.72243089689,54.1047870698583,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 55)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663916803490190,120.898072428071,53.6390055607179,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(47, 38)]"
1237663916803424310,120.91794383669,53.4543692597973,NO_PEAK,"[]",SINGLE,"[(43, 43)]",SINGLE,"[(43, 43)]",DOUBLE,"[(43, 43)(50, 49)]"
1237663786882236685,121.547601658647,53.1473688107159,DOUBLE,"[(49, 52)(37, 57)]",DOUBLE,"[(50, 50)(37, 57)]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(50, 50)(38, 56)]"
1237663786882170902,121.337887368956,52.9393935126832,SINGLE,"[(75, 35)]",DOUBLE,"[(74, 34)(50, 50)]",DOUBLE,"[(74, 35)(50, 50)]",DOUBLE,"[(75, 34)(50, 50)]"
1237663916803621045,121.177431366059,53.807551275095,NO_PEAK,"[]",SINGLE,"[(49, 39)]",DOUBLE,"[(50, 50)(48, 38)]",DOUBLE,"[(49, 50)(48, 38)]"
1237663787419172987,121.149850562695,53.5134259276044,NO_PEAK,"[]",SINGLE,"[(69, 60)]",NO_PEAK,"[]",DOUBLE,"[(68, 61)(50, 50)]"
1237663787419238578,121.270765067049,53.5469445284566,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 66)]",DOUBLE,"[(50, 50)(48, 66)]"
1237663786882367980,121.925960214801,53.3225444826431,DOUBLE,"[(51, 49)(48, 56)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237663786882367965,121.948215703719,53.2733569729585,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(34, 59)]"
1237663786882302028,121.700715633675,53.1996347465392,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 78)]"
1237663531333255175,123.734819361064,53.8859266465934,DOUBLE,"[(39, 10)(31, 9)]",DOUBLE,"[(39, 11)(31, 9)]",DOUBLE,"[(39, 13)(31, 10)]",DOUBLE,"[(39, 11)(30, 10)]"
1237663548513321222,123.956093266321,54.3698234771085,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 50)(58, 44)]",DOUBLE,"[(50, 50)(58, 45)]"
1237663915730600136,123.877147300318,54.8745957901278,NO_PEAK,"[]",SINGLE,"[(51, 34)]",DOUBLE,"[(50, 34)(50, 50)]",DOUBLE,"[(50, 34)(49, 50)]"
1237663917877231735,119.772999152624,54.0469318254435,SINGLE,"[(42, 55)]",DOUBLE,"[(43, 56)(50, 50)]",DOUBLE,"[(43, 55)(50, 50)]",NO_PEAK,"[]"
1237663548512927971,122.953096291313,53.6284115501477,SINGLE,"[(52, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 42)]"
1237663915730272304,123.127616347537,54.2090478494787,NO_PEAK,"[]",SINGLE,"[(34, 47)]",DOUBLE,"[(33, 48)(49, 51)]",DOUBLE,"[(34, 47)(50, 50)]"
1237663915730206945,123.125356430583,54.0610884352181,DOUBLE,"[(56, 48)(49, 40)]",DOUBLE,"[(55, 48)(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663786882891949,123.053505975794,54.2610754621404,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(53, 59)]"
1237663786882957562,123.241084165606,54.4266835660447,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 51)(57, 46)]",DOUBLE,"[(50, 50)(57, 45)]"
1237663915730338013,123.375631699753,54.312314979939,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 74)]"
1237663786883023002,123.288113279187,54.6374314046214,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 1)(50, 50)]"
1237663786883088642,123.373783833115,54.7447939131637,NO_PEAK,"[]",DOUBLE,"[(52, 49)(43, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663915730403515,123.452474366112,54.5283897278203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 76)]",DOUBLE,"[(52, 79)(50, 50)]"
1237663786882629686,122.565600440652,53.7790865898786,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 1)(36, 19)]",DOUBLE,"[(38, 2)(26, 1)]"
1237663786882695448,122.612713395157,53.950694025136,SINGLE,"[(48, 56)]",DOUBLE,"[(50, 50)(48, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663915730337999,123.231233534014,54.3416137402305,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 59)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(56, 59)(50, 50)]"
1237663916267274343,122.826372346824,54.7478642220037,SINGLE,"[(56, 57)]",DOUBLE,"[(56, 58)(50, 51)]",DOUBLE,"[(56, 57)(39, 54)]",DOUBLE,"[(40, 54)(56, 57)]"
1237663916267339797,122.867053782023,54.7984334668819,NO_PEAK,"[]",DOUBLE,"[(65, 59)(50, 49)]",DOUBLE,"[(64, 60)(50, 50)]",DOUBLE,"[(64, 60)(50, 50)]"
1237663786882498597,122.24509597855,53.5098708792878,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 60)]"
1237663916266881260,122.056789109425,53.9368566371671,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(50, 50)(58, 41)]"
1237663916267078024,122.605126898344,54.3351664360248,NO_PEAK,"[]",SINGLE,"[(47, 3)]",SINGLE,"[(53, 14)]",DOUBLE,"[(47, 3)(52, 13)]"
1237663787419893812,122.536123540566,54.8012869910881,SINGLE,"[(33, 22)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 68)]"
1237661069256097996,168.277977253001,14.002248149531,NO_PEAK,"[]",DOUBLE,"[(41, 51)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 51)]"
1237661813878292585,168.206053791738,13.0129960699641,NO_PEAK,"[]",DOUBLE,"[(57, 58)(50, 50)]",DOUBLE,"[(50, 50)(57, 59)]",DOUBLE,"[(51, 50)(57, 59)]"
1237661069256032538,168.12555908182,14.0908508846262,DOUBLE,"[(48, 64)(50, 52)]",NO_PEAK,"[]",SINGLE,"[(5, 35)]",SINGLE,"[(5, 35)]"
1237664131021078633,168.080121051006,13.8828331624362,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 55)]"
1237664131021078754,168.115138790842,13.9289375129543,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 48)]",DOUBLE,"[(50, 50)(56, 47)]",SINGLE,"[(50, 50)]"
1237661068182225104,168.024676377596,13.3066000168576,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 48)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237664130484207872,168.081780082115,13.4869432296981,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(57, 37)]",DOUBLE,"[(50, 50)(58, 36)]"
1237664131557949612,168.02768953953,14.1932004284872,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 66)]"
1237664131557884051,167.958198914258,14.3323019375549,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]"
1237661069255966925,167.950017084101,13.9710084482941,DOUBLE,"[(55, 54)(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664131021013177,167.961721621891,13.8466948798519,SINGLE,"[(45, 32)]",DOUBLE,"[(50, 50)(59, 61)]",DOUBLE,"[(50, 50)(59, 60)]",DOUBLE,"[(50, 50)(58, 63)]"
1237664130484076747,167.864972282705,13.4856714985185,DOUBLE,"[(50, 50)(43, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237661069255639209,167.169668307486,13.9633705023941,DOUBLE,"[(42, 61)(60, 38)]",DOUBLE,"[(50, 50)(60, 38)]",DOUBLE,"[(50, 50)(43, 60)]",DOUBLE,"[(50, 50)(42, 61)]"
1237664133168431290,167.598669057423,15.4566672382262,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 51)(46, 62)]",DOUBLE,"[(50, 50)(46, 62)]"
1237661070866579470,167.742901094396,15.2407483002389,SINGLE,"[(38, 60)]",DOUBLE,"[(38, 60)(50, 49)]",DOUBLE,"[(38, 60)(50, 50)]",NO_PEAK,"[]"
1237664132094754930,167.867029084329,14.637026720906,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661069792706785,167.622884945414,14.539477300775,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 33)]"
1237664132094558388,167.375463175165,14.6887023135144,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]",DOUBLE,"[(50, 50)(66, 40)]",DOUBLE,"[(50, 51)(67, 40)]"
1237661070866645188,168.012887037429,15.2773185268895,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664132631691370,167.958069969944,15.096564701906,SINGLE,"[(35, 59)]",SINGLE,"[(35, 59)]",DOUBLE,"[(34, 59)(50, 50)]",DOUBLE,"[(34, 59)(50, 50)]"
1237664132631756946,168.15628083737,15.2172291433539,DOUBLE,"[(51, 50)(57, 44)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 50)(53, 66)]"
1237661070866710624,168.094219905098,15.3516008457754,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 65)]",DOUBLE,"[(50, 51)(58, 65)]"
1237664668972613897,156.503278704046,36.778190170649,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664669509419160,156.194634334889,37.0728997828342,DOUBLE,"[(48, 51)(50, 40)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668972613956,156.457740332001,36.7220679754251,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 38)]"
1237664669509550195,156.401819838218,37.2214309949019,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(62, 55)]",DOUBLE,"[(61, 54)(50, 50)]",DOUBLE,"[(62, 55)(50, 50)]"
1237661381702516992,156.390288655884,37.5414070545648,DOUBLE,"[(50, 49)(52, 39)]",DOUBLE,"[(49, 50)(60, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662226205180001,156.264589709105,37.4452169590994,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 42)]",NO_PEAK,"[]"
1237662225131372752,156.563806417377,36.448174954105,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 51)]"
1237661381702582458,156.512266466156,37.5963927005909,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 60)]"
1237661381702582450,156.495830912499,37.5476473178525,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(40, 76)]",DOUBLE,"[(50, 50)(41, 75)]"
1237662226205245548,156.56041929169,37.4593972665918,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(65, 50)]",DOUBLE,"[(50, 50)(29, 50)]"
1237664669509550279,156.574230825581,37.1154892602686,DOUBLE,"[(49, 48)(44, 40)]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(43, 41)]",SINGLE,"[(50, 50)]"
1237662226205245639,156.549278279715,37.3390876923963,SINGLE,"[(23, 48)]",SINGLE,"[(31, 47)]",SINGLE,"[(34, 32)]",DOUBLE,"[(31, 46)(34, 32)]"
1237662225131504168,156.867859807773,36.5393008163086,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 37)]",DOUBLE,"[(50, 50)(47, 38)]"
1237662225668440326,156.890965127644,37.0669364255402,NO_PEAK,"[]",DOUBLE,"[(48, 50)(53, 50)]",SINGLE,"[(52, 50)]",NO_PEAK,"[]"
1237662226205311087,156.814199048134,37.3782803576465,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 62)]",DOUBLE,"[(50, 50)(49, 63)]",NO_PEAK,"[]"
1237662226205376587,156.826877398002,37.3984315227559,NO_PEAK,"[]",DOUBLE,"[(59, 44)(50, 49)]",DOUBLE,"[(59, 45)(50, 50)]",NO_PEAK,"[]"
1237664336635625566,158.297845691312,33.2765439302049,DOUBLE,"[(51, 49)(53, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664336635363458,157.754028055795,33.0830119918485,DOUBLE,"[(51, 51)(54, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664337172365370,157.903471010642,33.6438226144462,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(38, 45)]"
1237664336635297892,157.531768786737,32.991268486055,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(50, 50)(50, 60)]"
1237664877808255037,157.293960140896,33.2735963430166,SINGLE,"[(47, 22)]",DOUBLE,"[(50, 49)(47, 20)]",DOUBLE,"[(50, 50)(47, 20)]",DOUBLE,"[(50, 50)(46, 20)]"
1237665129607528465,157.009766460811,32.7632575183532,DOUBLE,"[(9, 53)(44, 62)]",DOUBLE,"[(9, 54)(24, 63)]",NO_PEAK,"[]",SINGLE,"[(22, 26)]"
1237664877808189634,157.034847396885,33.1263262722504,SINGLE,"[(88, 94)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 45)]",SINGLE,"[(50, 50)]"
1237661951332646999,195.155164114433,13.3641132979406,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 60)]",DOUBLE,"[(50, 49)(46, 59)]",DOUBLE,"[(50, 50)(46, 59)]"
1237661950795710621,195.087516425868,13.1441347264973,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 43)(80, 37)]",NO_PEAK,"[]"
1237661818171949178,195.118517306434,13.1767880280108,SINGLE,"[(19, 21)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 54)]",DOUBLE,"[(50, 50)(45, 53)]"
1237661950258970799,195.368079092308,12.5636504089214,NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 39)]",DOUBLE,"[(50, 50)(55, 38)]",SINGLE,"[(50, 50)]"
1237661817098338427,195.339913172635,12.4435265223674,NO_PEAK,"[]",SINGLE,"[(28, 49)]",DOUBLE,"[(50, 50)(28, 49)]",DOUBLE,"[(50, 50)(28, 49)]"
1237661816025514156,197.511208656839,11.451900994816,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 68)]",DOUBLE,"[(50, 50)(60, 67)]"
1237661949186277533,197.728254004853,11.7302529531727,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 55)]",DOUBLE,"[(50, 50)(64, 45)]",DOUBLE,"[(50, 49)(63, 44)]"
1237661949723082941,197.594806491222,12.0944656792213,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(60, 51)]",DOUBLE,"[(50, 50)(58, 51)]"
1237661816562516030,197.738824239378,11.9085997096037,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",DOUBLE,"[(50, 50)(42, 49)]",DOUBLE,"[(49, 50)(41, 49)]"
1237661816562515990,197.732573213542,11.8747829035691,DOUBLE,"[(58, 64)(50, 51)]",DOUBLE,"[(50, 50)(58, 64)]",DOUBLE,"[(50, 49)(59, 63)]",DOUBLE,"[(50, 50)(58, 64)]"
1237661816025251983,196.881393891458,11.4609086227558,NO_PEAK,"[]",DOUBLE,"[(39, 37)(51, 50)]",DOUBLE,"[(39, 37)(50, 50)]",DOUBLE,"[(39, 36)(50, 50)]"
1237661816562384972,197.417903526519,11.9397874551685,SINGLE,"[(18, 13)]",SINGLE,"[(18, 13)]",SINGLE,"[(24, 8)]",DOUBLE,"[(18, 12)(25, 8)]"
1237661949185949828,196.912253877664,11.6580544536745,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949185884366,196.870641117335,11.7135298331848,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(37, 78)]"
1237661815488250086,196.472390009718,11.147493585893,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 15)(18, 19)]"
