objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663458853126330,323.893141999054,0.87283368567402,NO_PEAK,"[]",DOUBLE,"[(26, 33)(28, 26)]",DOUBLE,"[(26, 32)(29, 26)]",DOUBLE,"[(26, 32)(29, 26)]"
1237678617938886918,323.79404196859,1.10243407878061,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 55)]",DOUBLE,"[(44, 55)(49, 51)]"
1237663458853126492,323.822676610372,0.914529303473684,SINGLE,"[(96, 24)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 64)]"
1237663543680106590,323.714477501654,0.385014760235614,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 61)(24, 51)]",DOUBLE,"[(11, 69)(25, 50)]"
1237663458316190345,323.761531133665,0.420910241033935,SINGLE,"[(49, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 59)]",DOUBLE,"[(50, 50)(40, 60)]"
1237678617938953404,324.049075717351,1.08775964498613,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 49)]"
1237661849846153386,147.542043410312,37.4979205292857,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 35)(50, 50)]",DOUBLE,"[(56, 36)(50, 51)]"
1237661849846219012,147.729567122209,37.549714608915,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(32, 54)]",DOUBLE,"[(50, 51)(31, 55)]"
1237660763770716350,146.402324338131,37.2264541097351,NO_PEAK,"[]",SINGLE,"[(42, 30)]",NO_PEAK,"[]",DOUBLE,"[(37, 30)(42, 30)]"
1237660763770781841,146.43963514758,37.2199278153289,SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 63)]"
1237661849846087928,147.347627457944,37.4363809407832,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 1)(21, 8)]",DOUBLE,"[(19, 1)(21, 8)]"
1237660764308045915,147.330606679407,37.9712143999498,DOUBLE,"[(50, 60)(50, 49)]",DOUBLE,"[(50, 49)(50, 60)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237660763771175011,147.446847409163,37.6844632945958,DOUBLE,"[(14, 47)(13, 41)]",SINGLE,"[(14, 47)]",SINGLE,"[(14, 48)]",SINGLE,"[(14, 47)]"
1237661849845694662,146.341611396135,36.8675747261844,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 63)]"
1237661850382565538,146.236793678205,37.2608013129444,NO_PEAK,"[]",SINGLE,"[(36, 49)]",DOUBLE,"[(50, 50)(36, 50)]",DOUBLE,"[(50, 50)(36, 49)]"
1237661850382696630,146.422770812695,37.4512469580864,DOUBLE,"[(61, 46)(50, 50)]",DOUBLE,"[(50, 51)(61, 45)]",DOUBLE,"[(50, 51)(61, 46)]",DOUBLE,"[(50, 50)(61, 45)]"
1237660764307652685,146.217317413206,37.6035230649848,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 37)]",DOUBLE,"[(51, 50)(34, 37)]",DOUBLE,"[(50, 50)(68, 66)]"
1237661849845432533,145.700434589102,36.6770620321318,DOUBLE,"[(58, 49)(52, 46)]",DOUBLE,"[(50, 50)(58, 48)]",DOUBLE,"[(50, 50)(57, 49)]",DOUBLE,"[(49, 50)(57, 49)]"
1237661388148506818,234.624641730621,46.3066752075336,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 17)(1, 22)]"
1237659163882029300,234.374711925719,46.885756607452,NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 43)]",DOUBLE,"[(51, 49)(29, 73)]",NO_PEAK,"[]"
1237659163882029319,234.374665345266,46.8640940191396,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659163882029251,234.324579183125,46.8937773220019,SINGLE,"[(32, 34)]",SINGLE,"[(32, 34)]",SINGLE,"[(32, 34)]",DOUBLE,"[(31, 34)(50, 50)]"
1237659163881898170,234.088793773131,47.1187377773163,NO_PEAK,"[]",SINGLE,"[(33, 45)]",SINGLE,"[(33, 45)]",DOUBLE,"[(50, 50)(34, 46)]"
1237659163345551581,234.938348806854,46.0249979059425,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 59)]",NO_PEAK,"[]"
1237659163345485991,234.81365749655,46.1327716416782,DOUBLE,"[(50, 51)(44, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661388685246618,234.814896173418,46.836233398096,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 39)]",DOUBLE,"[(50, 49)(63, 38)]",DOUBLE,"[(49, 51)(34, 64)]"
1237661388685246497,234.775100207345,46.9140725659,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(8, 81)(16, 84)]",DOUBLE,"[(51, 50)(1, 77)]"
1237661388149751939,237.729714055142,44.4835430303923,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 40)]",DOUBLE,"[(50, 50)(57, 39)]",DOUBLE,"[(50, 50)(58, 39)]"
1237659162272923751,236.815408337269,43.6872229430451,NO_PEAK,"[]",DOUBLE,"[(44, 37)(50, 50)]",DOUBLE,"[(44, 37)(50, 50)]",DOUBLE,"[(44, 37)(50, 50)]"
1237661387612881098,237.44571564021,44.2507649897682,SINGLE,"[(12, 1)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 1)(17, 7)]"
1237659161736052882,236.44332777811,43.308244416543,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 52)]",DOUBLE,"[(50, 50)(57, 52)]",DOUBLE,"[(50, 49)(58, 52)]"
1237659162272792758,236.532164751338,43.7742928211747,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659162809729391,237.183255869297,44.0122866640286,DOUBLE,"[(50, 51)(43, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661386002202798,236.079302502711,43.2480472779881,SINGLE,"[(28, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 40)]"
1237659161735987409,236.328635794462,43.3948512953427,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 65)]",DOUBLE,"[(50, 50)(72, 65)]"
1237659161735921700,236.251966225241,43.5894835596252,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(61, 51)]",DOUBLE,"[(50, 50)(61, 51)]"
1237661849864765567,203.701986151974,42.5429868558622,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(47, 45)]",SINGLE,"[(50, 50)]"
1237661872946479168,204.150194196221,43.3733654902582,SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 36)]",DOUBLE,"[(50, 50)(31, 36)]"
1237661872946479303,204.103428795352,43.391885982491,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 45)]"
1237661850938507339,203.78193017541,43.3108188678825,NO_PEAK,"[]",DOUBLE,"[(65, 43)(50, 51)]",DOUBLE,"[(65, 42)(50, 50)]",SINGLE,"[(32, 55)]"
1237661850938376315,203.473590948614,43.2803070344605,SINGLE,"[(50, 50)]",DOUBLE,"[(9, 1)(4, 2)]",DOUBLE,"[(4, 2)(10, 1)]",DOUBLE,"[(9, 1)(5, 2)]"
1237661850401505362,203.381875262456,43.0231806632131,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662307795927247,203.306837714804,42.0498663820491,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(23, 67)]"
1237661871872344248,202.696098868533,42.9519660096452,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 55)]"
1237661871335538920,202.883412153415,42.4449803259221,DOUBLE,"[(51, 49)(52, 45)]",SINGLE,"[(13, 38)]",SINGLE,"[(13, 38)]",SINGLE,"[(13, 38)]"
1237661871872344230,202.751723587546,42.8368078162412,SINGLE,"[(50, 50)]",DOUBLE,"[(55, 29)(49, 50)]",DOUBLE,"[(55, 30)(50, 50)]",DOUBLE,"[(56, 30)(50, 50)]"
1237661850937983053,202.303143570118,43.5826940759835,SINGLE,"[(38, 39)]",SINGLE,"[(38, 39)]",DOUBLE,"[(51, 50)(39, 38)]",DOUBLE,"[(50, 51)(38, 39)]"
1237661850401243218,202.447515458224,43.0610756537092,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(46, 63)]",DOUBLE,"[(50, 50)(47, 63)]"
1237661872409084134,202.472863455647,43.3342017553847,SINGLE,"[(45, 37)]",SINGLE,"[(45, 37)]",DOUBLE,"[(50, 50)(44, 37)]",DOUBLE,"[(50, 50)(44, 37)]"
1237661849864372369,202.412202742961,42.5898338316138,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 56)]"
1237661871335407714,202.301388518124,42.4221787050771,SINGLE,"[(33, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 57)]"
1237661849864306812,202.157704426819,42.6907521721288,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 35)]",DOUBLE,"[(50, 49)(52, 34)]",SINGLE,"[(50, 50)]"
1237661871872278662,202.501756233293,42.8079200938312,NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 54)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237661871872016401,201.648678138998,43.0913250738867,SINGLE,"[(49, 73)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 53)]",NO_PEAK,"[]"
1237661872409018447,202.180866114255,43.3031284897785,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(50, 50)(48, 63)]"
1237661873482629417,202.15488565719,44.21550376725,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 47)]",DOUBLE,"[(50, 50)(58, 47)]"
1237661873482563760,201.934956333969,44.3708722973675,DOUBLE,"[(63, 46)(50, 51)]",DOUBLE,"[(50, 50)(63, 46)]",DOUBLE,"[(49, 50)(62, 46)]",DOUBLE,"[(50, 50)(62, 46)]"
1237661872945758311,201.92770894362,43.828274128804,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 54)]"
1237660583369244883,149.299886553715,7.69598211443094,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 63)]",DOUBLE,"[(50, 50)(45, 62)]"
1237658491729084567,149.181401261868,7.44099505689206,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 49)]",NO_PEAK,"[]"
1237658492265889820,148.985451954609,7.69501533522542,NO_PEAK,"[]",DOUBLE,"[(34, 9)(50, 50)]",DOUBLE,"[(32, 3)(38, 15)]",DOUBLE,"[(38, 15)(35, 9)]"
1237660583369113775,148.986957072198,7.5133512509099,SINGLE,"[(18, 41)]",DOUBLE,"[(50, 49)(63, 49)]",DOUBLE,"[(50, 50)(63, 49)]",DOUBLE,"[(50, 50)(63, 49)]"
1237658300603367628,148.336808623752,6.88753754090005,NO_PEAK,"[]",DOUBLE,"[(39, 58)(50, 50)]",DOUBLE,"[(39, 57)(50, 50)]",DOUBLE,"[(39, 57)(50, 50)]"
1237658425159385238,148.338102269513,7.16432258531349,SINGLE,"[(50, 37)]",SINGLE,"[(50, 38)]",DOUBLE,"[(50, 37)(50, 50)]",DOUBLE,"[(50, 50)(49, 37)]"
1237658424622448841,148.265484594405,6.71047030955123,SINGLE,"[(34, 41)]",DOUBLE,"[(50, 50)(34, 41)]",DOUBLE,"[(49, 50)(34, 41)]",DOUBLE,"[(50, 50)(34, 42)]"
1237658492265759268,148.629233493093,7.76315196184981,SINGLE,"[(43, 80)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 53)]",DOUBLE,"[(50, 50)(59, 53)]"
1237660583369048107,148.85733836679,7.66045069639791,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 25)(50, 50)]"
1237658492265759020,148.686953136876,7.7671242984799,NO_PEAK,"[]",DOUBLE,"[(44, 48)(50, 51)]",DOUBLE,"[(45, 48)(50, 50)]",DOUBLE,"[(45, 48)(50, 50)]"
1237658492265824280,148.763170161228,7.83814741101785,NO_PEAK,"[]",SINGLE,"[(47, 37)]",SINGLE,"[(48, 37)]",DOUBLE,"[(47, 38)(50, 49)]"
1237658492265758742,148.573384012004,7.82045353335127,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(85, 30)]"
1237660583368917242,148.603161039902,7.6471582461265,NO_PEAK,"[]",DOUBLE,"[(53, 50)(60, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660583368786179,148.326775993303,7.60073306700667,NO_PEAK,"[]",DOUBLE,"[(49, 50)(44, 43)]",DOUBLE,"[(50, 50)(43, 43)]",DOUBLE,"[(50, 50)(44, 43)]"
1237660583905656946,148.29323594237,7.87360186013525,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 1)]",DOUBLE,"[(5, 1)(2, 7)]"
1237660583905657083,148.260903798671,7.84148755948777,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 64)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658300603367516,148.212100341053,7.06443317729296,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 58)]",DOUBLE,"[(42, 58)(50, 50)]"
1237660583368786030,148.21959208482,7.43863081226095,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 57)]",NO_PEAK,"[]",DOUBLE,"[(42, 58)(50, 50)]"
1237660583368655055,148.044671427939,7.48601985430406,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 55)]"
1237660583905526191,147.934537225685,7.89128156093795,NO_PEAK,"[]",DOUBLE,"[(50, 51)(48, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658491728560243,147.865716662749,7.26370566023539,DOUBLE,"[(46, 45)(64, 60)]",DOUBLE,"[(50, 50)(63, 59)]",DOUBLE,"[(51, 50)(61, 72)]",DOUBLE,"[(60, 72)(50, 50)]"
1237658491728494784,147.832349255832,7.29724214923152,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 58)(50, 50)]",DOUBLE,"[(50, 50)(54, 58)]"
1237658492265431159,147.851114566886,7.70123601130342,DOUBLE,"[(50, 50)(58, 60)]",DOUBLE,"[(50, 50)(57, 60)]",DOUBLE,"[(50, 50)(57, 42)]",NO_PEAK,"[]"
1237658492265365696,147.797771546291,7.63052145006239,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 44)]",DOUBLE,"[(50, 49)(59, 44)]",DOUBLE,"[(50, 49)(59, 44)]"
1237660583905460506,147.777790200784,7.91619140252429,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 46)]",NO_PEAK,"[]"
1237658425159123665,147.769032854588,7.18531380438818,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 44)]"
1237658300603039882,147.575945664039,6.98180671991025,NO_PEAK,"[]",SINGLE,"[(25, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 58)]"
1237658492802105529,147.382483713271,8.02288494001189,NO_PEAK,"[]",SINGLE,"[(35, 45)]",DOUBLE,"[(36, 44)(50, 50)]",DOUBLE,"[(36, 45)(51, 50)]"
1237661966360248486,196.661934947458,41.0735806330968,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 49)]",NO_PEAK,"[]"
1237661966360117400,196.466058048021,41.1330808542595,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 63)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661967970795617,196.916594356468,42.4823369455969,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 17)]",DOUBLE,"[(50, 50)(47, 18)]",DOUBLE,"[(50, 50)(48, 18)]"
1237661967433924692,196.655192934562,42.0478509610544,NO_PEAK,"[]",DOUBLE,"[(50, 50)(73, 42)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 51)]"
1237661968507797551,197.246851760566,42.8260523730499,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 46)]"
1237662196140998770,197.042464434274,42.9858308565837,SINGLE,"[(52, 52)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(47, 63)]",DOUBLE,"[(50, 50)(46, 62)]"
1237662195604127841,197.08061374317,42.5540091323285,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 52)]"
1237662195067388035,197.274583430334,42.193818770627,SINGLE,"[(29, 23)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(47, 64)]",DOUBLE,"[(44, 61)(50, 50)]"
1237661967434121319,197.314959014785,41.9974380071013,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 43)]"
1237661968507797594,197.321342060712,42.8330998041821,NO_PEAK,"[]",DOUBLE,"[(46, 63)(50, 50)]",DOUBLE,"[(45, 64)(50, 50)]",DOUBLE,"[(45, 63)(50, 50)]"
1237662195604193426,197.309951693397,42.5489520929579,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 57)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]"
1237662195067453541,197.589895209248,42.0922669017558,SINGLE,"[(30, 32)]",DOUBLE,"[(51, 50)(56, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661967434186949,197.597274292367,41.9915469737268,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 56)]",NO_PEAK,"[]"
1237661967434121357,197.395785148662,41.9210719732287,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 54)]",DOUBLE,"[(50, 50)(70, 54)]",DOUBLE,"[(50, 50)(70, 54)]"
1237662195067716118,198.447296652914,42.0829209966976,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 61)]"
1237661967971319849,198.473280332999,42.2068739971238,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 73)]",DOUBLE,"[(50, 50)(60, 73)]",NO_PEAK,"[]"
1237661967971320022,198.483823461413,42.3230657831877,NO_PEAK,"[]",DOUBLE,"[(49, 51)(54, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662195604717656,198.833520761011,42.3251494917477,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661967971385444,198.643613204628,42.2575971975145,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(26, 63)]"
1237661871334031478,198.237886458926,43.0941022813967,DOUBLE,"[(54, 51)(35, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237661871334097076,198.441851379197,43.0855538123728,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 74)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661968508190845,198.48881276539,42.7625628662834,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(66, 35)]"
1237661967971516473,198.913716336089,42.0943021635679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 46)]",NO_PEAK,"[]"
1237662195067977855,199.049501103428,41.9229763739597,NO_PEAK,"[]",DOUBLE,"[(52, 55)(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661210435125392,220.021312099787,43.5649134157686,DOUBLE,"[(52, 50)(48, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203985477730,220.260101523963,43.6149979248004,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 10)]",DOUBLE,"[(39, 10)(30, 11)]"
1237658203448541293,219.861886477418,43.3054074852121,SINGLE,"[(51, 31)]",SINGLE,"[(23, 31)]",SINGLE,"[(22, 31)]",DOUBLE,"[(22, 31)(25, 39)]"
1237661210435190896,220.221639995919,43.4771930850531,SINGLE,"[(39, 45)]",DOUBLE,"[(39, 45)(37, 58)]",DOUBLE,"[(39, 45)(38, 58)]",DOUBLE,"[(39, 45)(38, 57)]"
1237658203448213685,219.035109727704,43.6131984255248,SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(49, 41)]"
1237658205058760848,219.633680878389,44.9016006614725,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 53)]",DOUBLE,"[(50, 50)(58, 53)]"
1237658204521758895,219.014080488261,44.6275209737283,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(42, 53)]"
1237661211508539609,219.531234562405,44.5511366539565,NO_PEAK,"[]",SINGLE,"[(44, 50)]",DOUBLE,"[(44, 50)(50, 50)]",NO_PEAK,"[]"
1237658204522217589,220.138958145496,44.1752816513736,DOUBLE,"[(55, 51)(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(56, 50)]",DOUBLE,"[(50, 49)(56, 50)]"
1237661957226954942,220.367686396953,45.3301584894898,DOUBLE,"[(50, 50)(49, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667912753020966,215.740509231444,22.911507265161,DOUBLE,"[(50, 50)(29, 34)]",DOUBLE,"[(50, 50)(29, 34)]",DOUBLE,"[(50, 50)(28, 34)]",DOUBLE,"[(50, 50)(28, 34)]"
1237667912752955531,215.544243252314,22.9141181941064,DOUBLE,"[(38, 53)(50, 49)]",DOUBLE,"[(38, 53)(50, 50)]",DOUBLE,"[(38, 53)(50, 50)]",DOUBLE,"[(37, 53)(49, 50)]"
1237665566607540481,215.880018880032,22.1842029006718,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 63)]"
1237665566607474810,215.666535005287,22.0821145199732,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(54, 34)]"
1237667914346070093,183.634263086363,18.9983096342892,DOUBLE,"[(50, 50)(50, 63)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237668297129525386,183.027488138345,19.2096813213606,NO_PEAK,"[]",DOUBLE,"[(52, 67)(47, 59)]",DOUBLE,"[(47, 60)(51, 68)]",NO_PEAK,"[]"
1237667914882613338,182.935825439949,19.4906254846477,SINGLE,"[(20, 47)]",DOUBLE,"[(20, 47)(51, 49)]",DOUBLE,"[(20, 47)(52, 49)]",DOUBLE,"[(20, 47)(51, 49)]"
1237668299277140099,183.263853432679,21.0240655596275,DOUBLE,"[(50, 50)(47, 64)]",DOUBLE,"[(50, 50)(48, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667915956355297,182.857109004012,20.3325341293247,NO_PEAK,"[]",DOUBLE,"[(42, 47)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668298740203703,183.20650797776,20.562367117395,NO_PEAK,"[]",DOUBLE,"[(51, 50)(64, 60)]",SINGLE,"[(53, 52)]",SINGLE,"[(51, 52)]"
1237668298740072606,182.891462111938,20.5919957170955,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(59, 50)]",NO_PEAK,"[]"
1237668299277336607,183.747458883917,21.0329058541638,NO_PEAK,"[]",SINGLE,"[(3, 2)]",DOUBLE,"[(6, 1)(10, 13)]",NO_PEAK,"[]"
1237668299277336583,183.698793231063,20.9790544219548,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 36)(47, 39)]",DOUBLE,"[(59, 36)(47, 39)]"
1237668299277336741,183.736192112474,20.897353171796,NO_PEAK,"[]",DOUBLE,"[(51, 63)(50, 51)]",DOUBLE,"[(51, 51)(52, 58)]",DOUBLE,"[(51, 51)(51, 59)]"
1237667916493488244,183.531174355927,20.6597754202472,DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(59, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668298740334609,183.38799396028,20.5301482097217,SINGLE,"[(44, 39)]",SINGLE,"[(44, 39)]",SINGLE,"[(44, 39)]",DOUBLE,"[(44, 39)(50, 50)]"
1237667781223710868,183.987233994379,21.3311003639863,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 42)]",DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(50, 50)(51, 41)]"
1237667915956748390,183.851296284676,20.3034340889339,NO_PEAK,"[]",DOUBLE,"[(49, 51)(53, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667916493619225,183.810126533956,20.6586060771096,NO_PEAK,"[]",DOUBLE,"[(11, 72)(51, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667916493750394,184.201663708538,20.7230386271591,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 45)]"
1237668298740531378,183.951320554129,20.5694157955497,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 40)]"
1237667915956813968,183.971568030928,20.4145468156173,SINGLE,"[(24, 20)]",DOUBLE,"[(50, 50)(47, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667915956813944,183.942966281792,20.2985872872419,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 37)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651497364554017,112.415543861625,38.3924295162896,SINGLE,"[(32, 50)]",NO_PEAK,"[]",DOUBLE,"[(32, 50)(22, 49)]",DOUBLE,"[(32, 50)(22, 50)]"
1237651274026910293,112.69089597347,38.3853401168781,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 52)]",SINGLE,"[(7, 49)]"
