objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655693011583222,216.660411437354,-1.64369251366411,NO_PEAK,"[]",DOUBLE,"[(51, 53)(63, 54)]",DOUBLE,"[(50, 50)(64, 53)]",DOUBLE,"[(50, 50)(64, 53)]"
1237655692474646534,216.457129761098,-1.96674956795035,SINGLE,"[(26, 39)]",NO_PEAK,"[]",DOUBLE,"[(25, 40)(50, 50)]",DOUBLE,"[(26, 39)(51, 50)]"
1237655499744018651,216.944225623029,-1.43222432696797,NO_PEAK,"[]",SINGLE,"[(29, 39)]",DOUBLE,"[(50, 50)(28, 38)]",DOUBLE,"[(50, 50)(28, 39)]"
1237674604291751980,216.723632664518,-1.91413598555384,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 60)]",DOUBLE,"[(50, 50)(46, 60)]",NO_PEAK,"[]"
1237655693011714293,216.93189159122,-1.58702248506681,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 59)]",DOUBLE,"[(50, 50)(63, 59)]"
1237655499207147922,217.019124170713,-1.83176219188127,NO_PEAK,"[]",DOUBLE,"[(50, 50)(74, 54)]",DOUBLE,"[(50, 50)(74, 54)]",DOUBLE,"[(51, 50)(72, 54)]"
1237655499207147663,217.009456709001,-1.85142677530754,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655692474843431,217.04186143359,-1.94160434485924,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 56)]",DOUBLE,"[(50, 50)(37, 56)]",SINGLE,"[(51, 50)]"
1237655499207409897,217.568668983507,-1.75699091813172,SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(58, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237655499744411869,217.859788278415,-1.33534152558149,NO_PEAK,"[]",SINGLE,"[(39, 46)]",DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 51)(40, 47)]"
1237657769629647105,132.862889471352,42.7866927966505,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 63)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237657770165862673,131.155215650302,42.056034104338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 49)]",DOUBLE,"[(50, 50)(62, 49)]"
1237657770165797098,130.987800419003,41.9939619823867,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 53)]",DOUBLE,"[(50, 50)(59, 52)]",DOUBLE,"[(50, 50)(58, 52)]"
1237657770166190269,131.912704986224,42.5105394127017,SINGLE,"[(52, 52)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(61, 57)]"
1237657770166190294,131.870266707399,42.5906482760066,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 55)]"
1237657607501250737,131.510846511457,42.4831495135969,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(44, 62)]",DOUBLE,"[(50, 50)(45, 61)]"
1237657608038121612,131.118373370137,42.7791370001944,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 52)]",NO_PEAK,"[]"
1237657608038121650,131.074344447714,42.8931004291085,DOUBLE,"[(34, 24)(36, 35)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657770165797030,130.870150776377,41.9323493976218,DOUBLE,"[(49, 51)(41, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657608037990504,130.804255565444,42.7299808694008,SINGLE,"[(35, 52)]",SINGLE,"[(35, 52)]",SINGLE,"[(34, 52)]",DOUBLE,"[(35, 52)(50, 50)]"
1237657770702798988,130.862341014478,42.5065353162003,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(36, 60)]"
1237657771239735618,130.746231897988,42.8469366925353,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 58)]",DOUBLE,"[(50, 50)(65, 72)]",NO_PEAK,"[]"
1237657770165600584,130.440556152189,41.7237286168412,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 61)]",DOUBLE,"[(50, 50)(59, 61)]"
1237657607500857635,130.589395052105,42.0253534930611,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(41, 45)]",DOUBLE,"[(50, 50)(41, 44)]"
1237657770702602284,130.395774660299,42.1953515709226,NO_PEAK,"[]",SINGLE,"[(68, 43)]",DOUBLE,"[(68, 42)(50, 50)]",DOUBLE,"[(68, 42)(50, 50)]"
1237657607500792135,130.447182259359,41.8741871578084,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 58)]"
1237659346416173296,200.526901087528,6.65545166053148,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(41, 57)]",DOUBLE,"[(50, 50)(59, 33)]"
1237659346952912992,200.2307494477,7.08946269170394,NO_PEAK,"[]",SINGLE,"[(63, 49)]",DOUBLE,"[(63, 49)(50, 50)]",DOUBLE,"[(63, 49)(50, 50)]"
1237661971192217626,200.28431071003,6.84050730383567,NO_PEAK,"[]",SINGLE,"[(49, 31)]",DOUBLE,"[(49, 31)(50, 50)]",DOUBLE,"[(49, 31)(50, 49)]"
1237661971192283148,200.417919711876,6.8618462412246,SINGLE,"[(35, 33)]",SINGLE,"[(34, 33)]",SINGLE,"[(34, 33)]",DOUBLE,"[(34, 34)(50, 50)]"
1237661970118541610,200.488635980411,6.04548381627991,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 63)]"
1237659346952847461,200.026098067946,7.05914502174997,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661971192086776,200.079002957887,7.01184994793188,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(46, 74)]"
1237661970655346835,200.303307688024,6.43621312312038,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 61)]",DOUBLE,"[(50, 50)(61, 61)]"
1237661972802896048,200.498484441176,8.10037201644955,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 31)]",DOUBLE,"[(50, 50)(68, 32)]"
1237664813911965950,200.011815270343,7.5735146587369,NO_PEAK,"[]",SINGLE,"[(49, 52)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(44, 66)]"
1237661972802961489,200.730955002131,8.1615542422224,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 70)]",DOUBLE,"[(50, 50)(43, 70)]",DOUBLE,"[(50, 50)(39, 68)]"
1237661972802961625,200.747439297475,8.09728027660889,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 47)]",DOUBLE,"[(50, 50)(37, 48)]",DOUBLE,"[(50, 50)(38, 48)]"
1237661972265959606,200.366575518376,7.7283202271624,NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(50, 50)(36, 39)]",DOUBLE,"[(49, 50)(36, 40)]"
1237659347489849384,200.40974625483,7.45189959678264,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 56)(51, 50)]"
1237659346952913086,200.220893244551,7.18759475827019,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(52, 57)]",NO_PEAK,"[]"
1237662237479469087,215.090304863222,8.60062164871403,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 1)(18, 9)]",DOUBLE,"[(49, 50)(18, 1)]"
1237662237479469397,215.185549159313,8.62663172865289,NO_PEAK,"[]",DOUBLE,"[(50, 51)(54, 41)]",DOUBLE,"[(49, 50)(45, 64)]",NO_PEAK,"[]"
1237662262169305425,214.907253709684,7.48477352780602,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 61)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(52, 60)]"
1237662236942401751,214.635518613217,8.19858246135001,SINGLE,"[(91, 9)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(55, 59)]",DOUBLE,"[(50, 50)(54, 60)]"
1237662236942336299,214.523077554383,8.20124833413817,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 40)]",DOUBLE,"[(50, 50)(52, 41)]"
1237662262169239740,214.691791758547,7.58602533096512,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(61, 69)]"
1237662236405661922,214.859555483466,7.77677929638187,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 48)]"
1237662262706110763,214.802643303129,7.95663915906847,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237662263242785017,214.343320489879,8.44674982324412,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 67)(50, 50)]",DOUBLE,"[(47, 66)(50, 50)]"
1237662236942270805,214.380293677353,8.20838274730112,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 75)]"
1237662236942205109,214.16059974943,8.19914813629047,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 68)]"
1237662238552883372,214.456726884002,9.41840559033394,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(76, 66)]"
1237662264853332106,214.279024234515,9.70951329299558,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 35)]"
1237662238552817766,214.233702336532,9.38153271224737,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 31)]",DOUBLE,"[(50, 50)(53, 31)]",DOUBLE,"[(52, 32)(50, 50)]"
1237662264316461276,214.212743143699,9.26723336567331,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(67, 59)]",NO_PEAK,"[]"
1237662238015881433,214.181380901622,9.01404513710375,NO_PEAK,"[]",DOUBLE,"[(47, 47)(40, 42)]",DOUBLE,"[(50, 50)(40, 42)]",DOUBLE,"[(50, 51)(39, 43)]"
1237662238016012368,214.362763869347,9.13236750257165,NO_PEAK,"[]",SINGLE,"[(50, 33)]",DOUBLE,"[(49, 32)(50, 50)]",DOUBLE,"[(49, 33)(50, 50)]"
1237662263779722058,214.539899373591,8.75819581813345,SINGLE,"[(20, 19)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]"
1237662238015946871,214.204750691756,9.0484981005055,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662239089885400,214.811314393458,9.80120582111404,NO_PEAK,"[]",SINGLE,"[(16, 38)]",SINGLE,"[(16, 37)]",DOUBLE,"[(16, 38)(13, 44)]"
1237662264853528881,214.800167129131,9.68805683191195,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 57)(50, 50)]"
1237661064955297935,154.57684258382,10.6659022984794,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",DOUBLE,"[(49, 49)(43, 26)]"
1237660585518956644,154.308475526231,9.78887002216644,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 64)]"
1237660669280649383,154.220659761872,10.0878473059359,DOUBLE,"[(50, 50)(43, 49)]",SINGLE,"[(7, 1)]",SINGLE,"[(6, 1)]",SINGLE,"[(7, 1)]"
1237661064418361454,154.447409694595,10.257968353249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 59)]"
1237661064955232292,154.41788522149,10.6282373465364,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 51)(50, 50)]"
1237660585518825587,153.936196074169,9.76763919486844,NO_PEAK,"[]",DOUBLE,"[(37, 56)(50, 50)]",DOUBLE,"[(38, 56)(50, 50)]",DOUBLE,"[(37, 56)(50, 50)]"
1237660669280452693,153.699541474468,9.98522824571659,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 58)]",DOUBLE,"[(50, 50)(67, 58)]"
1237661064418295815,154.239822998778,10.2835337395925,NO_PEAK,"[]",SINGLE,"[(1, 18)]",SINGLE,"[(1, 18)]",DOUBLE,"[(1, 18)(1, 12)]"
1237660669817323652,153.725771456394,10.4438723733383,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(16, 23)(21, 28)]"
1237661064418033715,153.723302704937,10.2376195524083,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(34, 99)]"
1237661064954970225,153.809637931305,10.5526709128654,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(61, 58)]"
1237660669817389194,153.837189512665,10.5101476009166,NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 43)]",DOUBLE,"[(50, 50)(53, 43)]",SINGLE,"[(50, 50)]"
1237661064955035760,153.926798140537,10.5539425879144,NO_PEAK,"[]",SINGLE,"[(43, 38)]",SINGLE,"[(1, 18)]",DOUBLE,"[(50, 50)(43, 39)]"
1237661064417968142,153.533551560812,10.1483336415233,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 61)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(51, 99)]"
1237660669280321669,153.48464542349,10.0446850715013,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661064954773666,153.426154981117,10.5145796884396,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660670353997997,153.145249686577,10.6662431111174,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 52)]"
1237660669280125034,152.981374829702,9.89161940308239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 35)]"
1237661064954577065,152.931926101201,10.5723023869211,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 26)]"
1237661063880769633,152.781515414933,9.751345426127,NO_PEAK,"[]",DOUBLE,"[(31, 52)(40, 63)]",DOUBLE,"[(31, 52)(40, 63)]",DOUBLE,"[(31, 52)(40, 63)]"
1237658423023960299,176.114071618503,6.80681811751956,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661971718537410,176.041522773295,7.41276916682288,NO_PEAK,"[]",SINGLE,"[(62, 27)]",DOUBLE,"[(62, 27)(50, 50)]",DOUBLE,"[(63, 27)(50, 50)]"
1237658423023829097,175.749468474545,6.84067445256557,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(40, 48)]"
1237658423560634562,175.693771025194,7.23510588812615,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 47)]",DOUBLE,"[(50, 50)(34, 47)]",DOUBLE,"[(50, 50)(35, 47)]"
1237661971181404347,175.411696460576,6.97818787627058,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 55)]"
1237661971181404174,175.405639143367,7.0699247083719,NO_PEAK,"[]",SINGLE,"[(10, 40)]",DOUBLE,"[(8, 39)(8, 45)]",DOUBLE,"[(9, 40)(9, 46)]"
1237661970644467805,175.268976130811,6.7161357416298,SINGLE,"[(34, 28)]",NO_PEAK,"[]",SINGLE,"[(33, 15)]",DOUBLE,"[(33, 16)(21, 13)]"
1237658423560437895,175.266037211311,7.2135391074202,NO_PEAK,"[]",SINGLE,"[(21, 48)]",DOUBLE,"[(14, 57)(21, 48)]",DOUBLE,"[(21, 48)(14, 57)]"
1237661971181338772,175.315354791379,7.03836921836059,SINGLE,"[(50, 49)]",SINGLE,"[(40, 47)]",DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 50)(40, 47)]"
1237658423023566861,175.171979356113,6.95615695497396,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 62)]",DOUBLE,"[(50, 50)(7, 79)]"
1237654606942896242,175.074364468479,6.0829338866907,NO_PEAK,"[]",DOUBLE,"[(68, 54)(50, 50)]",DOUBLE,"[(50, 50)(68, 54)]",DOUBLE,"[(50, 50)(69, 54)]"
1237658422486630556,175.10895996828,6.39102968969684,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 70)(50, 50)]"
1237658422486499561,174.839043379498,6.41570493605328,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661970644271321,174.854539636282,6.54936544956859,NO_PEAK,"[]",SINGLE,"[(39, 57)]",DOUBLE,"[(39, 57)(50, 50)]",DOUBLE,"[(39, 57)(50, 50)]"
1237658425170919565,174.878732917043,8.58851980973353,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]"
1237661971718144140,175.113032082134,7.42318130071034,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 39)]",NO_PEAK,"[]",SINGLE,"[(23, 31)]"
1237658425171116053,175.25669235136,8.51383770044926,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237674372362141916,118.093674332166,19.1503452821233,DOUBLE,"[(35, 4)(59, 3)]",SINGLE,"[(35, 4)]",SINGLE,"[(35, 4)]",SINGLE,"[(35, 4)]"
1237673809190191442,117.214192372141,18.107743992119,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(46, 64)]",DOUBLE,"[(50, 50)(46, 65)]"
1237661086415585714,117.100466059001,18.5106024729603,NO_PEAK,"[]",DOUBLE,"[(63, 56)(50, 51)]",DOUBLE,"[(64, 56)(50, 50)]",NO_PEAK,"[]"
1237674371287810934,117.13128093969,18.0427528259808,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 49)]",DOUBLE,"[(62, 50)(50, 50)]"
1237674372362273140,118.3833581877,19.402629916306,NO_PEAK,"[]",SINGLE,"[(17, 7)]",DOUBLE,"[(17, 7)(5, 9)]",NO_PEAK,"[]"
1237673809190716706,118.37247092737,18.7631267193921,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 54)]",NO_PEAK,"[]"
1237664093967483376,118.35829775154,19.1165067862946,SINGLE,"[(50, 43)]",DOUBLE,"[(50, 44)(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664093430547123,118.537957858843,18.7212588375889,SINGLE,"[(46, 40)]",NO_PEAK,"[]",SINGLE,"[(21, 6)]",DOUBLE,"[(11, 3)(21, 6)]"
1237664093967482920,118.440199314603,19.0097597385428,NO_PEAK,"[]",DOUBLE,"[(38, 20)(38, 28)]",DOUBLE,"[(37, 17)(40, 32)]",DOUBLE,"[(38, 18)(38, 31)]"
1237664093966893689,117.292702480666,18.3487204165727,DOUBLE,"[(56, 42)(50, 50)]",SINGLE,"[(43, 7)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664093966958661,117.378292616637,18.3475207354877,NO_PEAK,"[]",SINGLE,"[(38, 50)]",DOUBLE,"[(38, 49)(50, 50)]",DOUBLE,"[(38, 49)(50, 50)]"
1237664093967614048,118.694529217321,19.2268848841156,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(29, 35)]"
1237674371825467901,118.66654045902,19.0673993603723,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 62)(50, 50)]"
1237664093430546943,118.587453902189,18.6781140366731,SINGLE,"[(47, 30)]",SINGLE,"[(47, 29)]",DOUBLE,"[(50, 50)(47, 29)]",NO_PEAK,"[]"
1237664093430612346,118.605069758666,18.8071629659938,NO_PEAK,"[]",DOUBLE,"[(45, 45)(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664093430088064,117.739972573737,18.0795508413054,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 65)(50, 50)]",DOUBLE,"[(37, 65)(50, 50)]"
1237673809190453913,117.843447315018,18.4172050027229,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 56)]",NO_PEAK,"[]"
1237664093430349831,118.162299388065,18.3215998372002,SINGLE,"[(22, 35)]",SINGLE,"[(22, 35)]",DOUBLE,"[(22, 35)(50, 50)]",DOUBLE,"[(22, 35)(51, 50)]"
1237664092893413709,118.290865623306,17.9291546673108,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(50, 49)(51, 38)]",DOUBLE,"[(50, 50)(52, 39)]"
1237673808653713925,118.285525765771,18.2555813769477,NO_PEAK,"[]",SINGLE,"[(49, 40)]",DOUBLE,"[(48, 39)(50, 50)]",NO_PEAK,"[]"
1237664093430677617,118.845987033094,18.7536698888771,DOUBLE,"[(50, 50)(44, 53)]",DOUBLE,"[(50, 50)(48, 32)]",DOUBLE,"[(50, 51)(48, 32)]",DOUBLE,"[(50, 50)(47, 32)]"
1237674371825467983,118.764452013156,18.9564453690026,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 56)]",DOUBLE,"[(50, 49)(61, 56)]",DOUBLE,"[(50, 50)(71, 62)]"
1237673809727848935,118.801126121597,19.169315000376,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(27, 51)]"
1237664093430743168,118.859681894687,18.9755290652566,SINGLE,"[(53, 28)]",DOUBLE,"[(54, 28)(50, 50)]",DOUBLE,"[(53, 28)(49, 50)]",NO_PEAK,"[]"
1237674371288531148,118.763486436876,18.4758422359764,NO_PEAK,"[]",SINGLE,"[(38, 39)]",DOUBLE,"[(39, 38)(50, 50)]",DOUBLE,"[(38, 39)(50, 50)]"
1237674371288531678,118.727459887306,18.5246710899569,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 46)]"
1237673808116973684,118.691693043288,17.9682471210499,SINGLE,"[(18, 45)]",DOUBLE,"[(18, 45)(26, 50)]",DOUBLE,"[(18, 45)(26, 51)]",DOUBLE,"[(18, 45)(26, 50)]"
1237673808653910347,118.637422376893,18.3280592196254,DOUBLE,"[(53, 44)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237674371288662437,118.951657140062,18.7351061029447,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 60)]",DOUBLE,"[(50, 50)(34, 36)]",DOUBLE,"[(50, 50)(34, 35)]"
1237673808654041700,119.02147472482,18.5578092188704,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 51)]",SINGLE,"[(28, 11)]",SINGLE,"[(28, 11)]"
1237674370751791201,119.110580870486,18.2623825817328,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 52)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 53)]"
1237674370751791833,119.134278136359,18.2455314771538,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(54, 59)]",DOUBLE,"[(50, 50)(55, 58)]"
1237674370751725927,119.035305621033,18.3437720646515,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 22)(57, 17)]",NO_PEAK,"[]"
1237664092893872547,119.108856948678,18.6531882217523,NO_PEAK,"[]",DOUBLE,"[(42, 49)(50, 50)]",DOUBLE,"[(42, 49)(50, 50)]",NO_PEAK,"[]"
1237673808654107023,119.076850148,18.5059678829568,DOUBLE,"[(50, 51)(44, 44)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237663547968324050,110.951688490911,37.9445185529654,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 56)]",DOUBLE,"[(50, 50)(54, 57)]",NO_PEAK,"[]"
1237663548505326061,110.706261428384,38.4800140600101,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(42, 53)]",DOUBLE,"[(50, 50)(41, 52)]"
1237663548505195232,110.610226558877,38.1881947000743,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 62)]"
1237663548505391157,110.729577121649,38.5092607044571,SINGLE,"[(50, 43)]",SINGLE,"[(50, 42)]",DOUBLE,"[(49, 42)(50, 50)]",NO_PEAK,"[]"
1237663548505849991,111.325701848649,39.4818997558611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 21)(27, 16)]"
1237673704503050843,111.416306413449,39.6766830482846,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 41)]"
1237663548505588129,110.996131153048,38.9758861772622,DOUBLE,"[(44, 60)(43, 69)]",DOUBLE,"[(43, 60)(43, 68)]",DOUBLE,"[(44, 60)(50, 51)]",NO_PEAK,"[]"
1237673703966179413,111.44211622661,39.3182680845101,NO_PEAK,"[]",SINGLE,"[(32, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 55)(51, 50)]"
1237663547969175561,111.993237207103,39.6889632372613,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237673703966244983,111.677701789967,39.2901099165164,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 55)]",DOUBLE,"[(51, 50)(68, 55)]",NO_PEAK,"[]"
1237663547968782461,111.695411368869,38.8521819656728,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 52)]",DOUBLE,"[(31, 52)(50, 50)]"
1237663547968848605,111.738913893821,39.0418068249539,SINGLE,"[(20, 86)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(59, 47)]"
1237663531326308765,112.20154509461,40.0999255106193,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 43)]"
