objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658300598255846,136.571655565557,5.87700632936439,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(45, 36)]"
1237658424080728464,137.124398288519,5.33331992166863,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 55)]",DOUBLE,"[(50, 50)(59, 44)]",DOUBLE,"[(50, 50)(60, 43)]"
1237678617397363526,313.252227318631,0.470069023213018,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 52)(50, 51)]",DOUBLE,"[(56, 52)(50, 50)]"
1237678618471302343,313.705249381745,1.2306457457353,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 48)]",DOUBLE,"[(52, 58)(51, 50)]"
1237663544212522286,313.544561115979,0.643923671422255,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 54)(50, 50)]"
1237666209803010423,313.931816477447,1.11442529828796,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(96, 3)(98, 13)]"
1237678617934432158,313.726287536217,0.884910808589088,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 1)(29, 1)]"
1237678617934823531,314.548804717843,0.782118845269114,NO_PEAK,"[]",SINGLE,"[(40, 50)]",SINGLE,"[(39, 50)]",DOUBLE,"[(40, 50)(50, 49)]"
1237678617397887534,314.391724769247,0.454001410051004,SINGLE,"[(34, 46)]",SINGLE,"[(35, 46)]",SINGLE,"[(35, 46)]",DOUBLE,"[(34, 47)(50, 50)]"
1237673706114122150,112.211181265535,41.1581476230572,SINGLE,"[(39, 39)]",SINGLE,"[(38, 40)]",DOUBLE,"[(50, 50)(39, 40)]",DOUBLE,"[(51, 50)(39, 40)]"
1237673706114122112,112.146646593384,41.2161759552105,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 23)(1, 29)]"
1237673705577119837,111.923766532901,40.7255133930228,SINGLE,"[(55, 57)]",DOUBLE,"[(55, 58)(50, 50)]",DOUBLE,"[(55, 58)(50, 51)]",DOUBLE,"[(55, 57)(50, 50)]"
1237673705577316480,112.562009067223,40.9000692089384,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 66)(50, 50)]",DOUBLE,"[(51, 67)(50, 50)]"
1237663549043573052,112.097190463137,41.3227192503281,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 41)(50, 50)]"
1237662301904699575,233.408471549083,40.8021866172984,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(59, 41)]"
1237662499466575960,233.183997471352,40.6532596323813,NO_PEAK,"[]",DOUBLE,"[(52, 28)(53, 20)]",DOUBLE,"[(54, 20)(52, 29)]",DOUBLE,"[(52, 28)(52, 18)]"
1237662301904634260,233.156377540852,40.775970445523,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 57)]"
1237662499466510360,232.929001246641,40.8649100224967,DOUBLE,"[(1, 11)(1, 17)]",DOUBLE,"[(50, 51)(17, 62)]",DOUBLE,"[(50, 50)(28, 67)]",SINGLE,"[(50, 50)]"
1237662300831088688,232.892983216872,39.8872394342471,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 39)]",DOUBLE,"[(58, 39)(50, 50)]"
1237662300831023216,232.874340692098,40.0433049010603,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 59)]",DOUBLE,"[(50, 50)(74, 33)]",DOUBLE,"[(50, 50)(73, 32)]"
1237662301367828503,232.878523773565,40.4300512134422,NO_PEAK,"[]",DOUBLE,"[(48, 49)(36, 43)]",DOUBLE,"[(48, 49)(40, 83)]",DOUBLE,"[(49, 49)(32, 59)]"
1237662300831088789,232.874734193125,39.9123740225464,NO_PEAK,"[]",DOUBLE,"[(49, 49)(42, 66)]",DOUBLE,"[(50, 50)(43, 66)]",DOUBLE,"[(50, 50)(43, 65)]"
1237662499466248448,232.37012904001,41.122990050438,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301367763076,232.751085990814,40.5054295418201,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 53)]"
1237662301367304364,231.709152508847,41.1995235828992,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 55)]"
1237662300830367917,231.3219282545,40.9295040654554,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(56, 65)]"
1237662500002857053,231.894112205653,41.8266960598385,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(57, 64)]"
1237662500539596967,232.080201786571,42.354797816218,DOUBLE,"[(50, 51)(58, 53)]",DOUBLE,"[(50, 50)(36, 41)]",DOUBLE,"[(50, 50)(69, 61)]",NO_PEAK,"[]"
1237662500539662536,232.041259371466,42.2043803455246,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 35)]",DOUBLE,"[(50, 49)(52, 36)]",DOUBLE,"[(50, 49)(52, 35)]"
1237662301367238728,231.626255823389,41.2895390681266,DOUBLE,"[(50, 50)(26, 62)]",DOUBLE,"[(50, 50)(29, 61)]",DOUBLE,"[(50, 50)(27, 62)]",DOUBLE,"[(49, 51)(27, 62)]"
1237662501076467968,232.323254945866,42.5610513347478,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 57)]",SINGLE,"[(50, 50)]"
1237662302441111590,232.523055271294,41.8504431881109,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 55)]",DOUBLE,"[(49, 50)(43, 55)]",DOUBLE,"[(49, 50)(44, 55)]"
1237662301904109826,231.9522569427,41.5937547678391,DOUBLE,"[(46, 51)(53, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302977917135,232.706329221036,42.1445443679115,NO_PEAK,"[]",DOUBLE,"[(50, 55)(50, 50)]",DOUBLE,"[(50, 50)(48, 32)]",DOUBLE,"[(50, 50)(49, 33)]"
1237662302977851560,232.581666510943,42.278287076703,DOUBLE,"[(51, 54)(57, 48)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302977851635,232.523485637883,42.2517395013954,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 46)]",DOUBLE,"[(50, 50)(70, 46)]",DOUBLE,"[(50, 50)(71, 45)]"
1237662302977982621,232.79928196078,42.1159104830729,NO_PEAK,"[]",DOUBLE,"[(52, 50)(55, 59)]",SINGLE,"[(60, 29)]",SINGLE,"[(61, 28)]"
1237662500002988271,232.231966655246,41.6209331183355,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 68)]"
1237662302441177282,232.627529619126,41.6750192201833,NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662305663123701,240.079271455106,26.7942788204263,SINGLE,"[(49, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 36)]",DOUBLE,"[(50, 50)(42, 35)]"
1237662663753793919,240.128779557718,26.5451984952183,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 34)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662663753728455,240.002687220023,26.5685140017873,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 62)]",DOUBLE,"[(45, 61)(50, 50)]",DOUBLE,"[(46, 61)(50, 50)]"
1237662663754252300,241.003899018688,25.9554076296948,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(41, 63)]",DOUBLE,"[(50, 50)(40, 63)]"
1237662663753990250,240.584633254164,26.3531895161964,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 62)(50, 50)]",DOUBLE,"[(50, 50)(66, 61)]"
1237662662681428391,242.579789461174,24.0862636825523,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 46)(50, 50)]"
1237662662144491835,242.2395213462,23.8615928095986,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(43, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662663218036832,242.182541054485,24.725185014374,NO_PEAK,"[]",SINGLE,"[(33, 59)]",DOUBLE,"[(32, 59)(23, 62)]",DOUBLE,"[(50, 50)(33, 59)]"
1237662663218036876,242.248045928558,24.7975287555589,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 39)]",DOUBLE,"[(51, 39)(50, 50)]"
1237662224089416060,241.944877070289,23.7905295633466,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 41)]",DOUBLE,"[(50, 51)(41, 42)]",NO_PEAK,"[]"
1237662662144361036,241.87643437247,23.9680012134129,NO_PEAK,"[]",DOUBLE,"[(47, 50)(63, 51)]",NO_PEAK,"[]",SINGLE,"[(22, 19)]"
1237662224626024902,241.587960950801,24.382572875774,NO_PEAK,"[]",DOUBLE,"[(49, 49)(48, 44)]",SINGLE,"[(11, 36)]",SINGLE,"[(11, 35)]"
1237662662681100483,241.734404203138,24.4757492654321,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(43, 47)(50, 50)]"
1237662224625959089,241.395594775394,24.5779335409509,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 45)]",NO_PEAK,"[]"
1237662224625893666,241.38470370297,24.665576443757,SINGLE,"[(50, 49)]",DOUBLE,"[(52, 63)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662224625893680,241.28717529136,24.5200642500683,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 39)]",DOUBLE,"[(50, 50)(47, 40)]",SINGLE,"[(50, 50)]"
1237662224625893827,241.254551696319,24.5259138623499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 48)]"
1237662224625827915,241.179781913217,24.6706641322722,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 38)]",DOUBLE,"[(50, 50)(58, 38)]"
1237662236411428989,228.19679586325,6.40769067017704,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 65)]"
1237662236411494785,228.262529675763,6.32673219898309,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 50)]",SINGLE,"[(10, 15)]",SINGLE,"[(10, 15)]"
1237662268074426553,228.707269486416,5.74680808907694,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 53)(50, 51)]"
1237655743484133624,229.878983737589,5.10757574724363,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 39)]",NO_PEAK,"[]"
1237655742947066703,229.398045990204,4.53298011463844,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(8, 21)(9, 25)]"
1237655742947131647,229.538227329162,4.563037606279,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(19, 33)]"
1237662266464141554,229.384748560844,4.50065102451054,NO_PEAK,"[]",DOUBLE,"[(48, 66)(50, 50)]",DOUBLE,"[(48, 66)(50, 50)]",DOUBLE,"[(48, 67)(50, 51)]"
1237655742947197574,229.604275300454,4.58127010241189,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 41)]",NO_PEAK,"[]"
1237662267001143668,229.695735918648,4.81581158530559,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654626788901519,119.832611138172,35.4385062317823,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 55)(51, 50)]"
1237654653097542390,119.368669340437,35.8961766511077,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 49)]",DOUBLE,"[(50, 50)(54, 49)]"
1237654652560343459,119.192589314585,35.1437290466594,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 57)(50, 50)]"
1237671264958612056,192.1097318725,-2.77759710490202,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 86)(41, 80)]",NO_PEAK,"[]"
1237671763712213495,191.576941851552,-1.41169681038365,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 39)(51, 49)]"
1237671265496072680,191.818201506047,-1.42926132006741,SINGLE,"[(69, 55)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 13)(9, 13)]"
1237671763175146330,191.947528540717,-1.80299414439857,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 58)]"
1237671762638275683,192.487045265478,-1.81896358235985,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 52)(47, 50)]",NO_PEAK,"[]"
1237648720162586648,192.719635149397,-1.0442350445921,NO_PEAK,"[]",DOUBLE,"[(72, 68)(67, 68)]",DOUBLE,"[(67, 68)(73, 68)]",NO_PEAK,"[]"
1237648722285101740,135.706008237069,0.816696570945077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 57)(50, 51)]"
1237674462023845015,135.584373910672,1.0223354092203,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 47)(51, 50)]"
1237651753990816551,135.391721702491,1.71431940844292,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 55)(51, 51)]",NO_PEAK,"[]"
1237653664715505926,135.263741248017,1.48750524323044,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 36)(51, 45)]",DOUBLE,"[(51, 36)(51, 46)]"
1237665026517434765,189.832597237308,36.0141620285892,NO_PEAK,"[]",SINGLE,"[(46, 48)]",DOUBLE,"[(50, 49)(51, 41)]",DOUBLE,"[(50, 50)(50, 41)]"
1237664672177128180,189.990419777792,36.5745558073372,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 49)(50, 50)]"
1237664817679564829,190.592908504474,36.4657100063666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 49)(51, 50)]"
1237655176546353845,138.854798111347,-2.0251625241523,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 22)]",DOUBLE,"[(49, 12)(39, 23)]"
1237655176009482572,138.798588511415,-2.52309688371562,NO_PEAK,"[]",SINGLE,"[(45, 41)]",DOUBLE,"[(46, 42)(50, 50)]",DOUBLE,"[(50, 50)(46, 42)]"
1237655176546222909,138.491205334955,-2.01436787197189,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 45)]"
1237655176009285909,138.360547897731,-2.44637324893318,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 48)]",DOUBLE,"[(41, 48)(50, 50)]"
1237648720138929003,138.676939309258,-1.01493567548517,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 49)]",DOUBLE,"[(51, 51)(58, 49)]"
1237655177083158927,138.651803828962,-1.69601424353298,NO_PEAK,"[]",SINGLE,"[(42, 46)]",SINGLE,"[(42, 47)]",DOUBLE,"[(42, 46)(50, 50)]"
1237650794606232029,138.890470174654,-1.22491748386444,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 43)]",DOUBLE,"[(51, 43)(50, 49)]"
1237648720138993676,138.819227983157,-0.916844743221703,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 41)]",DOUBLE,"[(51, 41)(50, 50)]"
1237657772312822045,128.293328355575,42.4893783660626,SINGLE,"[(18, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 64)(50, 51)]"
1237657771775951141,128.798098414514,42.0959041535765,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 43)(50, 50)]",DOUBLE,"[(54, 43)(50, 50)]"
1237661463844225285,246.619893471839,26.8150719994583,SINGLE,"[(49, 15)]",SINGLE,"[(49, 16)]",DOUBLE,"[(49, 15)(43, 19)]",DOUBLE,"[(50, 15)(44, 18)]"
1237657611266818183,182.707577285095,56.9434147741359,NO_PEAK,"[]",SINGLE,"[(38, 52)]",DOUBLE,"[(50, 50)(38, 52)]",DOUBLE,"[(50, 50)(38, 51)]"
1237661352169832505,182.469253033758,56.7448246223972,SINGLE,"[(37, 27)]",DOUBLE,"[(50, 50)(37, 27)]",DOUBLE,"[(50, 50)(37, 26)]",DOUBLE,"[(50, 50)(37, 25)]"
1237657611803623535,182.401662706989,57.4019594635686,SINGLE,"[(38, 43)]",SINGLE,"[(38, 44)]",DOUBLE,"[(38, 44)(50, 50)]",DOUBLE,"[(38, 44)(49, 50)]"
1237661352169832558,182.423576937641,56.7535321242389,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661354317316168,182.4759469439,58.4260083981224,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(17, 99)]"
1237657612340494451,182.367842601844,57.7162344679383,SINGLE,"[(21, 33)]",DOUBLE,"[(49, 50)(21, 33)]",DOUBLE,"[(50, 50)(19, 34)]",DOUBLE,"[(50, 50)(20, 33)]"
1237657612340559889,182.526211061072,57.7402866027008,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 45)]",DOUBLE,"[(50, 50)(65, 46)]"
1237658609292673092,183.866367860923,58.7366375292539,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658609829019758,183.178661994986,57.6359445555555,NO_PEAK,"[]",DOUBLE,"[(34, 45)(50, 50)]",DOUBLE,"[(50, 50)(35, 46)]",NO_PEAK,"[]"
1237657612340625567,182.777885255439,57.8309581505893,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 45)]"
1237657613414629423,184.096005877631,58.574269372769,SINGLE,"[(50, 50)]",DOUBLE,"[(67, 51)(50, 49)]",DOUBLE,"[(67, 51)(50, 50)]",NO_PEAK,"[]"
1237658609292345484,183.711043806116,58.0844768006687,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657612340756603,183.531337661008,57.8305307962219,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 44)]"
1237661976010358836,185.029089345855,7.87887185796342,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 42)]",DOUBLE,"[(50, 50)(46, 42)]",NO_PEAK,"[]"
1237661976010227858,184.841345255025,7.87177536246725,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661977084493906,185.943255798562,8.69828315202187,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 57)]"
1237661977084493935,185.959844934562,8.73095794352859,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661976547491907,185.699391953701,8.27792424120137,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(2, 9)]"
1237661972796604771,186.074643809982,8.52734422779429,SINGLE,"[(18, 29)]",SINGLE,"[(51, 37)]",SINGLE,"[(51, 36)]",DOUBLE,"[(51, 50)(52, 36)]"
1237661972796670205,186.20839968913,8.43368455319345,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661972796604713,185.978523898862,8.45512250890606,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 59)]",DOUBLE,"[(46, 60)(50, 50)]",NO_PEAK,"[]"
1237661976010490162,185.451572278314,7.83698277917687,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 70)]",DOUBLE,"[(50, 50)(43, 71)]"
1237661976547426376,185.480338157344,8.14730671350382,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 61)]",DOUBLE,"[(50, 50)(40, 61)]",DOUBLE,"[(50, 50)(45, 72)]"
1237661972259537090,185.488176601844,8.08754116353524,SINGLE,"[(24, 26)]",SINGLE,"[(25, 25)]",SINGLE,"[(25, 25)]",DOUBLE,"[(50, 50)(25, 25)]"
1237661977084690640,186.422528174981,8.54842718080248,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 60)]",SINGLE,"[(50, 50)]"
1237661976010621625,185.734315404201,7.73297971813048,NO_PEAK,"[]",DOUBLE,"[(49, 49)(50, 54)]",DOUBLE,"[(52, 53)(50, 49)]",NO_PEAK,"[]"
1237661976010752146,186.001031367772,7.785152625774,NO_PEAK,"[]",DOUBLE,"[(50, 50)(9, 31)]",DOUBLE,"[(51, 50)(89, 52)]",DOUBLE,"[(51, 51)(89, 53)]"
1237661976547688662,186.107690660194,8.16579118719023,NO_PEAK,"[]",SINGLE,"[(37, 40)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 40)]"
1237661972796801155,186.472453618586,8.4937104198904,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662196150698174,224.794958136414,36.4315776204001,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 59)]",NO_PEAK,"[]",SINGLE,"[(51, 51)]"
1237661872953753831,224.738126804737,37.6038124053276,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(50, 60)]",DOUBLE,"[(50, 50)(50, 60)]"
1237661850945978466,224.896225006279,37.4216583088144,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(40, 56)]"
1237661850945912912,224.748882255669,37.3945338766831,NO_PEAK,"[]",SINGLE,"[(31, 52)]",SINGLE,"[(31, 51)]",DOUBLE,"[(50, 50)(31, 51)]"
1237661872417013882,224.840061022513,37.2540316296506,SINGLE,"[(58, 56)]",DOUBLE,"[(50, 50)(57, 56)]",DOUBLE,"[(50, 50)(58, 55)]",DOUBLE,"[(50, 50)(58, 56)]"
1237661873490821266,225.407606822805,37.8643196640625,NO_PEAK,"[]",SINGLE,"[(37, 44)]",SINGLE,"[(37, 45)]",DOUBLE,"[(37, 45)(50, 50)]"
1237661873490690293,225.178671498212,38.0332316204618,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661851482914920,225.363622295007,37.6774490049522,NO_PEAK,"[]",SINGLE,"[(43, 44)]",DOUBLE,"[(43, 43)(51, 50)]",DOUBLE,"[(43, 43)(50, 50)]"
1237661850946109494,225.215034337872,37.1664916491154,SINGLE,"[(38, 35)]",SINGLE,"[(39, 36)]",SINGLE,"[(38, 35)]",DOUBLE,"[(39, 36)(50, 50)]"
1237661852019851267,225.698781105651,38.0422219248613,DOUBLE,"[(49, 50)(35, 48)]",DOUBLE,"[(49, 50)(36, 48)]",DOUBLE,"[(50, 50)(38, 49)]",DOUBLE,"[(50, 50)(37, 48)]"
1237661852019785818,225.571927221564,38.0519481386391,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 58)]",DOUBLE,"[(50, 51)(55, 58)]",DOUBLE,"[(50, 50)(56, 58)]"
1237661852019982429,226.031770471084,37.8690268785241,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 45)]",DOUBLE,"[(50, 49)(41, 45)]",DOUBLE,"[(49, 50)(45, 59)]"
1237661873491083600,226.079381949253,37.5024436027935,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661873491214370,226.390300213101,37.3845182349261,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(45, 66)(50, 49)]"
1237661872954278072,226.188762099516,37.1904486718957,NO_PEAK,"[]",SINGLE,"[(39, 37)]",DOUBLE,"[(50, 50)(39, 37)]",DOUBLE,"[(50, 51)(39, 38)]"
1237661873491280063,226.571412673378,37.3744606652599,NO_PEAK,"[]",SINGLE,"[(55, 35)]",DOUBLE,"[(50, 49)(55, 34)]",DOUBLE,"[(50, 50)(56, 35)]"
1237658300060008832,133.474441193509,5.1896955489414,NO_PEAK,"[]",SINGLE,"[(28, 47)]",NO_PEAK,"[]",DOUBLE,"[(28, 46)(50, 50)]"
1237658424079155215,133.463915748647,5.10083997287183,DOUBLE,"[(50, 50)(43, 22)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(48, 30)]"
1237658300060008627,133.46742202115,5.24817599193362,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 35)]",SINGLE,"[(14, 23)]",NO_PEAK,"[]"
1237658424616157245,133.780628935004,5.41279479432005,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 55)(50, 50)]",DOUBLE,"[(67, 54)(50, 50)]"
1237658491722072301,133.082920365469,5.45070976523187,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 36)]"
1237658300059746749,132.873513478976,5.13679023728789,NO_PEAK,"[]",DOUBLE,"[(55, 41)(50, 50)]",DOUBLE,"[(55, 42)(50, 50)]",DOUBLE,"[(55, 41)(50, 49)]"
1237658424078893351,132.905462296382,4.86575466787721,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 50)]",DOUBLE,"[(42, 50)(50, 50)]",NO_PEAK,"[]"
1237658492258877501,132.909299623047,5.83278619241655,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(54, 38)]",DOUBLE,"[(55, 37)(50, 50)]"
1237658492258877684,132.90402653623,5.87544807214563,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 42)]",DOUBLE,"[(50, 50)(53, 42)]",DOUBLE,"[(50, 50)(54, 42)]"
1237660412110635055,132.384796132215,5.91407954352084,SINGLE,"[(58, 50)]",SINGLE,"[(58, 50)]",DOUBLE,"[(59, 50)(51, 50)]",DOUBLE,"[(59, 50)(51, 50)]"
1237658300059681234,132.797067329493,5.07194755396799,DOUBLE,"[(50, 47)(49, 58)]",DOUBLE,"[(50, 48)(49, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
