objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665127457161397,150.263909025101,29.0945688243821,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 65)]",NO_PEAK,"[]"
1237665097392914616,150.298819474018,29.4248650645063,SINGLE,"[(16, 71)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 54)]",DOUBLE,"[(50, 54)(50, 50)]"
1237665097392718024,149.885786446683,29.3567805539918,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 41)]",DOUBLE,"[(49, 50)(57, 42)]",DOUBLE,"[(50, 50)(57, 42)]"
1237665097392717990,149.862779838319,29.198905809699,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(50, 69)]",NO_PEAK,"[]"
1237665096855847012,150.024814645545,28.7459676163945,SINGLE,"[(1, 22)]",SINGLE,"[(1, 22)]",NO_PEAK,"[]",DOUBLE,"[(4, 10)(4, 1)]"
1237665127457095752,150.061303218171,29.1149852296867,DOUBLE,"[(50, 50)(59, 57)]",DOUBLE,"[(50, 50)(59, 57)]",DOUBLE,"[(50, 50)(58, 57)]",DOUBLE,"[(50, 50)(58, 57)]"
1237665097929523306,149.617667713551,29.5086487113609,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 45)]"
1237665097392652445,149.629089413406,29.2771131194331,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 55)]",DOUBLE,"[(50, 50)(41, 55)]"
1237665128530641064,149.447598888001,29.6969650720628,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 48)]"
1237665097929392351,149.289312051251,29.4972149637115,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 46)(50, 50)]",DOUBLE,"[(41, 47)(50, 50)]"
1237665128530640916,149.36816137221,29.6763236761638,NO_PEAK,"[]",SINGLE,"[(60, 52)]",SINGLE,"[(60, 52)]",DOUBLE,"[(59, 52)(51, 50)]"
1237667142859882591,123.94768706044,17.5790017151018,NO_PEAK,"[]",DOUBLE,"[(61, 49)(50, 50)]",DOUBLE,"[(60, 50)(50, 50)]",NO_PEAK,"[]"
1237667255601659998,124.168153426872,17.0660683025815,NO_PEAK,"[]",SINGLE,"[(14, 44)]",SINGLE,"[(13, 44)]",DOUBLE,"[(13, 44)(50, 49)]"
1237667142860013672,124.344917552003,17.7173467970409,SINGLE,"[(79, 48)]",NO_PEAK,"[]",DOUBLE,"[(49, 37)(50, 45)]",NO_PEAK,"[]"
1237667107425681537,124.574530696439,16.5916209417841,SINGLE,"[(50, 50)]",SINGLE,"[(1, 26)]",DOUBLE,"[(56, 42)(49, 50)]",DOUBLE,"[(56, 42)(1, 20)]"
1237667142323143085,124.548505757535,17.4170336822917,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(43, 15)(35, 16)]",DOUBLE,"[(43, 16)(35, 17)]"
1237667108499685694,124.692241062562,17.6002294192541,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667429549801807,124.913206804353,13.989839302532,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667430086934826,125.372755239787,14.6856283725833,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(29, 62)(50, 50)]"
1237667429549736226,124.762800714335,13.9945499394077,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237670360325227011,123.548058128757,13.2628447741685,SINGLE,"[(19, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 46)]"
1237667430086738233,124.899079637326,14.4151315990761,DOUBLE,"[(50, 51)(57, 55)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667430086345116,124.092709840774,14.1124844905405,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667293182951534,124.667287645365,14.5024852494855,NO_PEAK,"[]",SINGLE,"[(62, 70)]",DOUBLE,"[(62, 69)(50, 50)]",DOUBLE,"[(62, 69)(50, 50)]"
1237667430086476030,124.283100762712,14.1914396271419,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(93, 39)(50, 49)]"
1237667209967239340,124.101350455853,14.4106123274331,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 36)]"
1237667293182689673,124.120568525825,14.2925862719094,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 40)]"
1237667430623281662,124.063619623005,14.6000576945786,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 58)]"
1237667430623216083,123.886944493171,14.3797708177386,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 55)]",DOUBLE,"[(50, 50)(56, 54)]"
1237667430623281224,124.022695977944,14.4069461606597,NO_PEAK,"[]",SINGLE,"[(40, 49)]",SINGLE,"[(39, 49)]",DOUBLE,"[(40, 49)(61, 70)]"
1237667912218247195,220.604205245671,21.2723053018913,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 11)(50, 50)]"
1237667967493472482,220.87710768018,20.9040147177048,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 54)]",NO_PEAK,"[]",SINGLE,"[(32, 26)]"
1237665548355436753,221.111781091121,22.007202141463,NO_PEAK,"[]",DOUBLE,"[(57, 40)(50, 50)]",DOUBLE,"[(50, 50)(57, 40)]",DOUBLE,"[(50, 50)(57, 39)]"
1237665548355502333,221.271286401826,21.9162185809094,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(96, 52)(50, 50)]"
1237667968030540096,221.417127954893,21.0409117128055,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 1)]",DOUBLE,"[(11, 1)(4, 1)]"
1237667968030539975,221.385556287402,21.2114343886886,NO_PEAK,"[]",SINGLE,"[(38, 33)]",DOUBLE,"[(37, 33)(50, 50)]",DOUBLE,"[(38, 33)(50, 50)]"
1237665567146770520,221.545700983085,21.3636410486884,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 59)]",DOUBLE,"[(50, 50)(56, 59)]",DOUBLE,"[(50, 50)(57, 59)]"
1237665531178123409,221.276870268222,22.1124879060939,NO_PEAK,"[]",DOUBLE,"[(54, 38)(49, 50)]",DOUBLE,"[(50, 50)(54, 39)]",DOUBLE,"[(49, 50)(54, 38)]"
1237665547818827880,221.496919999333,21.4170696564518,DOUBLE,"[(19, 48)(15, 16)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(19, 12)]"
1237665547818762476,221.419799600338,21.4577877631777,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 54)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665567146836081,221.714038343643,21.2230778249939,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667968030670873,221.663149763208,21.0606696127412,DOUBLE,"[(40, 61)(53, 64)]",DOUBLE,"[(50, 50)(41, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665530641514532,221.786672171632,21.5489887407894,SINGLE,"[(27, 38)]",SINGLE,"[(27, 39)]",SINGLE,"[(28, 39)]",DOUBLE,"[(27, 39)(50, 50)]"
1237665566610096310,221.890299115259,20.8693287469128,NO_PEAK,"[]",DOUBLE,"[(50, 49)(32, 52)]",DOUBLE,"[(49, 50)(31, 52)]",DOUBLE,"[(50, 50)(32, 53)]"
1237665565537337448,223.912352226787,19.2906667898495,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 47)]",SINGLE,"[(49, 50)]"
1237667966421106941,223.86627578353,19.2173181275705,SINGLE,"[(45, 42)]",DOUBLE,"[(45, 43)(50, 50)]",DOUBLE,"[(44, 43)(50, 50)]",DOUBLE,"[(44, 43)(50, 50)]"
1237665566611079263,224.19520805201,20.1943026461154,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667736672010529,223.330078743066,19.2086707741407,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(58, 29)]"
1237667736672141457,223.518372171787,19.2107305721667,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]"
1237667783924187381,223.256591511477,19.0805787791129,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 74)]",DOUBLE,"[(50, 50)(44, 62)]",DOUBLE,"[(50, 50)(51, 34)]"
1237667967494783278,223.945468374142,19.9794184788971,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 51)(14, 47)]"
1237667967494651946,223.57381773691,20.0510547912268,NO_PEAK,"[]",SINGLE,"[(61, 53)]",SINGLE,"[(61, 53)]",DOUBLE,"[(61, 51)(50, 50)]"
1237667783924121818,223.066700946736,18.9796898541684,NO_PEAK,"[]",DOUBLE,"[(47, 58)(50, 50)]",DOUBLE,"[(50, 50)(47, 58)]",DOUBLE,"[(50, 50)(46, 58)]"
1237667783924121774,223.027212504001,18.9825315846828,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 50)(57, 43)]"
1237662224083976779,229.790496894574,29.9858983103044,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 44)]"
1237662662675530571,229.374786157569,30.7841610937237,DOUBLE,"[(25, 21)(16, 22)]",NO_PEAK,"[]",SINGLE,"[(18, 22)]",SINGLE,"[(18, 22)]"
1237662225157718307,230.275892420019,30.679379785988,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 30)(52, 34)]",DOUBLE,"[(61, 31)(52, 34)]"
1237654391101588147,117.277244016547,36.6809511304506,SINGLE,"[(28, 14)]",NO_PEAK,"[]",SINGLE,"[(27, 15)]",DOUBLE,"[(27, 15)(26, 6)]"
1237654390564454840,117.444893927368,35.91281921524,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 41)]",DOUBLE,"[(52, 41)(50, 50)]"
1237654390027650101,118.015652423007,35.8477037210265,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 57)]"
1237654653634478927,118.971047655688,36.4156368482671,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 15)]",DOUBLE,"[(63, 16)(65, 22)]"
1237650762394239412,188.398260201368,-1.94699163825226,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 50)(51, 50)]",NO_PEAK,"[]"
1237654954284417564,260.541288290929,32.4884758914046,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 36)]",DOUBLE,"[(50, 50)(50, 36)]"
1237665569301988152,260.554371196811,32.1143814436112,NO_PEAK,"[]",SINGLE,"[(45, 54)]",DOUBLE,"[(46, 53)(50, 50)]",SINGLE,"[(50, 49)]"
1237665569301987701,260.598572632447,32.0245228695625,NO_PEAK,"[]",SINGLE,"[(15, 10)]",SINGLE,"[(14, 10)]",DOUBLE,"[(14, 10)(24, 1)]"
1237671936582681053,261.049899676979,31.776276139265,SINGLE,"[(52, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(33, 52)]",DOUBLE,"[(50, 50)(33, 52)]"
1237654954285007692,261.149261038667,31.2886054640712,NO_PEAK,"[]",SINGLE,"[(44, 43)]",SINGLE,"[(44, 44)]",DOUBLE,"[(50, 50)(44, 44)]"
1237665569302446600,261.147555622638,31.163368585389,DOUBLE,"[(41, 56)(50, 50)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(41, 56)]"
1237654954285007458,261.246252203033,31.26066764101,NO_PEAK,"[]",DOUBLE,"[(54, 47)(49, 50)]",DOUBLE,"[(48, 50)(54, 46)]",NO_PEAK,"[]"
1237654954284679475,260.849741033381,31.9060143564347,SINGLE,"[(58, 2)]",SINGLE,"[(57, 1)]",DOUBLE,"[(50, 50)(67, 44)]",NO_PEAK,"[]"
1237664669512958052,166.103346211533,39.3059383744504,SINGLE,"[(48, 51)]",SINGLE,"[(50, 53)]",DOUBLE,"[(49, 54)(51, 45)]",NO_PEAK,"[]"
1237662193446682681,166.766764283124,40.0792685109966,SINGLE,"[(50, 52)]",DOUBLE,"[(50, 45)(50, 55)]",DOUBLE,"[(50, 45)(50, 54)]",DOUBLE,"[(50, 54)(50, 44)]"
1237664669512761401,165.570029817585,39.1142305094495,SINGLE,"[(50, 53)]",DOUBLE,"[(50, 54)(51, 47)]",NO_PEAK,"[]",DOUBLE,"[(51, 47)(50, 54)]"
1237662226208325679,165.279990699649,39.2293446658488,SINGLE,"[(50, 50)]",SINGLE,"[(51, 48)]",SINGLE,"[(50, 47)]",DOUBLE,"[(50, 46)(48, 53)]"
1237664669512630313,165.163093406547,38.9971438285967,SINGLE,"[(50, 47)]",DOUBLE,"[(50, 46)(49, 53)]",DOUBLE,"[(51, 45)(52, 54)]",DOUBLE,"[(50, 46)(48, 54)]"
1237661966886371347,164.1197576754,40.2531753836021,SINGLE,"[(48, 52)]",DOUBLE,"[(50, 55)(50, 46)]",DOUBLE,"[(49, 46)(49, 53)]",NO_PEAK,"[]"
1237662226208129036,164.551135067353,39.0522711366669,DOUBLE,"[(50, 47)(50, 53)]",DOUBLE,"[(48, 45)(53, 45)]",DOUBLE,"[(51, 44)(47, 55)]",DOUBLE,"[(50, 45)(49, 56)]"
1237661965812629532,164.411429126059,39.4803836636826,SINGLE,"[(50, 53)]",SINGLE,"[(50, 48)]",NO_PEAK,"[]",DOUBLE,"[(48, 54)(49, 47)]"
1237661966886305847,164.075071468843,40.2389505763194,SINGLE,"[(50, 52)]",DOUBLE,"[(50, 54)(49, 46)]",SINGLE,"[(50, 47)]",NO_PEAK,"[]"
1237661966349303940,163.775447374321,39.7480042576317,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 54)(50, 47)]",DOUBLE,"[(50, 54)(50, 46)]",DOUBLE,"[(48, 50)(28, 50)]"
1237661382241943568,163.242056547949,39.7048961393972,SINGLE,"[(50, 50)]",DOUBLE,"[(51, 55)(50, 48)]",SINGLE,"[(50, 55)]",NO_PEAK,"[]"
1237661136889643032,163.514613465523,39.5169953002965,SINGLE,"[(50, 52)]",DOUBLE,"[(50, 44)(51, 54)]",DOUBLE,"[(50, 45)(50, 53)]",DOUBLE,"[(52, 54)(52, 46)]"
1237661382778814525,163.182454579862,40.0710516274423,SINGLE,"[(50, 52)]",SINGLE,"[(50, 53)]",DOUBLE,"[(50, 47)(50, 54)]",NO_PEAK,"[]"
1237661382778748954,162.985236654088,40.1094385100987,SINGLE,"[(50, 53)]",DOUBLE,"[(50, 55)(50, 47)]",DOUBLE,"[(50, 46)(50, 55)]",DOUBLE,"[(50, 55)(49, 47)]"
1237662195056181268,162.964344082739,40.6883910264039,SINGLE,"[(49, 49)]",DOUBLE,"[(50, 54)(50, 44)]",DOUBLE,"[(51, 55)(52, 45)]",DOUBLE,"[(50, 56)(50, 42)]"
1237661967959916556,163.283213051439,40.9686788728566,SINGLE,"[(50, 51)]",DOUBLE,"[(52, 53)(49, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661967959851029,163.204618267393,40.9387713289357,SINGLE,"[(49, 50)]",DOUBLE,"[(49, 52)(49, 45)]",DOUBLE,"[(48, 53)(49, 44)]",NO_PEAK,"[]"
1237661968497049614,163.962740643711,41.4424395770471,SINGLE,"[(50, 48)]",SINGLE,"[(49, 45)]",DOUBLE,"[(48, 45)(53, 46)]",DOUBLE,"[(50, 45)(50, 54)]"
1237661967960178733,164.099696202607,41.1272320641548,DOUBLE,"[(50, 54)(51, 48)]",DOUBLE,"[(50, 54)(50, 46)]",DOUBLE,"[(47, 56)(53, 56)]",DOUBLE,"[(53, 47)(53, 54)]"
1237661967423045679,163.516799195663,40.631372318946,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 55)(49, 46)]",DOUBLE,"[(49, 55)(49, 45)]",DOUBLE,"[(49, 56)(49, 44)]"
1237662195056312334,163.369310172623,40.6445518646181,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 46)(50, 54)]",NO_PEAK,"[]",DOUBLE,"[(49, 46)(49, 54)]"
1237662195593576455,164.372479458858,41.399811308518,SINGLE,"[(50, 53)]",DOUBLE,"[(51, 55)(51, 47)]",DOUBLE,"[(50, 57)(50, 45)]",DOUBLE,"[(50, 46)(50, 54)]"
1237661967423176710,163.81800309885,40.5388485964412,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 45)(50, 54)]",DOUBLE,"[(52, 46)(49, 54)]",DOUBLE,"[(49, 45)(49, 54)]"
1237661967423111214,163.676428544332,40.6668710395123,SINGLE,"[(49, 49)]",DOUBLE,"[(51, 53)(50, 45)]",DOUBLE,"[(53, 53)(48, 53)]",DOUBLE,"[(50, 54)(49, 45)]"
1237662195593642043,164.702300136411,41.3821515399551,DOUBLE,"[(49, 47)(49, 53)]",DOUBLE,"[(50, 45)(50, 53)]",DOUBLE,"[(51, 44)(50, 56)]",DOUBLE,"[(49, 45)(51, 55)]"
1237661968497246231,164.604219219003,41.5803971928882,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 46)(49, 54)]",DOUBLE,"[(50, 47)(50, 54)]",DOUBLE,"[(50, 47)(50, 55)]"
1237662195593576534,164.531181458715,41.4340865750064,SINGLE,"[(50, 51)]",DOUBLE,"[(49, 53)(50, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661137963712532,164.223813167522,40.5108038014392,SINGLE,"[(48, 52)]",DOUBLE,"[(50, 55)(50, 46)]",DOUBLE,"[(50, 46)(50, 55)]",DOUBLE,"[(50, 55)(49, 46)]"
1237661967423438923,164.704785513919,40.7271266553599,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 45)(50, 53)]",DOUBLE,"[(50, 45)(50, 52)]",DOUBLE,"[(49, 45)(49, 54)]"
1237662195056771204,164.816998762856,41.0550493857145,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 55)(50, 47)]",DOUBLE,"[(50, 56)(50, 47)]",DOUBLE,"[(49, 56)(49, 46)]"
1237661966886699033,165.076323772058,40.4583697618283,SINGLE,"[(50, 53)]",DOUBLE,"[(50, 54)(50, 46)]",DOUBLE,"[(50, 46)(50, 54)]",DOUBLE,"[(50, 55)(49, 46)]"
1237661967960506433,165.092136834792,41.3887296195887,DOUBLE,"[(51, 53)(50, 47)]",DOUBLE,"[(50, 54)(49, 44)]",DOUBLE,"[(49, 55)(49, 44)]",NO_PEAK,"[]"
1237661966886895632,165.759922458665,40.5394371746906,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 47)(50, 56)]",DOUBLE,"[(50, 47)(50, 55)]",DOUBLE,"[(50, 47)(50, 56)]"
1237662194520358959,166.185570251385,40.9318234763318,SINGLE,"[(50, 51)]",SINGLE,"[(50, 53)]",SINGLE,"[(50, 47)]",DOUBLE,"[(51, 54)(50, 47)]"
1237662195057229855,166.081962463844,41.3249296357446,SINGLE,"[(49, 48)]",DOUBLE,"[(50, 56)(51, 45)]",DOUBLE,"[(50, 56)(49, 46)]",DOUBLE,"[(51, 57)(48, 44)]"
1237662195594035316,165.901980059123,41.60052923558,SINGLE,"[(49, 47)]",DOUBLE,"[(50, 46)(50, 53)]",DOUBLE,"[(51, 45)(50, 54)]",NO_PEAK,"[]"
1237662193983619131,166.777686890177,40.4220213500819,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 46)(50, 54)]",DOUBLE,"[(50, 46)(51, 53)]",DOUBLE,"[(50, 47)(50, 54)]"
1237662194520358991,166.244722424476,40.8944079848049,SINGLE,"[(49, 51)]",DOUBLE,"[(49, 54)(50, 46)]",DOUBLE,"[(49, 46)(50, 54)]",DOUBLE,"[(50, 53)(51, 46)]"
1237658801506418773,205.480493952026,52.9492737472528,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 54)(50, 46)]",DOUBLE,"[(50, 46)(50, 55)]",DOUBLE,"[(51, 55)(51, 46)]"
1237659132742271006,205.502013335494,53.4737047679891,SINGLE,"[(51, 53)]",DOUBLE,"[(50, 47)(50, 55)]",DOUBLE,"[(51, 47)(51, 56)]",DOUBLE,"[(50, 47)(51, 57)]"
1237659132205531146,205.780792686763,53.1604136845956,SINGLE,"[(48, 51)]",DOUBLE,"[(50, 54)(50, 46)]",DOUBLE,"[(50, 45)(50, 54)]",DOUBLE,"[(50, 54)(50, 45)]"
1237658802043224203,205.402363310145,53.3375586549718,SINGLE,"[(49, 47)]",DOUBLE,"[(52, 45)(51, 54)]",DOUBLE,"[(49, 44)(50, 54)]",DOUBLE,"[(51, 44)(51, 55)]"
1237658802043224084,205.270796200219,53.3819170190114,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 55)(50, 46)]",DOUBLE,"[(50, 56)(50, 45)]",DOUBLE,"[(51, 56)(51, 44)]"
1237659131131461639,204.177661601783,52.5158351783196,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 46)(49, 53)]",DOUBLE,"[(50, 46)(50, 53)]",DOUBLE,"[(50, 54)(50, 47)]"
1237658916923965480,202.823618505806,53.1664478754893,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 56)(50, 45)]",DOUBLE,"[(50, 56)(50, 44)]",DOUBLE,"[(50, 56)(49, 44)]"
1237658800432152623,203.175706025069,52.4991753355016,SINGLE,"[(49, 53)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 55)(51, 47)]"
1237662303504891946,202.688730943741,52.3599737077719,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 54)(51, 45)]",DOUBLE,"[(50, 54)(15, 65)]",DOUBLE,"[(50, 55)(50, 47)]"
1237658800432021554,202.671145981146,52.4864290492097,SINGLE,"[(50, 48)]",DOUBLE,"[(53, 45)(52, 54)]",DOUBLE,"[(49, 44)(50, 52)]",DOUBLE,"[(50, 44)(52, 54)]"
1237658916387029010,202.35790911598,52.7871338675507,SINGLE,"[(50, 52)]",DOUBLE,"[(49, 45)(50, 56)]",DOUBLE,"[(50, 45)(50, 56)]",DOUBLE,"[(49, 57)(49, 44)]"
1237658801505435730,201.788629416807,53.4195430631704,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 45)(50, 53)]",DOUBLE,"[(51, 44)(52, 52)]",DOUBLE,"[(50, 44)(51, 52)]"
1237658801505501256,202.011121954848,53.4061656909319,SINGLE,"[(50, 48)]",DOUBLE,"[(52, 43)(51, 53)]",DOUBLE,"[(50, 43)(51, 53)]",DOUBLE,"[(52, 44)(51, 53)]"
1237658917460574234,201.975813922149,53.7517378955659,DOUBLE,"[(50, 50)(50, 54)]",DOUBLE,"[(49, 56)(50, 47)]",DOUBLE,"[(50, 47)(50, 56)]",DOUBLE,"[(50, 57)(49, 48)]"
1237658919071252504,202.860287820368,54.9220000099812,SINGLE,"[(50, 48)]",DOUBLE,"[(51, 55)(50, 44)]",DOUBLE,"[(50, 54)(50, 45)]",DOUBLE,"[(49, 56)(52, 44)]"
1237661416062451742,202.792052149698,54.9927490092626,DOUBLE,"[(50, 46)(50, 52)]",DOUBLE,"[(49, 44)(51, 54)]",DOUBLE,"[(50, 45)(51, 54)]",DOUBLE,"[(50, 45)(50, 54)]"
1237658802042437664,202.35492855551,53.7987287505268,SINGLE,"[(49, 48)]",DOUBLE,"[(50, 46)(51, 53)]",DOUBLE,"[(52, 46)(51, 54)]",DOUBLE,"[(50, 46)(26, 48)]"
1237661385991651473,203.445603304488,55.0909761049176,SINGLE,"[(51, 48)]",DOUBLE,"[(50, 46)(50, 53)]",DOUBLE,"[(52, 45)(48, 46)]",DOUBLE,"[(50, 46)(50, 53)]"
1237661416062582837,203.34383382861,54.9491193533329,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(74, 81)]",DOUBLE,"[(50, 49)(74, 80)]"
1237658802042634250,202.988568047571,53.7079394220357,SINGLE,"[(47, 48)]",DOUBLE,"[(51, 44)(52, 53)]",DOUBLE,"[(49, 44)(60, 34)]",DOUBLE,"[(52, 45)(47, 45)]"
1237658918534578219,203.437745319573,54.3012712539622,DOUBLE,"[(52, 29)(50, 48)]",DOUBLE,"[(52, 24)(53, 45)]",DOUBLE,"[(49, 44)(51, 24)]",DOUBLE,"[(50, 46)(52, 25)]"
1237658918534643769,203.63679632068,54.1917951572433,DOUBLE,"[(49, 46)(50, 53)]",DOUBLE,"[(50, 44)(50, 54)]",DOUBLE,"[(50, 44)(50, 56)]",DOUBLE,"[(49, 44)(49, 53)]"
1237658802042765389,203.689643791248,53.6795862495103,DOUBLE,"[(50, 49)(61, 34)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658803116507193,203.890987291713,54.4774120659278,NO_PEAK,"[]",DOUBLE,"[(49, 51)(53, 51)]",DOUBLE,"[(51, 59)(51, 49)]",DOUBLE,"[(52, 59)(52, 48)]"
1237661416062713880,203.799237699306,54.9472297016493,SINGLE,"[(50, 51)]",DOUBLE,"[(49, 47)(50, 55)]",DOUBLE,"[(50, 46)(51, 55)]",DOUBLE,"[(50, 55)(50, 48)]"
1237661385992044551,204.767419353673,54.8865117392074,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 46)(50, 53)]",DOUBLE,"[(50, 46)(50, 53)]",DOUBLE,"[(50, 46)(57, 61)]"
1237658802580029443,205.148681278925,53.8338980893829,SINGLE,"[(50, 52)]",DOUBLE,"[(50, 55)(51, 46)]",DOUBLE,"[(51, 57)(51, 44)]",DOUBLE,"[(50, 46)(51, 55)]"
1237659133279141917,205.78247804433,54.0259809881383,SINGLE,"[(50, 52)]",DOUBLE,"[(50, 55)(48, 46)]",DOUBLE,"[(46, 56)(50, 57)]",DOUBLE,"[(50, 45)(50, 54)]"
1237658203981283338,207.548178496005,47.1694611128149,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 46)(49, 53)]",DOUBLE,"[(52, 47)(50, 55)]",NO_PEAK,"[]"
1237661151382208536,208.22143143619,47.7472140164885,DOUBLE,"[(50, 48)(39, 46)]",DOUBLE,"[(51, 53)(50, 46)]",DOUBLE,"[(50, 53)(50, 46)]",DOUBLE,"[(50, 54)(50, 45)]"
1237661150845272145,208.015394354349,47.3793328335132,SINGLE,"[(50, 53)]",DOUBLE,"[(51, 55)(50, 46)]",DOUBLE,"[(50, 46)(50, 55)]",DOUBLE,"[(51, 55)(50, 47)]"
1237658203444281438,207.063621508049,46.8031411432619,SINGLE,"[(50, 47)]",SINGLE,"[(50, 46)]",DOUBLE,"[(49, 46)(49, 53)]",SINGLE,"[(50, 47)]"
