objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663916264063764,117.083939071978,48.3286913093886,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 30)]",DOUBLE,"[(10, 40)(20, 30)]"
1237663787416944758,117.077195895007,49.0253885484917,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 30)(46, 23)]",DOUBLE,"[(47, 29)(46, 22)]"
1237673706117398949,122.014729104208,42.7396066369899,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(48, 58)]"
1237654392178213156,121.678690880197,42.5088044356975,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 48)]",DOUBLE,"[(34, 48)(31, 58)]"
1237653589019263075,121.568717404072,42.3147303105014,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 39)]",DOUBLE,"[(40, 40)(41, 34)]"
1237673705580266595,121.266653428051,42.3586478286575,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 3)(45, 7)]"
1237673705043133273,120.661794009259,41.8446347502258,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 30)]",DOUBLE,"[(27, 30)(27, 24)]"
1237673705580003648,120.604167399348,42.2812598135833,SINGLE,"[(23, 23)]",SINGLE,"[(26, 42)]",DOUBLE,"[(26, 42)(50, 51)]",DOUBLE,"[(26, 42)(50, 50)]"
1237662697572073747,233.867559994756,26.8252461100957,SINGLE,"[(49, 57)]",DOUBLE,"[(50, 50)(51, 57)]",DOUBLE,"[(50, 50)(51, 58)]",SINGLE,"[(51, 50)]"
1237664854725296882,234.075088763446,27.9324327956833,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 40)]"
1237662662677889501,234.741206445724,28.2975559338587,SINGLE,"[(9, 9)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 46)]",SINGLE,"[(50, 50)]"
1237662224622879523,234.774685375754,28.1926311888318,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 43)]"
1237662661604278932,234.6877468865,27.4419504508417,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 14)(24, 19)]",SINGLE,"[(24, 18)]"
1237662662141411612,235.449417073843,27.4118063428046,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 50)(29, 48)]",DOUBLE,"[(34, 50)(30, 48)]"
1237665429180384048,236.385288221504,20.1501666460656,DOUBLE,"[(28, 17)(22, 15)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237665429180711491,237.096205728679,19.9846947250303,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 45)(50, 50)]",DOUBLE,"[(55, 45)(50, 50)]"
1237654653638082925,125.913692822815,42.6412727829809,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 43)(51, 50)]"
1237673705044771723,125.701397073794,42.3546830180093,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 56)]",DOUBLE,"[(50, 50)(57, 56)]"
1237673705581511153,125.037293125697,42.8241476706389,DOUBLE,"[(12, 34)(26, 34)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673705581314859,124.616819112407,42.5884751696161,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 11)]",DOUBLE,"[(14, 11)(21, 1)]"
1237657607500203076,129.15149906905,40.9187129709893,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 55)]",DOUBLE,"[(1, 56)(8, 66)]"
1237666301093478547,52.6053816190305,0.273812950459827,DOUBLE,"[(49, 53)(49, 48)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(51, 38)]",SINGLE,"[(50, 50)]"
1237660241388634313,52.7807824062026,0.571912022295872,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666301093675376,53.0550341070094,0.26298404594768,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 56)]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(50, 50)(56, 56)]"
1237666301093675531,53.1443211554396,0.341758062911789,NO_PEAK,"[]",SINGLE,"[(38, 54)]",DOUBLE,"[(50, 50)(39, 53)]",DOUBLE,"[(50, 50)(37, 54)]"
1237666302167613641,53.5557727261435,1.07561978805325,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237666302167613635,53.550769805737,1.17467490207937,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 45)]",DOUBLE,"[(50, 50)(59, 45)]",NO_PEAK,"[]"
1237666302167613618,53.5345843569376,1.14819745767013,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 66)]",DOUBLE,"[(50, 50)(66, 66)]"
1237660241925833082,53.5004606617516,1.04118316894884,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 47)]",DOUBLE,"[(50, 50)(44, 48)]"
1237666302167613669,53.5941425606814,1.09919804056549,NO_PEAK,"[]",DOUBLE,"[(50, 51)(48, 59)]",DOUBLE,"[(50, 50)(48, 59)]",NO_PEAK,"[]"
1237660241388830885,53.2378679558575,0.601662361384901,SINGLE,"[(47, 43)]",DOUBLE,"[(47, 45)(50, 51)]",DOUBLE,"[(50, 50)(47, 44)]",NO_PEAK,"[]"
1237656495101510067,331.484624222923,12.1861303246994,NO_PEAK,"[]",SINGLE,"[(56, 28)]",DOUBLE,"[(50, 49)(55, 29)]",NO_PEAK,"[]"
1237652942088962415,330.66316635163,11.4674614303406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 41)]"
1237656241696538951,330.926896511998,12.1677897601851,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 36)(50, 50)]"
1237656241159668103,331.049664744887,11.8905377150469,NO_PEAK,"[]",DOUBLE,"[(43, 42)(48, 49)]",DOUBLE,"[(51, 50)(44, 42)]",SINGLE,"[(50, 50)]"
1237656241696342433,330.465370849166,12.099222203661,DOUBLE,"[(50, 49)(60, 54)]",DOUBLE,"[(50, 50)(60, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656495101116718,330.606982104578,12.0877329920046,NO_PEAK,"[]",DOUBLE,"[(45, 43)(50, 50)]",DOUBLE,"[(45, 44)(50, 50)]",DOUBLE,"[(45, 43)(50, 50)]"
1237656240622273137,329.788371767401,11.1632042863962,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 58)]",DOUBLE,"[(50, 50)(45, 58)]"
1237656494563918237,329.900121619231,11.5367598551598,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 40)]"
1237652942625767592,330.423507467559,11.8567825101092,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 69)]",DOUBLE,"[(50, 50)(36, 69)]"
1237656241696276665,330.336149483965,12.1458106965346,NO_PEAK,"[]",DOUBLE,"[(42, 9)(50, 13)]",DOUBLE,"[(42, 9)(50, 14)]",DOUBLE,"[(42, 10)(50, 50)]"
1237656241159209021,329.891731788272,11.7205808092166,SINGLE,"[(42, 16)]",DOUBLE,"[(42, 17)(50, 24)]",DOUBLE,"[(42, 16)(49, 24)]",DOUBLE,"[(42, 16)(49, 23)]"
1237652943162442188,329.885477470744,12.2074035107251,NO_PEAK,"[]",DOUBLE,"[(41, 46)(50, 50)]",DOUBLE,"[(50, 50)(41, 46)]",NO_PEAK,"[]"
1237652942625440110,329.657053614679,11.82025216212,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 70)]"
1237656241159208975,329.855354703912,11.7184817989053,SINGLE,"[(50, 50)]",DOUBLE,"[(60, 57)(50, 50)]",SINGLE,"[(53, 1)]",SINGLE,"[(54, 1)]"
1237656241696014419,329.678513967197,12.0388924568108,SINGLE,"[(37, 43)]",SINGLE,"[(38, 44)]",DOUBLE,"[(38, 44)(50, 50)]",DOUBLE,"[(37, 43)(50, 50)]"
1237656240622207352,329.62530239306,11.2278828528284,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 53)]"
1237656241159078223,329.616024096391,11.5374898391701,NO_PEAK,"[]",SINGLE,"[(37, 50)]",DOUBLE,"[(50, 51)(37, 50)]",DOUBLE,"[(50, 50)(37, 50)]"
1237652942625440066,329.607343003905,11.8153653774152,SINGLE,"[(56, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 61)(50, 50)]"
1237656241696014366,329.652501080946,12.0386534946208,DOUBLE,"[(27, 56)(22, 56)]",SINGLE,"[(28, 55)]",SINGLE,"[(28, 56)]",SINGLE,"[(27, 56)]"
1237656495100658156,329.647025934236,11.9104966350595,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(56, 60)]"
1237656241158947380,329.406475203587,11.5209958076288,SINGLE,"[(46, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 48)(11, 40)]"
1237652942625243660,329.222537447911,11.8074275994943,NO_PEAK,"[]",SINGLE,"[(47, 37)]",DOUBLE,"[(50, 50)(47, 37)]",DOUBLE,"[(50, 50)(46, 37)]"
1237652942625374760,329.46635397954,11.7742110754995,SINGLE,"[(26, 19)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 39)]"
1237656241158881922,329.21461465889,11.5132714985586,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 56)]"
1237656241158816209,329.03938777105,11.5273516250417,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 41)]",DOUBLE,"[(50, 50)(46, 41)]"
1237651538724716742,239.561235239498,54.2476950451914,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(52, 62)]",NO_PEAK,"[]"
1237651538724716791,239.603805002985,54.2197986746146,DOUBLE,"[(50, 46)(50, 53)]",NO_PEAK,"[]",SINGLE,"[(17, 13)]",SINGLE,"[(16, 13)]"
1237651538724520079,239.133401051349,54.6261876001185,DOUBLE,"[(49, 49)(58, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654949450350720,239.3059636128,54.6649806137122,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 35)]",DOUBLE,"[(50, 50)(27, 34)]"
1237654948913545382,239.117822455117,54.3985786247925,NO_PEAK,"[]",DOUBLE,"[(49, 50)(35, 46)]",DOUBLE,"[(50, 50)(35, 47)]",DOUBLE,"[(50, 50)(35, 47)]"
1237651538724454607,239.070210568286,54.6793186704265,DOUBLE,"[(43, 54)(51, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654948913414385,238.737158982689,54.5398158343204,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 56)]",NO_PEAK,"[]"
1237651538187649203,238.553900083652,54.3536578840842,DOUBLE,"[(50, 50)(51, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651538724913349,239.994031002977,53.8721357316395,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 66)(50, 50)]",DOUBLE,"[(49, 66)(50, 50)]"
1237654948376608866,238.286108960872,54.1472696258484,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 71)]",DOUBLE,"[(50, 50)(50, 71)]",DOUBLE,"[(50, 50)(49, 71)]"
1237654948913348733,238.373029515649,54.6450635372562,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 49)]",DOUBLE,"[(50, 50)(65, 49)]"
1237654948913283207,238.333836164513,54.7081321016981,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(11, 57)(50, 50)]",DOUBLE,"[(11, 57)(50, 50)]"
1237651538188042483,239.533001463263,53.5676846838023,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 49)]"
1237651537650712724,237.878236226561,54.1493750050514,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 62)]",DOUBLE,"[(50, 50)(54, 62)]"
1237651538187452545,238.013867388078,54.6722190660355,DOUBLE,"[(63, 64)(49, 50)]",DOUBLE,"[(50, 50)(63, 64)]",DOUBLE,"[(49, 50)(51, 39)]",NO_PEAK,"[]"
1237651537650385167,237.122955181427,54.6913171922293,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 70)]"
1237654948376019208,236.823989149411,55.1631808948771,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 40)]"
1237654948912955467,237.410842624887,55.3019022424511,NO_PEAK,"[]",SINGLE,"[(36, 27)]",DOUBLE,"[(50, 50)(36, 26)]",NO_PEAK,"[]"
1237654948375953619,236.617744072215,55.2353940637881,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(60, 58)]"
1237654948376084594,236.938817414038,55.1209865264901,NO_PEAK,"[]",DOUBLE,"[(54, 40)(49, 50)]",DOUBLE,"[(55, 40)(50, 49)]",DOUBLE,"[(55, 40)(50, 50)]"
1237651538187190443,237.304849461302,55.0888483213409,NO_PEAK,"[]",DOUBLE,"[(51, 50)(65, 41)]",DOUBLE,"[(50, 51)(65, 41)]",SINGLE,"[(49, 51)]"
1237654399700173026,220.039656848565,60.4216651644109,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 45)]",DOUBLE,"[(50, 50)(40, 46)]"
1237651250969378996,220.14694375434,60.1556670320798,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654400237043799,220.573842437869,60.8747753876728,SINGLE,"[(35, 30)]",DOUBLE,"[(37, 28)(50, 50)]",DOUBLE,"[(50, 49)(39, 25)]",DOUBLE,"[(50, 50)(39, 24)]"
1237651251506249817,220.702572259009,60.5294111286211,NO_PEAK,"[]",DOUBLE,"[(76, 77)(81, 77)]",DOUBLE,"[(76, 79)(83, 79)]",DOUBLE,"[(83, 80)(78, 81)]"
1237654399700435158,220.961717669337,60.1219481327127,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654399700434981,220.926645024624,60.0986785236627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 63)]"
1237654400774046080,221.299602458134,61.0146068233483,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 46)]",NO_PEAK,"[]"
1237651250969706702,221.533726163341,59.7869919748614,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 67)]",DOUBLE,"[(50, 50)(41, 58)]",NO_PEAK,"[]"
1237651251506577572,221.891375033149,60.2054662561847,NO_PEAK,"[]",DOUBLE,"[(48, 60)(50, 51)]",DOUBLE,"[(50, 50)(66, 33)]",DOUBLE,"[(50, 50)(48, 59)]"
1237651252043513873,222.442070784725,60.398533114121,DOUBLE,"[(51, 50)(37, 53)]",DOUBLE,"[(50, 50)(42, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252580122800,221.936776472752,61.0412360912136,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 63)]"
1237651252043317357,221.804628527193,60.7147634329448,NO_PEAK,"[]",DOUBLE,"[(50, 51)(44, 61)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654400237699237,222.990367832993,60.1053780058213,DOUBLE,"[(47, 48)(42, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237651252580188378,222.189065859687,60.9137045196955,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 53)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237654400774701105,223.764623323265,60.1456120354378,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 55)]",DOUBLE,"[(68, 64)(69, 70)]"
1237651252580450425,223.329805575677,60.6087904114537,SINGLE,"[(30, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 53)]"
1237651252580647028,224.05933176572,60.5327622516412,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252580450452,223.184466484468,60.7446562254067,DOUBLE,"[(50, 50)(58, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651252043907311,224.168133397599,59.9193052181149,NO_PEAK,"[]",SINGLE,"[(1, 42)]",SINGLE,"[(1, 42)]",DOUBLE,"[(50, 50)(50, 43)]"
1237654400237895843,223.834446697123,59.7589649200942,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 54)]",SINGLE,"[(18, 46)]",SINGLE,"[(19, 46)]"
1237651252043907247,224.164853860045,59.9541769352844,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654601563635898,150.48615795247,4.32961618179082,SINGLE,"[(44, 56)]",DOUBLE,"[(44, 56)(50, 50)]",DOUBLE,"[(44, 56)(50, 50)]",DOUBLE,"[(43, 56)(50, 50)]"
1237658297920258233,151.345670229315,5.07155353614064,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(59, 43)]"
1237654602100834509,151.306488605737,4.69753151018341,DOUBLE,"[(50, 51)(43, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654602100834480,151.267596754753,4.73193233183409,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 58)]",NO_PEAK,"[]"
1237658297920192545,151.111060000598,5.05879171667175,DOUBLE,"[(51, 50)(56, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654605858537730,150.805761541405,4.53751758159917,SINGLE,"[(7, 76)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(57, 47)]",DOUBLE,"[(51, 50)(57, 47)]"
1237654602100834469,151.24673563606,4.58677042161871,NO_PEAK,"[]",DOUBLE,"[(43, 59)(50, 50)]",DOUBLE,"[(43, 59)(50, 50)]",NO_PEAK,"[]"
1237654601564160184,151.818592820464,4.37231360513813,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 58)]",DOUBLE,"[(50, 50)(39, 57)]"
1237654605322125376,151.836066675232,4.07930878731248,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654605322191030,151.971162716039,4.1804060373987,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 42)]",DOUBLE,"[(50, 49)(46, 42)]",DOUBLE,"[(50, 50)(46, 43)]"
1237658297920782428,152.442832381151,5.17293455173504,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 45)]",DOUBLE,"[(50, 50)(64, 61)]",SINGLE,"[(51, 50)]"
1237658297920717484,152.406866136442,5.23225423889275,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(46, 57)]"
1237654605859520531,152.964483295774,4.56274609479204,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 5)]",DOUBLE,"[(25, 4)(34, 10)]"
1237658297920847914,152.654985692608,5.15063252455951,SINGLE,"[(46, 58)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 23)]"
1237654599954792593,154.655474883666,3.26360369154077,DOUBLE,"[(50, 50)(57, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237654604249563400,154.60628060869,3.45423152276225,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 45)]",NO_PEAK,"[]"
1237654600491729036,154.766796098489,3.51126494218526,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 36)]",DOUBLE,"[(50, 50)(58, 35)]",DOUBLE,"[(50, 50)(57, 36)]"
1237654604786565228,154.776037236246,3.72369345994832,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(60, 56)]"
1237656539663564855,344.115471370781,-8.36239224021364,NO_PEAK,"[]",SINGLE,"[(61, 23)]",SINGLE,"[(61, 22)]",DOUBLE,"[(60, 22)(50, 49)]"
1237656539663433857,343.83599202014,-8.45324227387344,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 62)]"
1237652599574954147,343.673603419885,-9.34991268760177,NO_PEAK,"[]",DOUBLE,"[(51, 50)(41, 43)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(50, 50)(41, 42)]"
1237652599574888486,343.536332601828,-9.38626675392442,NO_PEAK,"[]",SINGLE,"[(25, 46)]",NO_PEAK,"[]",DOUBLE,"[(2, 22)(25, 47)]"
1237656539126628520,343.945667331421,-8.91607200345946,SINGLE,"[(39, 10)]",SINGLE,"[(39, 10)]",DOUBLE,"[(39, 10)(51, 50)]",DOUBLE,"[(38, 10)(50, 50)]"
1237656538589823061,344.014358809619,-9.28739826753677,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 48)]",DOUBLE,"[(50, 50)(39, 48)]"
1237656539126759555,344.151893463411,-8.92922766677947,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 38)]"
1237656539126825102,344.324692139357,-8.81574654947711,SINGLE,"[(14, 17)]",SINGLE,"[(14, 16)]",SINGLE,"[(13, 17)]",DOUBLE,"[(14, 17)(5, 5)]"
1237656539663696040,344.424694964524,-8.36537089093077,DOUBLE,"[(37, 22)(26, 6)]",SINGLE,"[(36, 21)]",SINGLE,"[(36, 21)]",SINGLE,"[(36, 21)]"
1237652600648892607,344.299566979339,-8.69167339106158,NO_PEAK,"[]",SINGLE,"[(38, 42)]",DOUBLE,"[(50, 50)(39, 42)]",DOUBLE,"[(50, 50)(39, 42)]"
1237652600648958124,344.463407116705,-8.71337410998335,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 35)]"
1237656539663695992,344.366054182219,-8.50232149046549,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 48)]"
1237656539663761638,344.604261584296,-8.39646667034059,SINGLE,"[(25, 28)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 59)]"
1237652600649023697,344.605823019579,-8.6869326668813,SINGLE,"[(19, 29)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 37)]"
1237656539127021722,344.801571832372,-8.86303794510075,NO_PEAK,"[]",SINGLE,"[(38, 33)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 34)]"
1237656538590150830,344.726538759151,-9.3421377204449,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(41, 37)]"
1237656538590085284,344.622355770121,-9.3623860175351,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 43)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 44)]"
1237652600649220265,345.035725368863,-8.6647227999327,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 75)]"
1237656538590216327,344.943964150924,-9.32800596792429,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 59)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237656538590347442,345.267067307967,-9.36574727879733,DOUBLE,"[(49, 53)(51, 43)]",DOUBLE,"[(49, 52)(51, 43)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 49)]"
1237656537517326454,346.858680296425,-10.2799783418641,NO_PEAK,"[]",DOUBLE,"[(52, 44)(49, 50)]",DOUBLE,"[(50, 49)(52, 44)]",DOUBLE,"[(50, 49)(67, 72)]"
1237656536980324509,346.587667453168,-10.7528973809406,NO_PEAK,"[]",SINGLE,"[(36, 28)]",SINGLE,"[(36, 29)]",DOUBLE,"[(36, 29)(50, 51)]"
1237656538054262989,347.072046515181,-9.77291264050044,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 62)]",DOUBLE,"[(50, 50)(53, 63)]",NO_PEAK,"[]"
1237656538591133851,347.117002658822,-9.52129229321157,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 41)]"
1237655106771943525,204.668339155468,57.3125268497452,SINGLE,"[(9, 35)]",SINGLE,"[(9, 35)]",DOUBLE,"[(9, 36)(50, 50)]",DOUBLE,"[(9, 35)(50, 50)]"
1237655108382490792,205.235481552762,58.5391495135652,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(49, 50)(50, 60)]",DOUBLE,"[(49, 50)(51, 60)]"
1237658311334953204,204.488113123082,57.9622499058791,DOUBLE,"[(48, 51)(38, 45)]",DOUBLE,"[(49, 50)(38, 45)]",SINGLE,"[(5, 29)]",SINGLE,"[(6, 29)]"
1237655108382359731,204.609645841012,58.5567224352514,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 58)]",NO_PEAK,"[]"
1237655107845423290,204.187866501871,58.3207635856272,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(46, 59)]",DOUBLE,"[(50, 50)(46, 59)]",DOUBLE,"[(50, 49)(46, 58)]"
1237655107845488756,204.271041396835,58.2406346260624,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 51)]",NO_PEAK,"[]"
1237655106771681522,203.695876362929,57.4004718082542,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 47)(50, 50)]",DOUBLE,"[(56, 46)(51, 49)]"
1237655106771681493,203.691539111664,57.4231952964947,DOUBLE,"[(50, 50)(42, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
