objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237653651310510263,29.2767756570873,13.1776586041276,NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 62)]",SINGLE,"[(30, 9)]",NO_PEAK,"[]"
1237649921119420560,29.7271670206268,14.6984136021353,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(57, 30)]"
1237653652921123024,29.3676819728992,14.4306606804242,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 49)(28, 53)]",DOUBLE,"[(49, 50)(45, 66)]"
1237679167161303218,29.8612942569592,14.8342326830825,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653652921254135,29.6853465480063,14.4521059639751,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 59)]",NO_PEAK,"[]",SINGLE,"[(43, 16)]"
1237649921119551637,30.0709165374071,14.5572064452544,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649920045678745,29.647813613396,13.7731584848004,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237649920045809682,29.9413176224015,13.7813835792988,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 45)]",DOUBLE,"[(51, 45)(75, 54)]"
1237678600244363474,30.4758973855498,14.8341746424724,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 48)(50, 50)]"
1237679167161565398,30.3763721867919,14.652066830005,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(49, 49)(57, 47)]",NO_PEAK,"[]"
1237679167161499826,30.2671649342875,14.7010192452458,NO_PEAK,"[]",DOUBLE,"[(51, 49)(81, 47)]",NO_PEAK,"[]",SINGLE,"[(46, 15)]"
1237653652921516397,30.3212552090055,14.33139341318,NO_PEAK,"[]",SINGLE,"[(49, 36)]",DOUBLE,"[(50, 50)(49, 36)]",NO_PEAK,"[]"
1237679167161565252,30.4283347741159,14.6577511314522,NO_PEAK,"[]",SINGLE,"[(64, 37)]",NO_PEAK,"[]",DOUBLE,"[(65, 36)(50, 50)]"
1237649920582811786,30.3004342003816,14.103373127909,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649920582746285,30.1831569427015,14.2105553201515,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649920045875378,30.0504289385248,13.8189325879762,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661874016026675,190.96928123742,45.8888496583827,SINGLE,"[(31, 47)]",SINGLE,"[(31, 47)]",DOUBLE,"[(50, 50)(32, 47)]",DOUBLE,"[(50, 50)(31, 47)]"
1237661355935662182,191.17448583668,46.279251652017,SINGLE,"[(50, 24)]",DOUBLE,"[(50, 50)(51, 24)]",DOUBLE,"[(50, 51)(51, 25)]",DOUBLE,"[(50, 50)(51, 25)]"
1237661874016026664,190.938695910334,45.8915839431537,DOUBLE,"[(50, 49)(62, 59)]",DOUBLE,"[(49, 49)(50, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661433236488320,191.148328145096,46.3120552558295,DOUBLE,"[(48, 43)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661355935662209,191.222418643601,46.2668961268351,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 35)]",DOUBLE,"[(57, 35)(49, 50)]"
1237661852545056828,191.161257967371,46.0417275472451,SINGLE,"[(51, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 66)]"
1237661434310099049,190.76148718468,47.2682970589035,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661361294409901,190.490464381963,47.0582170006211,NO_PEAK,"[]",SINGLE,"[(54, 35)]",DOUBLE,"[(54, 35)(50, 50)]",NO_PEAK,"[]"
1237661433236291741,190.611292346274,46.3482706259781,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 41)]",DOUBLE,"[(50, 50)(45, 41)]",DOUBLE,"[(50, 50)(44, 41)]"
1237661852544926043,190.824829234145,46.038088023837,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 53)(50, 50)]",NO_PEAK,"[]"
1237661433236291803,190.574235071868,46.4367278467779,SINGLE,"[(48, 3)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 58)]",NO_PEAK,"[]"
1237661360757669985,190.842327069317,46.625943712615,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 44)]",DOUBLE,"[(54, 44)(50, 50)]"
1237661434309902519,190.214537977515,47.1914736171397,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 45)]",DOUBLE,"[(50, 50)(41, 44)]"
1237661361294344548,190.118326722388,47.0111581328036,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 56)]"
1237661355935400132,190.402676959493,46.2259453769923,NO_PEAK,"[]",DOUBLE,"[(43, 54)(51, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661360757604383,190.524499372766,46.5838625091212,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 1)]",DOUBLE,"[(22, 1)(25, 27)]"
1237661360757473408,190.14061783007,46.6119320536024,DOUBLE,"[(45, 44)(46, 54)]",DOUBLE,"[(50, 50)(45, 44)]",DOUBLE,"[(50, 50)(50, 39)]",SINGLE,"[(50, 50)]"
1237661360757407868,190.012877192322,46.580176479998,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 52)]",DOUBLE,"[(50, 50)(36, 52)]"
1237661355935203496,189.737561430672,46.3225638075252,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(58, 35)]",DOUBLE,"[(50, 50)(59, 35)]"
1237661360757145699,189.099962082698,46.7355819946962,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 41)]",DOUBLE,"[(50, 50)(42, 41)]",DOUBLE,"[(50, 50)(42, 41)]"
1237661358619689481,190.323163630735,48.2870686691144,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 53)]",NO_PEAK,"[]"
1237660634380959858,146.557443510388,39.4726271159518,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660343937007653,146.33187081038,40.5414521820934,NO_PEAK,"[]",SINGLE,"[(62, 45)]",SINGLE,"[(61, 45)]",DOUBLE,"[(61, 44)(50, 50)]"
1237660636528509161,145.649852411654,41.0840473345174,DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(49, 50)(53, 37)]",DOUBLE,"[(50, 50)(54, 37)]",DOUBLE,"[(50, 50)(54, 38)]"
1237660345011142810,146.907181957955,41.7171808859779,NO_PEAK,"[]",DOUBLE,"[(49, 51)(39, 51)]",DOUBLE,"[(50, 50)(39, 50)]",DOUBLE,"[(50, 51)(39, 51)]"
1237660345011142665,146.780394620543,41.7668287922772,SINGLE,"[(40, 13)]",SINGLE,"[(40, 15)]",SINGLE,"[(40, 15)]",DOUBLE,"[(40, 15)(50, 50)]"
1237660636528705617,146.285579430458,41.1623392158357,NO_PEAK,"[]",DOUBLE,"[(51, 50)(41, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237660344473944215,146.191545068428,41.0271365202103,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 46)]",NO_PEAK,"[]",SINGLE,"[(40, 22)]"
1237660636529033409,147.136487000263,41.6431418989354,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 58)]",DOUBLE,"[(49, 50)(54, 58)]",NO_PEAK,"[]"
1237660344474337382,147.242247869356,41.4456606519786,DOUBLE,"[(49, 50)(59, 53)]",SINGLE,"[(49, 50)]",DOUBLE,"[(51, 51)(57, 52)]",NO_PEAK,"[]"
1237660344474075303,146.709130758544,41.0587278480665,SINGLE,"[(40, 52)]",NO_PEAK,"[]",DOUBLE,"[(40, 52)(50, 50)]",DOUBLE,"[(40, 52)(50, 50)]"
1237660635991900321,146.685086126411,40.9254184509476,NO_PEAK,"[]",DOUBLE,"[(49, 50)(44, 36)]",DOUBLE,"[(50, 50)(45, 37)]",DOUBLE,"[(50, 50)(45, 38)]"
1237660635991834819,146.515095589703,40.7535313284873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 55)]",DOUBLE,"[(50, 50)(47, 56)]"
1237660635992096941,147.108517700855,41.0816722170673,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 54)]",NO_PEAK,"[]"
1237660635992096927,147.103716702266,41.0596096998982,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635992162402,147.305331219648,41.157687102696,NO_PEAK,"[]",DOUBLE,"[(43, 53)(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660343937466521,147.607264256429,41.0695447349573,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(57, 38)]",DOUBLE,"[(50, 50)(57, 39)]"
1237660345011470446,147.676670299348,42.0466173757381,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 37)(50, 50)]",DOUBLE,"[(58, 37)(50, 50)]"
1237661383843250369,138.142565621786,32.7692860444195,DOUBLE,"[(47, 53)(54, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661138490884241,138.344092144154,32.5380781068703,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 59)]",DOUBLE,"[(51, 50)(62, 59)]",DOUBLE,"[(50, 50)(61, 59)]"
1237660960792379569,139.462178156116,33.9349711596046,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 30)]",DOUBLE,"[(12, 30)(28, 18)]"
1237664869748703461,138.420505981691,33.3248750380322,NO_PEAK,"[]",DOUBLE,"[(49, 51)(35, 58)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]"
1237664870285967475,139.545790875677,33.6653611978882,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237664869748834550,138.85398676236,33.2680285831704,DOUBLE,"[(49, 49)(55, 62)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661383843971233,139.909316893749,33.6034886567349,DOUBLE,"[(52, 47)(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664870286098507,139.879767300251,33.647821367911,SINGLE,"[(23, 51)]",SINGLE,"[(23, 51)]",DOUBLE,"[(23, 51)(49, 50)]",DOUBLE,"[(23, 51)(50, 49)]"
1237661384380842185,139.829206396158,33.8807956739669,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661383843774686,139.519724564105,33.3211241953609,DOUBLE,"[(51, 49)(41, 43)]",DOUBLE,"[(50, 50)(60, 66)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661126155436166,139.939534250924,33.7450157496476,NO_PEAK,"[]",DOUBLE,"[(50, 49)(99, 64)]",DOUBLE,"[(50, 50)(99, 66)]",DOUBLE,"[(50, 50)(98, 69)]"
1237661126155436170,139.949433116605,33.768026342603,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(21, 1)]",DOUBLE,"[(51, 50)(21, 2)]"
1237661383843840184,139.672798671725,33.4180730374386,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(50, 51)(51, 42)]",SINGLE,"[(50, 50)]"
1237661383843905699,139.764707501394,33.3927969040688,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(57, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661383843840152,139.655700440783,33.3881238270046,DOUBLE,"[(50, 50)(57, 39)]",DOUBLE,"[(50, 50)(56, 40)]",DOUBLE,"[(50, 50)(55, 40)]",DOUBLE,"[(49, 50)(56, 40)]"
1237661383843905556,139.727397410148,33.5265694403224,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 33)(21, 25)]",NO_PEAK,"[]"
1237661383307034766,140.153886481682,33.0747152764427,DOUBLE,"[(50, 50)(42, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661383307100447,140.192353020153,33.2421322742025,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]"
1237661383844102154,140.191084038995,33.7045126274736,SINGLE,"[(33, 47)]",DOUBLE,"[(50, 50)(33, 48)]",DOUBLE,"[(50, 50)(32, 48)]",NO_PEAK,"[]"
1237661383844036895,140.053905681082,33.6317919493519,SINGLE,"[(50, 50)]",DOUBLE,"[(62, 60)(50, 50)]",DOUBLE,"[(62, 60)(50, 50)]",DOUBLE,"[(62, 61)(49, 50)]"
1237661384381039136,140.186315921103,34.1154041017181,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 6)(14, 2)]",NO_PEAK,"[]"
1237662193448059070,170.822665111915,40.6316675465745,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 57)]",DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(50, 50)(48, 58)]"
1237661966888861795,171.54000979166,41.4215421877581,DOUBLE,"[(49, 49)(57, 47)]",DOUBLE,"[(50, 50)(58, 47)]",DOUBLE,"[(50, 50)(42, 52)]",DOUBLE,"[(50, 50)(42, 52)]"
1237661965814792251,170.676085757124,40.4745832524206,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(63, 63)]"
1237664670051336213,170.320115026542,40.3453632014088,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 92)]"
1237662193447862342,170.147175804652,40.6791009432992,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 56)]"
1237661966888468671,170.47047245949,41.2299583896613,NO_PEAK,"[]",DOUBLE,"[(48, 51)(61, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662193984929869,170.556386282471,40.9779904753629,NO_PEAK,"[]",SINGLE,"[(47, 43)]",DOUBLE,"[(47, 44)(50, 50)]",DOUBLE,"[(47, 43)(50, 50)]"
1237662193984799130,170.209641357526,41.0762691277116,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 28)]",DOUBLE,"[(33, 51)(29, 56)]"
1237662193984602262,169.660979642539,40.9422165255921,SINGLE,"[(52, 28)]",DOUBLE,"[(53, 27)(50, 49)]",DOUBLE,"[(52, 27)(50, 50)]",DOUBLE,"[(53, 28)(50, 50)]"
1237662193984733302,170.01353736456,41.0084676693187,NO_PEAK,"[]",DOUBLE,"[(51, 49)(39, 67)]",DOUBLE,"[(50, 50)(40, 66)]",DOUBLE,"[(50, 50)(39, 67)]"
1237662194521473146,169.50701438492,41.2444518424876,NO_PEAK,"[]",DOUBLE,"[(51, 41)(50, 50)]",DOUBLE,"[(50, 50)(52, 41)]",DOUBLE,"[(50, 50)(51, 41)]"
1237661965814464732,169.751453956984,40.2909105619635,DOUBLE,"[(51, 51)(43, 46)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662193447731349,169.661616045633,40.5642472178164,SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(58, 48)]",DOUBLE,"[(50, 50)(59, 47)]",DOUBLE,"[(50, 50)(60, 47)]"
1237661966888009890,169.121378250795,41.0783345477675,NO_PEAK,"[]",DOUBLE,"[(51, 51)(33, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662194521342005,169.265716545788,41.2048858469167,DOUBLE,"[(50, 50)(44, 46)]",DOUBLE,"[(50, 51)(57, 60)]",DOUBLE,"[(50, 50)(57, 60)]",SINGLE,"[(2, 1)]"
1237661966351073541,168.987426175085,40.6850080470816,SINGLE,"[(51, 28)]",SINGLE,"[(51, 28)]",DOUBLE,"[(51, 29)(50, 51)]",DOUBLE,"[(51, 28)(50, 50)]"
1237661966351204452,169.241641278227,40.7667179737033,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 47)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237655176546156694,138.276970410176,-2.02143217116827,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 42)]",DOUBLE,"[(58, 64)(33, 42)]"
1237650371013312818,167.454239913054,-2.1184414237581,NO_PEAK,"[]",SINGLE,"[(19, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(17, 51)(19, 55)]"
1237650371013312650,167.376692657186,-2.05342540222928,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 51)]",DOUBLE,"[(38, 50)(50, 50)]"
1237650371013247469,167.261610891536,-1.96229751328137,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 54)]",DOUBLE,"[(40, 55)(50, 51)]"
1237654899001328160,167.591602352508,-1.37440559111309,SINGLE,"[(24, 20)]",NO_PEAK,"[]",DOUBLE,"[(30, 17)(24, 20)]",DOUBLE,"[(30, 18)(26, 24)]"
1237648720151642456,167.847689130033,-0.895833207770725,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 43)]",DOUBLE,"[(44, 42)(51, 50)]"
1237648720151708021,167.931328436368,-0.882491136689657,NO_PEAK,"[]",SINGLE,"[(46, 56)]",DOUBLE,"[(50, 51)(46, 56)]",DOUBLE,"[(50, 50)(46, 56)]"
1237674649386549586,167.991710348471,-0.653791590086505,NO_PEAK,"[]",SINGLE,"[(38, 28)]",DOUBLE,"[(38, 28)(41, 17)]",DOUBLE,"[(38, 28)(40, 16)]"
1237674649386549612,167.939600395266,-0.83337953508808,DOUBLE,"[(19, 26)(46, 27)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 38)]"
1237674655827099946,217.281888167983,-2.16239475058848,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(90, 45)]"
1237655497596535215,217.016678321337,-2.96905368753794,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 32)]",DOUBLE,"[(30, 32)(14, 33)]"
1237674655290032447,216.695451712018,-2.28926909381241,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 58)]",DOUBLE,"[(50, 50)(55, 58)]",DOUBLE,"[(50, 50)(55, 58)]"
1237655499207147745,216.925635654871,-1.75370941064668,NO_PEAK,"[]",SINGLE,"[(43, 32)]",SINGLE,"[(43, 32)]",DOUBLE,"[(43, 32)(49, 50)]"
1237648720173400308,217.54542620271,-1.04101655881762,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 44)]",DOUBLE,"[(50, 51)(68, 49)]",DOUBLE,"[(50, 50)(68, 48)]"
1237658298447955005,130.412744924308,3.53688069711218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 49)]",DOUBLE,"[(51, 50)(55, 49)]"
1237658297910952490,130.099462324553,3.21644710208233,DOUBLE,"[(19, 52)(24, 53)]",SINGLE,"[(20, 52)]",SINGLE,"[(20, 52)]",SINGLE,"[(19, 52)]"
1237658298447757913,129.835280066115,3.47883629457526,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 48)]",DOUBLE,"[(50, 50)(56, 53)]"
1237658298447626934,129.602813679255,3.52358870056731,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 2)(21, 4)]"
1237658491720369114,129.301569960963,4.90596271434364,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 54)]",SINGLE,"[(49, 49)]"
1237668336857186801,233.020645525808,17.3678976501502,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 59)(51, 50)]",DOUBLE,"[(52, 59)(50, 50)]"
1237665566078271994,233.429625157802,17.0289667157308,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 8)]",DOUBLE,"[(35, 9)(46, 16)]"
1237662225162699635,241.337946252194,24.9552454312494,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 52)]"
1237662225162568996,241.129507576433,25.0957435183592,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 47)]"
1237662225162633799,241.196122022437,25.1459650769182,SINGLE,"[(59, 5)]",NO_PEAK,"[]",SINGLE,"[(9, 32)]",DOUBLE,"[(9, 33)(11, 38)]"
1237662224625697266,240.900437812581,24.7716901299516,SINGLE,"[(88, 95)]",SINGLE,"[(46, 44)]",SINGLE,"[(46, 44)]",DOUBLE,"[(46, 44)(50, 50)]"
1237662224625697053,240.893330621114,24.9315258413395,NO_PEAK,"[]",DOUBLE,"[(51, 50)(27, 43)]",DOUBLE,"[(50, 50)(27, 44)]",NO_PEAK,"[]"
1237651800163287449,156.634930506483,-0.711917238009383,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 57)]",DOUBLE,"[(40, 58)(50, 51)]"
1237648721220075633,155.612863203232,-0.118640431181503,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 55)(50, 50)]"
1237648721220141586,155.76237241324,-0.198076435882462,SINGLE,"[(71, 81)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 53)]",NO_PEAK,"[]"
1237651737385173351,220.213217384229,2.73772363633826,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 10)]",DOUBLE,"[(16, 19)(10, 10)]"
1237667212133859377,168.792242658703,29.5300532397076,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(26, 65)]",DOUBLE,"[(50, 50)(26, 64)]",DOUBLE,"[(50, 50)(26, 64)]"
1237657070628634816,42.03047095957,-0.0796928704580704,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 45)]",DOUBLE,"[(50, 50)(48, 46)]",SINGLE,"[(47, 46)]"
1237678437017387174,41.9642959067369,1.12600023877845,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 47)]",DOUBLE,"[(51, 50)(59, 47)]",DOUBLE,"[(50, 50)(58, 47)]"
1237678617973227651,42.2560612057801,1.16635603350617,NO_PEAK,"[]",SINGLE,"[(42, 44)]",SINGLE,"[(42, 44)]",DOUBLE,"[(42, 44)(51, 50)]"
1237678617973293810,42.4742002862135,1.21335061300118,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(45, 45)]"
1237678437017583709,42.421452469932,1.07059134520622,NO_PEAK,"[]",DOUBLE,"[(1, 28)(1, 33)]",SINGLE,"[(1, 28)]",SINGLE,"[(1, 32)]"
1237678617436488129,42.6809191456455,0.912833461945949,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 44)]",DOUBLE,"[(50, 50)(48, 43)]",DOUBLE,"[(50, 51)(48, 44)]"
1237678617973358835,42.6230658283224,1.1834380707245,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 40)]",NO_PEAK,"[]"
1237657070629159157,43.1841259986412,-0.0446605859354036,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 64)]"
1237665549429375205,221.80527201685,22.7919243136294,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(39, 59)]"
1237665532251996268,221.970813696011,22.866406228005,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 60)]",DOUBLE,"[(50, 50)(55, 60)]"
1237665550503182458,222.206991651505,23.3985636490097,SINGLE,"[(59, 18)]",SINGLE,"[(59, 18)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 36)]"
1237665532788998376,222.358863202337,23.3494688687497,NO_PEAK,"[]",SINGLE,"[(27, 36)]",DOUBLE,"[(27, 36)(50, 50)]",DOUBLE,"[(28, 36)(50, 50)]"
1237665532788998750,222.298349951023,23.3460763604726,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(51, 58)]"
1237665428100743407,222.314439977497,24.1031254502781,NO_PEAK,"[]",SINGLE,"[(51, 37)]",DOUBLE,"[(50, 50)(52, 37)]",DOUBLE,"[(50, 50)(52, 37)]"
1237665532789063979,222.537942243127,23.2710117996935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(48, 60)]"
1237665550503379077,222.591333614735,23.3141194589904,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 28)]",DOUBLE,"[(51, 28)(50, 50)]"
1237665550503378978,222.63071076826,23.3539393053748,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]"
1237665532252324097,222.718879524666,22.6667611224017,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 41)]",DOUBLE,"[(50, 49)(51, 40)]",DOUBLE,"[(50, 50)(51, 41)]"
1237665549966573866,222.614709302905,22.8831726873623,NO_PEAK,"[]",DOUBLE,"[(51, 51)(40, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(45, 49)(50, 49)]"
1237665550503379103,222.635490907986,23.3003625718202,SINGLE,"[(32, 32)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 61)(50, 50)]",DOUBLE,"[(65, 61)(50, 50)]"
1237665550503444578,222.770087511214,23.3426261314464,NO_PEAK,"[]",DOUBLE,"[(49, 50)(53, 63)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665532252324056,222.731710917578,22.8139416741182,NO_PEAK,"[]",DOUBLE,"[(51, 48)(54, 42)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665549966573814,222.74323494933,22.9352702355929,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 38)]",DOUBLE,"[(50, 50)(55, 39)]",NO_PEAK,"[]"
1237665532252389605,222.832193965778,22.7332688026479,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(38, 60)(50, 50)]"
