objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665128001437711,169.463567009276,33.6619318005192,NO_PEAK,"[]",DOUBLE,"[(50, 51)(46, 42)]",DOUBLE,"[(50, 50)(65, 67)]",DOUBLE,"[(50, 50)(66, 65)]"
1237665128001437827,169.528827847938,33.6580809884255,NO_PEAK,"[]",DOUBLE,"[(8, 15)(9, 22)]",DOUBLE,"[(8, 15)(9, 22)]",DOUBLE,"[(8, 15)(8, 21)]"
1237665024362872926,170.259437326452,33.5332998565534,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 44)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(70, 45)]"
1237665024362741823,169.876206616531,33.623239926767,NO_PEAK,"[]",DOUBLE,"[(52, 50)(39, 48)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]"
1237665024362741880,170.019511338157,33.5239983955503,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664819287163003,182.034377372432,37.7168073661947,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(42, 36)]"
1237664819287294136,182.35188363049,37.6945919111943,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 65)(50, 50)]"
1237664338792022125,182.824121393964,38.0114989883352,SINGLE,"[(2, 55)]",DOUBLE,"[(50, 50)(53, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664819287097391,181.806422851136,37.70831147707,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 37)]",DOUBLE,"[(50, 50)(46, 37)]"
1237664819824099442,182.303137032273,38.1140614162594,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 58)]",SINGLE,"[(14, 40)]",SINGLE,"[(13, 40)]"
1237664819824099475,182.25119944955,38.1059364864273,NO_PEAK,"[]",SINGLE,"[(39, 4)]",SINGLE,"[(39, 4)]",DOUBLE,"[(39, 4)(32, 1)]"
1237664819824165059,182.484540825413,38.1237852064012,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 59)]",DOUBLE,"[(50, 50)(48, 60)]"
1237664819286966448,181.498280930617,37.6887478170911,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]",DOUBLE,"[(50, 50)(54, 62)]"
1237664819286966472,181.514811084332,37.8171034778301,NO_PEAK,"[]",SINGLE,"[(24, 42)]",DOUBLE,"[(25, 43)(16, 46)]",DOUBLE,"[(24, 42)(15, 45)]"
1237664871899463800,147.643812138389,33.3642707613502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(34, 60)(50, 50)]",DOUBLE,"[(34, 60)(50, 50)]"
1237664870288719996,146.904595556358,32.2529605391342,NO_PEAK,"[]",DOUBLE,"[(55, 51)(50, 51)]",DOUBLE,"[(50, 50)(66, 51)]",DOUBLE,"[(50, 50)(66, 51)]"
1237664667895070959,146.920178200288,32.8768805920906,SINGLE,"[(22, 32)]",DOUBLE,"[(50, 50)(55, 60)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(43, 37)]"
1237664667895071010,147.011207030001,32.9004836587462,DOUBLE,"[(51, 51)(53, 67)]",DOUBLE,"[(50, 49)(53, 65)]",DOUBLE,"[(50, 50)(52, 63)]",DOUBLE,"[(50, 49)(52, 63)]"
1237664667895201925,147.237455288847,32.9546764215903,NO_PEAK,"[]",DOUBLE,"[(49, 58)(50, 51)]",SINGLE,"[(34, 18)]",SINGLE,"[(33, 17)]"
1237664871362527399,147.237788301355,33.0432792755239,DOUBLE,"[(16, 46)(23, 47)]",DOUBLE,"[(50, 50)(24, 47)]",DOUBLE,"[(51, 50)(58, 50)]",NO_PEAK,"[]"
1237664667895201851,147.35098348348,32.9504826838032,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 36)]"
1237662224590700727,146.820553227941,33.0418070946184,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 66)]",DOUBLE,"[(50, 50)(63, 66)]",DOUBLE,"[(50, 50)(63, 66)]"
1237664870288589007,146.645444078615,32.4527939615613,NO_PEAK,"[]",DOUBLE,"[(14, 8)(19, 19)]",DOUBLE,"[(14, 8)(19, 19)]",DOUBLE,"[(14, 8)(20, 20)]"
1237662224053764193,146.769305829249,32.4866860342537,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 81)]"
1237662224590635048,146.562343765538,33.0869670286134,NO_PEAK,"[]",DOUBLE,"[(72, 11)(73, 3)]",DOUBLE,"[(75, 1)(70, 1)]",DOUBLE,"[(72, 12)(72, 2)]"
1237664871362199682,146.408203526947,33.2470380163788,SINGLE,"[(49, 51)]",DOUBLE,"[(49, 50)(31, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664093442932873,145.829649452731,33.1419387017494,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 46)]",NO_PEAK,"[]"
1237664092905865419,145.483167825287,32.6593921413515,NO_PEAK,"[]",SINGLE,"[(42, 38)]",DOUBLE,"[(51, 50)(42, 38)]",DOUBLE,"[(42, 38)(50, 50)]"
1237664668431548610,145.806941513964,32.8141835091687,SINGLE,"[(17, 28)]",DOUBLE,"[(51, 60)(49, 50)]",DOUBLE,"[(51, 60)(50, 50)]",DOUBLE,"[(51, 60)(50, 50)]"
1237664092905930896,145.612098073124,32.6717309683737,DOUBLE,"[(50, 49)(46, 55)]",DOUBLE,"[(49, 50)(43, 61)]",DOUBLE,"[(50, 50)(43, 62)]",DOUBLE,"[(50, 50)(43, 61)]"
1237664093442801878,145.478946994671,32.9479785756883,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 64)]",DOUBLE,"[(50, 50)(47, 64)]"
1237664093979672819,145.282269046132,33.5002935535699,DOUBLE,"[(44, 56)(50, 49)]",DOUBLE,"[(44, 56)(50, 50)]",DOUBLE,"[(51, 50)(45, 55)]",DOUBLE,"[(51, 50)(45, 55)]"
1237664093442736506,145.373182603811,32.9271621603686,NO_PEAK,"[]",SINGLE,"[(2, 25)]",SINGLE,"[(2, 25)]",DOUBLE,"[(2, 25)(1, 33)]"
1237664668968484876,145.641127868067,33.3228177176556,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 45)]"
1237664093979738260,145.459251762429,33.5116547861648,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 38)]",DOUBLE,"[(50, 51)(64, 39)]",DOUBLE,"[(50, 50)(79, 23)]"
1237664093979738202,145.294317887158,33.5295384193058,NO_PEAK,"[]",SINGLE,"[(36, 6)]",SINGLE,"[(35, 6)]",DOUBLE,"[(26, 2)(36, 6)]"
1237661381698650140,146.106761387282,34.3288706651884,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 81)(34, 86)]",DOUBLE,"[(31, 86)(50, 51)]"
1237661381698322503,145.425855580454,33.856742438495,DOUBLE,"[(42, 51)(47, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661381698388145,145.618114818025,33.9699849057898,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664669505355860,145.543039503924,33.7737843800126,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 24)(16, 9)]",DOUBLE,"[(16, 12)(31, 90)]"
1237665025444478982,192.012489272918,35.1939390374673,NO_PEAK,"[]",SINGLE,"[(37, 24)]",DOUBLE,"[(38, 24)(42, 17)]",SINGLE,"[(1, 34)]"
1237665128546566147,192.240738849482,34.8687519233918,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665129083371623,192.06958172477,35.2529165993232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]"
1237665128009433219,191.578245689015,34.6109045633371,NO_PEAK,"[]",DOUBLE,"[(68, 57)(50, 49)]",DOUBLE,"[(68, 58)(50, 50)]",DOUBLE,"[(67, 57)(50, 50)]"
1237665024370671930,191.706766570678,34.1905579644612,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(19, 85)]",SINGLE,"[(50, 51)]"
1237665128009433111,191.465976184355,34.4742344113336,SINGLE,"[(58, 39)]",DOUBLE,"[(58, 39)(49, 51)]",DOUBLE,"[(58, 38)(50, 50)]",DOUBLE,"[(58, 39)(50, 50)]"
1237665024907739300,192.457774832838,34.7410369128228,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 35)]",DOUBLE,"[(50, 50)(56, 35)]",DOUBLE,"[(50, 50)(56, 35)]"
1237665128546566305,192.345254021024,34.7912424451777,SINGLE,"[(4, 53)]",NO_PEAK,"[]",DOUBLE,"[(4, 54)(14, 48)]",DOUBLE,"[(5, 54)(14, 48)]"
1237665129083437331,192.281684021197,35.2042110581175,NO_PEAK,"[]",SINGLE,"[(44, 39)]",DOUBLE,"[(50, 50)(59, 58)]",NO_PEAK,"[]"
1237665129083437224,192.420463810047,35.3430400240125,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665128009629775,192.138719424998,34.3959284130535,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 56)]",DOUBLE,"[(50, 50)(41, 56)]",NO_PEAK,"[]"
1237665128009695492,192.31958233145,34.3745620509986,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 47)]",DOUBLE,"[(50, 50)(38, 47)]"
1237665128009760908,192.507357170337,34.4866095455684,DOUBLE,"[(57, 28)(57, 35)]",DOUBLE,"[(57, 28)(68, 26)]",DOUBLE,"[(57, 28)(48, 45)]",SINGLE,"[(57, 29)]"
1237665127473020993,192.691303474251,34.0659232572985,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 37)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237665127472890006,192.465712505546,34.1355308363641,DOUBLE,"[(48, 53)(50, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237665024907870286,192.678558004365,34.6958032367149,NO_PEAK,"[]",DOUBLE,"[(31, 66)(27, 58)]",DOUBLE,"[(31, 66)(27, 58)]",DOUBLE,"[(32, 66)(27, 58)]"
1237665129083502743,192.509757473419,35.3102301782155,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 63)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665024908001404,193.187478502463,34.6152007295327,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(72, 49)]"
1237665129083633857,192.946399742741,35.3445992827272,SINGLE,"[(25, 25)]",SINGLE,"[(8, 31)]",DOUBLE,"[(8, 31)(6, 24)]",DOUBLE,"[(6, 24)(8, 31)]"
1237665025445069489,193.710558043297,34.9048744750463,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(60, 48)]"
1237665128546893921,193.154512840937,34.7402986333232,SINGLE,"[(34, 20)]",DOUBLE,"[(49, 50)(49, 60)]",NO_PEAK,"[]",SINGLE,"[(34, 29)]"
1237665128010350729,194.097312905396,34.2911871602459,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668439609449,167.416633759739,38.5227012639032,SINGLE,"[(50, 50)]",SINGLE,"[(23, 57)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 57)]"
1237664668439609385,167.456990566559,38.5089985984453,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664668439741082,167.797512375975,38.661263728159,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 56)]",NO_PEAK,"[]"
1237664667902738534,167.484772699147,38.2081296983421,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 43)]",DOUBLE,"[(50, 50)(56, 43)]",DOUBLE,"[(50, 50)(55, 44)]"
1237665023829409851,179.625855207664,33.8872253930335,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 51)]"
1237665023829409831,179.59459792607,33.9895053998318,NO_PEAK,"[]",SINGLE,"[(44, 35)]",DOUBLE,"[(44, 35)(50, 50)]",DOUBLE,"[(44, 35)(50, 50)]"
1237665126931300497,179.378221393293,33.6559236515885,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(54, 61)]"
1237665126931300471,179.353386748215,33.6787673505992,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 44)]",NO_PEAK,"[]"
1237665126931300599,179.447209093983,33.7120405340159,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 49)]",DOUBLE,"[(50, 51)(61, 50)]",NO_PEAK,"[]"
1237665228377161875,179.429963206031,33.5674844271551,NO_PEAK,"[]",SINGLE,"[(56, 20)]",SINGLE,"[(55, 19)]",DOUBLE,"[(56, 19)(50, 50)]"
1237665126931234897,179.14494365315,33.7373462893761,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 67)]"
1237665023829213514,179.064621080703,33.8568639628147,DOUBLE,"[(23, 24)(19, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 18)]"
1237665023829082178,178.784897427018,33.8987848358378,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 59)]",DOUBLE,"[(50, 50)(64, 60)]",DOUBLE,"[(50, 49)(64, 59)]"
1237665126931169619,178.972663669603,33.7973199175182,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(62, 50)]"
1237665228376899679,178.730648112867,33.5222904581265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 59)]",DOUBLE,"[(50, 50)(54, 59)]",DOUBLE,"[(50, 50)(55, 59)]"
1237665126931169348,178.969343111287,33.5964170605076,DOUBLE,"[(51, 51)(40, 48)]",DOUBLE,"[(50, 51)(40, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665023829082210,178.864378868609,33.9206979901511,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(51, 63)]",NO_PEAK,"[]"
1237665330923831436,178.836678107831,32.9719651057209,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 48)]",DOUBLE,"[(51, 50)(61, 48)]",DOUBLE,"[(50, 50)(60, 48)]"
1237665126931038271,178.605657483097,33.7690556038322,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 60)]"
1237665228376899651,178.679504666353,33.536766524721,NO_PEAK,"[]",DOUBLE,"[(51, 50)(44, 53)]",DOUBLE,"[(51, 50)(22, 70)]",NO_PEAK,"[]"
1237667430090670321,133.475822346211,17.8323183047373,DOUBLE,"[(55, 55)(53, 49)]",DOUBLE,"[(50, 50)(55, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667430090670411,133.522451930644,17.8563267706594,NO_PEAK,"[]",SINGLE,"[(27, 25)]",SINGLE,"[(27, 26)]",DOUBLE,"[(27, 25)(20, 26)]"
1237667292650012940,133.44384424452,17.6382565683656,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 33)]",DOUBLE,"[(50, 50)(59, 33)]"
1237667292650012767,133.415791174373,17.6834903005756,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 50)]",SINGLE,"[(50, 50)]"
1237667292112945506,133.167841794786,17.1303554292974,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 38)]",DOUBLE,"[(47, 38)(50, 50)]"
1237667429553537174,133.034225216332,17.2640819620748,NO_PEAK,"[]",DOUBLE,"[(46, 43)(49, 50)]",DOUBLE,"[(46, 44)(49, 51)]",DOUBLE,"[(46, 43)(49, 50)]"
1237667430627344713,132.956889919585,18.1942685953432,SINGLE,"[(57, 38)]",DOUBLE,"[(57, 39)(50, 50)]",DOUBLE,"[(56, 39)(50, 50)]",DOUBLE,"[(56, 39)(50, 50)]"
1237667430627279246,132.854497225691,17.9452525987831,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667429553340672,132.675535377103,17.0927652896481,SINGLE,"[(24, 44)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 72)]",DOUBLE,"[(50, 50)(56, 72)]"
1237667292112880113,132.980437374714,17.0740722590078,SINGLE,"[(50, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(46, 38)]",DOUBLE,"[(50, 50)(47, 39)]"
1237667209971040512,132.222909293961,18.0913760282842,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 49)]",DOUBLE,"[(50, 50)(34, 49)]"
1237667430090277279,132.634288395671,17.4635416291487,SINGLE,"[(48, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 49)]"
1237667292649685184,132.6615990869,17.3689835866586,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 34)]",DOUBLE,"[(50, 50)(49, 60)]",DOUBLE,"[(50, 50)(42, 42)]"
1237667293186359597,132.152431931061,17.5846399894883,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 38)]",DOUBLE,"[(50, 50)(29, 37)]"
1237667254531391734,132.160827399958,19.5649774902788,DOUBLE,"[(50, 50)(61, 49)]",DOUBLE,"[(50, 50)(43, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667210507714786,131.646904294285,18.2973659412924,SINGLE,"[(30, 28)]",SINGLE,"[(30, 28)]",SINGLE,"[(30, 28)]",DOUBLE,"[(30, 28)(18, 32)]"
1237667211044585753,131.628567936685,18.560260438522,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 50)]"
1237667253994651869,132.598911775136,19.2439160707986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 69)(50, 50)]"
1237667254531457142,132.334901091509,19.6500399663118,SINGLE,"[(39, 38)]",DOUBLE,"[(38, 37)(38, 28)]",DOUBLE,"[(38, 37)(50, 50)]",DOUBLE,"[(39, 37)(50, 50)]"
1237667211581980830,132.4748304021,19.3951563504177,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 64)]",DOUBLE,"[(50, 50)(51, 62)]",NO_PEAK,"[]"
1237667254531457297,132.318792397153,19.6611265063909,NO_PEAK,"[]",DOUBLE,"[(9, 53)(11, 40)]",DOUBLE,"[(8, 52)(11, 40)]",NO_PEAK,"[]"
1237667211044978742,132.34698799183,19.0698512477018,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(96, 74)]",DOUBLE,"[(96, 74)(23, 97)]"
1237667211044847853,132.091264681378,18.9510998431124,DOUBLE,"[(42, 47)(50, 50)]",SINGLE,"[(42, 47)]",SINGLE,"[(42, 46)]",NO_PEAK,"[]"
1237667253994389765,132.125696946143,19.0438797612116,NO_PEAK,"[]",DOUBLE,"[(50, 51)(29, 42)]",DOUBLE,"[(50, 50)(30, 42)]",DOUBLE,"[(50, 50)(70, 55)]"
1237665428634861587,215.788756103933,26.2671166785662,SINGLE,"[(50, 50)]",DOUBLE,"[(86, 47)(50, 50)]",DOUBLE,"[(86, 47)(50, 50)]",NO_PEAK,"[]"
1237665428634796133,215.648561469419,26.3112504175409,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 44)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237665428634796267,215.7041495864,26.275664953859,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 53)(50, 50)]",DOUBLE,"[(55, 53)(50, 50)]"
1237665429708603502,216.06060721073,27.0348238275138,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(49, 50)(58, 49)]"
1237665429171732856,216.073177249125,26.706247436313,NO_PEAK,"[]",SINGLE,"[(35, 53)]",DOUBLE,"[(50, 50)(35, 53)]",DOUBLE,"[(50, 50)(36, 53)]"
1237665442060894375,215.981045926906,26.4397830750507,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 63)]",DOUBLE,"[(50, 50)(59, 64)]"
1237665442060894327,215.97758074895,26.5320976626922,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 49)]"
1237665441524088926,215.95350563201,26.1194747620964,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 39)]",DOUBLE,"[(51, 49)(64, 39)]",DOUBLE,"[(50, 50)(64, 39)]"
1237665442060828808,215.836208021831,26.3982362745935,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]",DOUBLE,"[(50, 50)(50, 43)]",DOUBLE,"[(50, 50)(49, 43)]"
1237665442060959988,216.125591650593,26.5063900697419,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 61)]",DOUBLE,"[(50, 50)(51, 38)]",SINGLE,"[(51, 50)]"
1237665428634927363,216.061343177826,26.163715283059,NO_PEAK,"[]",DOUBLE,"[(51, 46)(49, 52)]",SINGLE,"[(49, 51)]",DOUBLE,"[(51, 46)(49, 51)]"
1237665442060959809,216.039266367473,26.3940278137085,DOUBLE,"[(30, 35)(22, 23)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665428634927294,216.027954439604,26.2994744808356,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(35, 57)]",DOUBLE,"[(50, 50)(35, 57)]"
1237665428634927300,216.002719298906,26.1887075819847,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 33)]",DOUBLE,"[(50, 50)(62, 33)]",DOUBLE,"[(50, 50)(64, 33)]"
1237665428634992915,216.215135487674,26.1294722007184,SINGLE,"[(25, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 2)(6, 1)]"
1237665442597896338,216.293342586151,26.7056002608432,NO_PEAK,"[]",DOUBLE,"[(61, 43)(51, 50)]",DOUBLE,"[(60, 43)(50, 49)]",NO_PEAK,"[]"
1237665442061025417,216.302317043681,26.4155226358394,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 36)]",DOUBLE,"[(50, 51)(40, 37)]"
1237665442061156377,216.511598415438,26.2649550879883,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 48)]"
1237665442061287511,216.83433719547,26.1574790516405,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 58)]",DOUBLE,"[(49, 50)(47, 57)]",NO_PEAK,"[]"
1237665429171929145,216.494365236445,26.5991306406206,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(40, 99)(50, 50)]"
1237665429172256941,217.313572057894,26.278067988401,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",DOUBLE,"[(50, 50)(56, 42)]",DOUBLE,"[(50, 50)(56, 43)]"
1237665442061418580,217.209071932225,26.1975586300734,NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 55)]",DOUBLE,"[(50, 50)(49, 55)]",NO_PEAK,"[]"
1237665442061484165,217.400828112744,26.0638571128801,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 40)]",DOUBLE,"[(50, 50)(56, 40)]",SINGLE,"[(50, 50)]"
1237664672712491144,185.763732834285,37.2157089600841,DOUBLE,"[(54, 49)(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664818214469716,185.067407192327,36.8824737183617,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 52)]",DOUBLE,"[(50, 50)(69, 53)]"
1237664672175685729,185.8816790701,36.7779437104426,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 39)]",DOUBLE,"[(50, 50)(50, 40)]",DOUBLE,"[(50, 50)(50, 39)]"
1237664672175947906,186.595624949143,36.7155186852787,NO_PEAK,"[]",SINGLE,"[(54, 58)]",DOUBLE,"[(54, 58)(50, 50)]",NO_PEAK,"[]"
1237664817678123124,186.485407268765,36.5241869594672,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(65, 60)]",DOUBLE,"[(51, 50)(65, 60)]"
1237664672712687682,186.31160582323,37.2076754728115,DOUBLE,"[(50, 49)(50, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664672176013511,186.714510782099,36.6724360995664,SINGLE,"[(41, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 11)(17, 7)]"
1237664817678188654,186.791911499768,36.4770000706771,SINGLE,"[(49, 50)]",DOUBLE,"[(51, 50)(43, 56)]",DOUBLE,"[(50, 50)(43, 57)]",DOUBLE,"[(43, 57)(50, 50)]"
1237664817678188700,186.683013241474,36.5186309424513,DOUBLE,"[(47, 55)(54, 54)]",DOUBLE,"[(46, 54)(50, 49)]",SINGLE,"[(27, 23)]",SINGLE,"[(26, 23)]"
1237664672712818696,186.521680732151,37.1820371178244,DOUBLE,"[(60, 33)(68, 32)]",DOUBLE,"[(60, 32)(50, 49)]",DOUBLE,"[(61, 33)(50, 50)]",DOUBLE,"[(61, 33)(50, 51)]"
1237664818751864958,186.578127623764,37.4265230406548,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 45)]"
1237664673249624270,186.450112918558,37.6098393625638,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 45)]"
1237664672176079037,187.054274826855,36.7274261472694,NO_PEAK,"[]",DOUBLE,"[(32, 40)(50, 50)]",DOUBLE,"[(32, 40)(50, 49)]",DOUBLE,"[(33, 40)(50, 50)]"
1237664672713080941,187.314776344236,37.1532262279456,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(44, 66)(50, 50)]",DOUBLE,"[(44, 66)(50, 50)]"
1237664672712949924,187.004364056347,37.2446501063763,SINGLE,"[(17, 27)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 63)]",DOUBLE,"[(50, 55)(50, 50)]"
1237664672176275685,187.62556314675,36.6642544838566,SINGLE,"[(23, 18)]",DOUBLE,"[(50, 50)(35, 36)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
